Date:	08/05/2018		Time:	17:46		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	71.715034	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.951116	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.387991	seconds	runtime	10.000489	seconds	input_count_rate	26513.765799	cps	output_count_rate	21382.354830	cps	triggers	248911	seconds	events_in_run	213834	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	12
32	16
33	15
34	13
35	19
36	19
37	17
38	14
39	8
40	18
41	14
42	10
43	9
44	15
45	20
46	12
47	20
48	13
49	17
50	15
51	12
52	12
53	15
54	19
55	7
56	13
57	13
58	16
59	18
60	12
61	15
62	8
63	14
64	13
65	11
66	8
67	8
68	10
69	6
70	8
71	5
72	7
73	9
74	3
75	6
76	8
77	14
78	4
79	10
80	11
81	11
82	8
83	15
84	12
85	6
86	8
87	6
88	4
89	7
90	4
91	6
92	4
93	6
94	18
95	17
96	11
97	14
98	12
99	14
100	11
101	7
102	8
103	7
104	5
105	15
106	10
107	13
108	7
109	9
110	9
111	3
112	6
113	4
114	7
115	7
116	5
117	8
118	6
119	6
120	7
121	3
122	8
123	4
124	4
125	10
126	7
127	4
128	3
129	5
130	1
131	7
132	7
133	2
134	3
135	3
136	4
137	1
138	4
139	5
140	3
141	8
142	7
143	3
144	2
145	3
146	4
147	6
148	6
149	0
150	5
151	4
152	4
153	8
154	5
155	7
156	10
157	5
158	6
159	12
160	19
161	19
162	21
163	33
164	24
165	26
166	15
167	10
168	5
169	5
170	5
171	8
172	5
173	6
174	5
175	5
176	9
177	9
178	14
179	12
180	15
181	26
182	21
183	13
184	14
185	18
186	14
187	10
188	10
189	4
190	6
191	5
192	4
193	8
194	8
195	20
196	35
197	66
198	97
199	151
200	224
201	269
202	295
203	356
204	331
205	275
206	211
207	123
208	88
209	37
210	25
211	17
212	7
213	3
214	7
215	10
216	27
217	31
218	48
219	49
220	70
221	41
222	55
223	48
224	35
225	21
226	15
227	12
228	8
229	8
230	8
231	5
232	5
233	5
234	7
235	4
236	5
237	6
238	8
239	14
240	19
241	32
242	52
243	92
244	115
245	136
246	197
247	216
248	167
249	170
250	148
251	150
252	101
253	69
254	68
255	51
256	55
257	42
258	31
259	16
260	20
261	13
262	13
263	12
264	13
265	28
266	21
267	38
268	36
269	44
270	50
271	59
272	54
273	40
274	37
275	21
276	22
277	25
278	9
279	19
280	13
281	13
282	9
283	8
284	12
285	17
286	14
287	12
288	13
289	21
290	13
291	17
292	14
293	14
294	19
295	17
296	29
297	18
298	18
299	20
300	16
301	17
302	16
303	16
304	15
305	9
306	28
307	17
308	8
309	15
310	16
311	11
312	11
313	21
314	27
315	22
316	37
317	57
318	71
319	116
320	131
321	181
322	230
323	212
324	226
325	213
326	160
327	131
328	92
329	77
330	64
331	33
332	37
333	39
334	47
335	33
336	52
337	50
338	63
339	63
340	114
341	233
342	424
343	819
344	1443
345	2175
346	3607
347	4891
348	6466
349	7895
350	8731
351	9010
352	8630
353	7687
354	6035
355	4549
356	3146
357	1967
358	1247
359	675
360	367
361	195
362	95
363	75
364	43
365	41
366	26
367	53
368	56
369	44
370	39
371	48
372	57
373	70
374	58
375	72
376	83
377	137
378	177
379	211
380	364
381	495
382	723
383	927
384	1240
385	1341
386	1533
387	1516
388	1414
389	1210
390	1022
391	731
392	542
393	337
394	255
395	129
396	76
397	57
398	47
399	32
400	31
401	27
402	29
403	41
404	29
405	38
406	40
407	33
408	35
409	41
410	40
411	31
412	29
413	26
414	25
415	33
416	29
417	33
418	33
419	31
420	40
421	44
422	26
423	36
424	34
425	26
426	31
427	47
428	36
429	37
430	42
431	36
432	33
433	45
434	51
435	46
436	65
437	58
438	69
439	56
440	52
441	70
442	76
443	77
444	73
445	69
446	60
447	63
448	58
449	61
450	66
451	60
452	56
453	76
454	65
455	66
456	62
457	75
458	81
459	83
460	95
461	86
462	76
463	70
464	57
465	66
466	57
467	54
468	62
469	73
470	59
471	75
472	70
473	60
474	63
475	63
476	71
477	65
478	52
479	48
480	73
481	56
482	52
483	50
484	40
485	52
486	67
487	62
488	53
489	45
490	63
491	55
492	57
493	64
494	57
495	68
496	72
497	52
498	70
499	68
500	53
501	66
502	64
503	72
504	64
505	78
506	60
507	80
508	94
509	85
510	86
511	70
512	92
513	95
514	80
515	82
516	83
517	64
518	98
519	85
520	79
521	76
522	76
523	95
524	87
525	98
526	87
527	97
528	102
529	101
530	99
531	112
532	89
533	96
534	93
535	93
536	87
537	106
538	81
539	95
540	73
541	85
542	80
543	93
544	80
545	78
546	84
547	80
548	97
549	77
550	103
551	75
552	78
553	75
554	80
555	72
556	69
557	81
558	90
559	81
560	73
561	81
562	78
563	84
564	80
565	83
566	75
567	81
568	81
569	92
570	75
571	70
572	88
573	85
574	84
575	86
576	75
577	91
578	80
579	87
580	80
581	106
582	76
583	100
584	107
585	88
586	79
587	101
588	97
589	96
590	103
591	100
592	96
593	102
594	110
595	104
596	109
597	101
598	107
599	106
600	79
601	85
602	104
603	93
604	108
605	110
606	111
607	100
608	108
609	109
610	102
611	96
612	112
613	110
614	104
615	116
616	105
617	95
618	109
619	110
620	117
621	88
622	107
623	114
624	103
625	116
626	108
627	109
628	96
629	107
630	86
631	113
632	102
633	85
634	101
635	109
636	125
637	124
638	114
639	113
640	111
641	111
642	112
643	103
644	108
645	112
646	105
647	93
648	121
649	126
650	134
651	127
652	110
653	122
654	130
655	123
656	106
657	114
658	118
659	123
660	120
661	110
662	113
663	113
664	106
665	102
666	122
667	88
668	114
669	105
670	132
671	122
672	103
673	122
674	123
675	98
676	115
677	123
678	117
679	95
680	122
681	104
682	121
683	139
684	129
685	113
686	127
687	129
688	128
689	127
690	111
691	119
692	119
693	123
694	112
695	132
696	116
697	139
698	129
699	147
700	148
701	126
702	120
703	117
704	136
705	131
706	130
707	135
708	132
709	104
710	127
711	122
712	116
713	119
714	129
715	123
716	128
717	143
718	120
719	141
720	116
721	136
722	137
723	114
724	132
725	110
726	137
727	150
728	130
729	137
730	152
731	136
732	145
733	149
734	130
735	136
736	150
737	95
738	125
739	122
740	138
741	139
742	123
743	125
744	138
745	112
746	127
747	135
748	139
749	138
750	120
751	137
752	134
753	113
754	146
755	142
756	150
757	126
758	138
759	132
760	154
761	152
762	150
763	156
764	153
765	176
766	191
767	181
768	215
769	199
770	259
771	231
772	267
773	258
774	275
775	273
776	220
777	237
778	230
779	189
780	190
781	167
782	158
783	160
784	149
785	158
786	129
787	138
788	146
789	130
790	114
791	137
792	124
793	126
794	144
795	149
796	131
797	157
798	146
799	139
800	129
801	165
802	138
803	111
804	154
805	127
806	131
807	133
808	159
809	136
810	143
811	165
812	131
813	132
814	142
815	129
816	143
817	154
818	174
819	164
820	161
821	158
822	169
823	172
824	171
825	134
826	151
827	144
828	154
829	157
830	163
831	141
832	154
833	149
834	154
835	150
836	144
837	145
838	139
839	161
840	154
841	157
842	137
843	189
844	152
845	162
846	137
847	159
848	161
849	156
850	162
851	146
852	166
853	171
854	194
855	160
856	172
857	195
858	198
859	208
860	195
861	217
862	203
863	215
864	202
865	210
866	238
867	236
868	207
869	234
870	221
871	200
872	232
873	227
874	231
875	228
876	220
877	246
878	262
879	261
880	275
881	289
882	326
883	307
884	330
885	378
886	384
887	387
888	407
889	425
890	440
891	492
892	464
893	521
894	526
895	581
896	564
897	562
898	557
899	629
900	528
901	594
902	609
903	576
904	569
905	561
906	507
907	504
908	547
909	514
910	488
911	427
912	430
913	414
914	408
915	350
916	335
917	308
918	334
919	289
920	301
921	241
922	256
923	250
924	221
925	231
926	214
927	226
928	208
929	180
930	200
931	198
932	210
933	152
934	176
935	166
936	158
937	156
938	163
939	184
940	175
941	183
942	220
943	193
944	225
945	254
946	266
947	316
948	336
949	394
950	399
951	396
952	451
953	463
954	426
955	389
956	405
957	401
958	368
959	348
960	280
961	264
962	263
963	247
964	205
965	196
966	166
967	124
968	150
969	128
970	127
971	142
972	127
973	150
974	127
975	111
976	128
977	136
978	149
979	148
980	154
981	116
982	144
983	142
984	145
985	143
986	157
987	144
988	146
989	152
990	181
991	162
992	151
993	151
994	167
995	159
996	173
997	189
998	154
999	182
1000	175
1001	203
1002	196
1003	182
1004	183
1005	170
1006	200
1007	178
1008	195
1009	185
1010	192
1011	183
1012	155
1013	139
1014	171
1015	163
1016	147
1017	137
1018	136
1019	150
1020	134
1021	124
1022	137
1023	124
1024	122
