Date:	08/05/2018		Time:	17:51		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	77.115028	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.952472	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.440687	seconds	runtime	10.000018	seconds	input_count_rate	24877.002598	cps	output_count_rate	20331.862589	cps	triggers	234856	seconds	events_in_run	203319	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	12
32	10
33	15
34	12
35	11
36	11
37	11
38	18
39	20
40	12
41	15
42	14
43	10
44	10
45	17
46	14
47	15
48	15
49	9
50	13
51	19
52	11
53	9
54	14
55	10
56	11
57	9
58	10
59	9
60	7
61	10
62	6
63	10
64	8
65	7
66	12
67	13
68	12
69	13
70	8
71	10
72	8
73	9
74	5
75	12
76	12
77	6
78	7
79	4
80	16
81	17
82	12
83	10
84	6
85	17
86	11
87	9
88	11
89	6
90	2
91	6
92	4
93	11
94	9
95	11
96	18
97	13
98	11
99	15
100	10
101	11
102	5
103	11
104	11
105	9
106	10
107	10
108	17
109	8
110	10
111	5
112	4
113	7
114	7
115	5
116	2
117	5
118	7
119	5
120	4
121	5
122	6
123	4
124	9
125	4
126	4
127	4
128	6
129	5
130	0
131	5
132	2
133	6
134	5
135	0
136	4
137	6
138	6
139	1
140	5
141	6
142	1
143	3
144	5
145	7
146	2
147	5
148	5
149	4
150	3
151	2
152	5
153	1
154	7
155	7
156	5
157	6
158	17
159	14
160	15
161	30
162	20
163	22
164	33
165	23
166	12
167	12
168	6
169	6
170	4
171	4
172	3
173	6
174	6
175	8
176	6
177	8
178	15
179	16
180	21
181	26
182	23
183	29
184	21
185	16
186	11
187	12
188	5
189	4
190	3
191	7
192	3
193	10
194	6
195	24
196	29
197	74
198	131
199	222
200	317
201	438
202	477
203	507
204	525
205	401
206	311
207	195
208	113
209	69
210	35
211	23
212	15
213	4
214	16
215	28
216	37
217	34
218	54
219	87
220	72
221	92
222	99
223	64
224	57
225	42
226	24
227	15
228	6
229	8
230	6
231	4
232	6
233	5
234	1
235	8
236	8
237	7
238	9
239	4
240	10
241	27
242	50
243	97
244	140
245	203
246	238
247	269
248	253
249	243
250	228
251	168
252	103
253	72
254	86
255	57
256	45
257	41
258	34
259	31
260	14
261	10
262	10
263	16
264	19
265	25
266	36
267	45
268	52
269	48
270	53
271	62
272	59
273	51
274	43
275	31
276	30
277	20
278	18
279	5
280	11
281	6
282	11
283	8
284	11
285	12
286	12
287	15
288	17
289	17
290	17
291	14
292	11
293	14
294	9
295	15
296	20
297	18
298	18
299	17
300	19
301	16
302	20
303	16
304	14
305	10
306	14
307	14
308	16
309	11
310	16
311	10
312	8
313	21
314	14
315	31
316	21
317	40
318	55
319	74
320	112
321	145
322	160
323	182
324	174
325	158
326	143
327	102
328	79
329	55
330	54
331	35
332	33
333	30
334	30
335	35
336	34
337	39
338	47
339	88
340	110
341	205
342	416
343	768
344	1252
345	2209
346	3376
347	4865
348	6181
349	7494
350	8372
351	8712
352	8241
353	7167
354	5953
355	4220
356	2984
357	1863
358	1256
359	612
360	377
361	186
362	103
363	51
364	53
365	41
366	47
367	45
368	28
369	42
370	50
371	41
372	50
373	68
374	46
375	72
376	79
377	93
378	161
379	216
380	320
381	484
382	694
383	958
384	1144
385	1289
386	1346
387	1462
388	1379
389	1178
390	945
391	669
392	543
393	330
394	214
395	153
396	80
397	43
398	31
399	31
400	38
401	32
402	19
403	32
404	29
405	39
406	31
407	29
408	25
409	35
410	32
411	42
412	36
413	33
414	28
415	29
416	34
417	30
418	35
419	23
420	23
421	19
422	37
423	18
424	27
425	28
426	34
427	22
428	30
429	35
430	28
431	35
432	35
433	21
434	46
435	33
436	38
437	41
438	46
439	53
440	64
441	69
442	53
443	57
444	59
445	51
446	53
447	62
448	53
449	53
450	69
451	49
452	62
453	64
454	69
455	77
456	66
457	84
458	78
459	92
460	77
461	91
462	80
463	67
464	68
465	58
466	61
467	77
468	54
469	60
470	54
471	68
472	62
473	71
474	59
475	71
476	54
477	67
478	55
479	47
480	42
481	56
482	52
483	52
484	49
485	57
486	52
487	47
488	49
489	38
490	47
491	60
492	53
493	56
494	51
495	58
496	43
497	64
498	55
499	64
500	56
501	53
502	66
503	62
504	65
505	59
506	71
507	60
508	70
509	59
510	74
511	52
512	80
513	58
514	58
515	65
516	60
517	76
518	77
519	82
520	73
521	64
522	75
523	67
524	79
525	82
526	68
527	82
528	117
529	77
530	107
531	94
532	75
533	88
534	81
535	73
536	91
537	83
538	70
539	71
540	67
541	66
542	72
543	75
544	81
545	68
546	75
547	86
548	72
549	82
550	70
551	59
552	61
553	68
554	87
555	63
556	70
557	82
558	69
559	69
560	102
561	68
562	74
563	83
564	72
565	80
566	55
567	76
568	71
569	67
570	63
571	69
572	71
573	89
574	74
575	68
576	66
577	72
578	73
579	69
580	79
581	87
582	81
583	79
584	66
585	80
586	78
587	73
588	81
589	71
590	84
591	78
592	88
593	76
594	66
595	94
596	91
597	94
598	76
599	94
600	96
601	84
602	88
603	74
604	71
605	93
606	102
607	101
608	77
609	95
610	101
611	105
612	91
613	81
614	94
615	101
616	89
617	81
618	84
619	97
620	94
621	106
622	101
623	91
624	95
625	95
626	93
627	109
628	107
629	71
630	86
631	92
632	100
633	82
634	106
635	83
636	81
637	95
638	108
639	83
640	99
641	90
642	96
643	95
644	84
645	90
646	95
647	92
648	96
649	115
650	110
651	112
652	104
653	103
654	108
655	92
656	110
657	84
658	129
659	93
660	118
661	106
662	111
663	92
664	96
665	98
666	100
667	109
668	90
669	113
670	97
671	103
672	113
673	114
674	92
675	128
676	85
677	91
678	87
679	108
680	122
681	110
682	104
683	120
684	114
685	108
686	110
687	115
688	108
689	98
690	111
691	122
692	119
693	103
694	111
695	116
696	133
697	126
698	121
699	127
700	128
701	107
702	114
703	99
704	133
705	112
706	105
707	122
708	110
709	113
710	111
711	117
712	115
713	110
714	115
715	118
716	115
717	143
718	121
719	122
720	99
721	103
722	119
723	114
724	135
725	118
726	109
727	123
728	146
729	129
730	144
731	104
732	129
733	118
734	134
735	124
736	142
737	118
738	131
739	127
740	112
741	126
742	124
743	110
744	134
745	135
746	113
747	140
748	129
749	138
750	112
751	118
752	126
753	120
754	134
755	126
756	108
757	134
758	126
759	149
760	125
761	129
762	149
763	127
764	187
765	178
766	184
767	221
768	226
769	219
770	257
771	289
772	267
773	288
774	285
775	285
776	263
777	251
778	244
779	201
780	196
781	187
782	154
783	151
784	148
785	140
786	117
787	128
788	150
789	116
790	123
791	138
792	131
793	128
794	114
795	121
796	123
797	118
798	118
799	141
800	95
801	108
802	138
803	153
804	143
805	139
806	125
807	153
808	140
809	121
810	135
811	140
812	130
813	133
814	163
815	145
816	135
817	111
818	132
819	155
820	138
821	147
822	126
823	133
824	159
825	121
826	130
827	147
828	140
829	122
830	124
831	130
832	143
833	141
834	148
835	142
836	141
837	132
838	139
839	162
840	138
841	118
842	148
843	135
844	128
845	139
846	131
847	156
848	159
849	166
850	153
851	150
852	150
853	160
854	155
855	165
856	194
857	201
858	191
859	200
860	188
861	212
862	235
863	211
864	252
865	200
866	220
867	221
868	200
869	231
870	211
871	188
872	228
873	205
874	242
875	226
876	219
877	220
878	250
879	255
880	222
881	257
882	277
883	290
884	304
885	320
886	313
887	325
888	367
889	385
890	380
891	426
892	455
893	444
894	459
895	484
896	473
897	510
898	517
899	485
900	558
901	529
902	515
903	523
904	506
905	495
906	518
907	468
908	484
909	459
910	428
911	383
912	377
913	385
914	369
915	348
916	319
917	338
918	277
919	268
920	271
921	266
922	248
923	236
924	242
925	198
926	202
927	201
928	194
929	160
930	174
931	171
932	180
933	160
934	153
935	147
936	153
937	167
938	147
939	141
940	170
941	183
942	191
943	193
944	206
945	278
946	260
947	318
948	297
949	351
950	383
951	389
952	427
953	399
954	442
955	422
956	407
957	379
958	334
959	326
960	310
961	256
962	234
963	224
964	184
965	168
966	128
967	159
968	133
969	106
970	115
971	132
972	127
973	123
974	118
975	139
976	112
977	132
978	122
979	117
980	118
981	118
982	136
983	119
984	126
985	120
986	109
987	131
988	121
989	137
990	141
991	133
992	146
993	137
994	159
995	137
996	158
997	158
998	182
999	168
1000	166
1001	157
1002	168
1003	159
1004	167
1005	177
1006	167
1007	169
1008	156
1009	171
1010	157
1011	158
1012	154
1013	166
1014	151
1015	131
1016	129
1017	134
1018	143
1019	121
1020	132
1021	120
1022	118
1023	105
1024	108
