Date:	08/05/2018		Time:	17:22		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	46.315029	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.716493	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.491336	seconds	runtime	10.000494	seconds	input_count_rate	19077.503947	cps	output_count_rate	16010.408445	cps	triggers	181071	seconds	events_in_run	160112	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	24
32	17
33	18
34	19
35	17
36	9
37	22
38	14
39	14
40	23
41	10
42	14
43	9
44	21
45	19
46	13
47	13
48	16
49	21
50	15
51	12
52	18
53	17
54	10
55	12
56	8
57	11
58	16
59	15
60	8
61	11
62	13
63	12
64	14
65	13
66	13
67	14
68	10
69	10
70	12
71	9
72	4
73	9
74	7
75	4
76	11
77	8
78	10
79	8
80	15
81	9
82	12
83	12
84	12
85	5
86	4
87	8
88	2
89	9
90	7
91	6
92	8
93	4
94	8
95	10
96	5
97	12
98	17
99	6
100	10
101	5
102	6
103	7
104	2
105	5
106	9
107	5
108	1
109	8
110	7
111	7
112	4
113	6
114	2
115	6
116	5
117	3
118	3
119	4
120	2
121	7
122	3
123	6
124	5
125	5
126	8
127	3
128	4
129	2
130	2
131	4
132	2
133	1
134	3
135	4
136	4
137	6
138	4
139	5
140	2
141	4
142	3
143	4
144	7
145	2
146	3
147	5
148	0
149	3
150	1
151	3
152	2
153	4
154	4
155	3
156	5
157	5
158	4
159	11
160	7
161	18
162	24
163	22
164	18
165	16
166	16
167	16
168	10
169	7
170	7
171	5
172	1
173	3
174	4
175	6
176	4
177	6
178	12
179	8
180	4
181	10
182	12
183	14
184	12
185	7
186	6
187	6
188	4
189	1
190	2
191	2
192	4
193	2
194	6
195	7
196	12
197	18
198	36
199	44
200	90
201	124
202	154
203	143
204	157
205	123
206	78
207	59
208	36
209	25
210	9
211	3
212	4
213	7
214	6
215	9
216	11
217	21
218	13
219	25
220	25
221	29
222	20
223	21
224	23
225	8
226	11
227	10
228	4
229	5
230	4
231	6
232	10
233	6
234	2
235	2
236	2
237	5
238	5
239	1
240	4
241	12
242	15
243	24
244	21
245	43
246	36
247	40
248	57
249	49
250	39
251	31
252	32
253	14
254	17
255	16
256	15
257	12
258	16
259	13
260	11
261	4
262	15
263	10
264	14
265	6
266	14
267	11
268	13
269	12
270	22
271	16
272	24
273	14
274	11
275	9
276	11
277	6
278	4
279	8
280	9
281	8
282	8
283	6
284	3
285	6
286	4
287	8
288	6
289	7
290	9
291	18
292	11
293	14
294	9
295	9
296	8
297	15
298	8
299	17
300	13
301	7
302	10
303	9
304	10
305	8
306	12
307	8
308	11
309	8
310	12
311	15
312	13
313	11
314	22
315	24
316	43
317	71
318	115
319	135
320	203
321	260
322	286
323	311
324	323
325	323
326	208
327	204
328	127
329	91
330	72
331	38
332	21
333	21
334	22
335	22
336	21
337	21
338	34
339	29
340	48
341	72
342	149
343	294
344	479
345	781
346	1220
347	1762
348	2310
349	2700
350	3069
351	3229
352	3092
353	2668
354	2197
355	1606
356	1104
357	766
358	473
359	274
360	159
361	89
362	45
363	40
364	32
365	28
366	33
367	33
368	24
369	36
370	33
371	32
372	32
373	37
374	28
375	45
376	50
377	45
378	66
379	92
380	137
381	214
382	289
383	368
384	444
385	527
386	560
387	588
388	556
389	484
390	394
391	293
392	203
393	146
394	102
395	68
396	57
397	32
398	19
399	33
400	24
401	22
402	28
403	27
404	24
405	26
406	36
407	34
408	41
409	31
410	35
411	31
412	46
413	28
414	33
415	38
416	19
417	32
418	36
419	36
420	37
421	33
422	40
423	37
424	35
425	31
426	37
427	38
428	42
429	40
430	34
431	44
432	44
433	42
434	44
435	43
436	49
437	55
438	57
439	60
440	89
441	86
442	80
443	72
444	71
445	71
446	50
447	57
448	75
449	58
450	52
451	70
452	73
453	67
454	69
455	51
456	61
457	59
458	86
459	85
460	80
461	70
462	65
463	68
464	52
465	61
466	62
467	62
468	74
469	65
470	70
471	68
472	62
473	60
474	60
475	57
476	54
477	59
478	65
479	60
480	61
481	63
482	66
483	49
484	66
485	56
486	58
487	55
488	52
489	54
490	64
491	78
492	70
493	63
494	70
495	67
496	72
497	71
498	60
499	64
500	73
501	53
502	97
503	70
504	77
505	79
506	85
507	96
508	80
509	85
510	88
511	89
512	79
513	89
514	76
515	89
516	96
517	80
518	65
519	88
520	100
521	106
522	74
523	91
524	108
525	108
526	116
527	129
528	100
529	107
530	101
531	91
532	103
533	85
534	84
535	88
536	79
537	99
538	102
539	94
540	112
541	114
542	78
543	98
544	84
545	111
546	100
547	102
548	85
549	93
550	111
551	97
552	93
553	95
554	91
555	85
556	92
557	98
558	84
559	86
560	84
561	77
562	93
563	80
564	79
565	90
566	112
567	96
568	93
569	100
570	85
571	99
572	97
573	93
574	110
575	119
576	103
577	92
578	103
579	100
580	99
581	107
582	82
583	103
584	113
585	106
586	113
587	106
588	90
589	104
590	103
591	107
592	90
593	105
594	118
595	96
596	116
597	124
598	104
599	120
600	131
601	96
602	123
603	125
604	108
605	97
606	101
607	116
608	121
609	130
610	105
611	111
612	101
613	110
614	103
615	129
616	122
617	138
618	135
619	120
620	118
621	112
622	127
623	104
624	108
625	126
626	107
627	100
628	105
629	133
630	110
631	116
632	120
633	107
634	128
635	126
636	138
637	107
638	117
639	125
640	115
641	128
642	146
643	110
644	152
645	159
646	128
647	131
648	159
649	149
650	137
651	166
652	149
653	159
654	134
655	135
656	138
657	157
658	130
659	142
660	131
661	142
662	125
663	156
664	125
665	138
666	118
667	119
668	146
669	138
670	125
671	146
672	148
673	121
674	131
675	127
676	143
677	143
678	151
679	142
680	125
681	164
682	138
683	134
684	148
685	130
686	132
687	145
688	130
689	132
690	132
691	123
692	120
693	141
694	154
695	128
696	103
697	142
698	154
699	152
700	149
701	143
702	132
703	144
704	147
705	147
706	140
707	143
708	152
709	122
710	158
711	125
712	152
713	163
714	132
715	173
716	144
717	148
718	132
719	114
720	149
721	169
722	160
723	160
724	137
725	158
726	138
727	143
728	167
729	159
730	137
731	178
732	127
733	129
734	134
735	151
736	154
737	165
738	157
739	157
740	169
741	138
742	142
743	158
744	168
745	160
746	137
747	156
748	158
749	149
750	148
751	143
752	167
753	142
754	153
755	153
756	135
757	160
758	148
759	164
760	157
761	165
762	157
763	159
764	198
765	154
766	185
767	228
768	202
769	241
770	226
771	229
772	246
773	264
774	267
775	257
776	239
777	263
778	234
779	190
780	218
781	198
782	165
783	159
784	180
785	177
786	140
787	146
788	170
789	144
790	149
791	159
792	153
793	149
794	167
795	149
796	153
797	141
798	159
799	138
800	179
801	169
802	132
803	159
804	173
805	172
806	141
807	145
808	139
809	163
810	160
811	179
812	156
813	172
814	165
815	185
816	168
817	167
818	151
819	148
820	163
821	164
822	141
823	154
824	172
825	179
826	175
827	185
828	150
829	162
830	168
831	177
832	173
833	143
834	163
835	188
836	174
837	177
838	186
839	195
840	151
841	159
842	176
843	158
844	162
845	190
846	183
847	173
848	153
849	208
850	165
851	181
852	190
853	184
854	205
855	185
856	187
857	207
858	216
859	220
860	213
861	205
862	210
863	225
864	222
865	246
866	244
867	263
868	255
869	241
870	238
871	237
872	239
873	264
874	223
875	277
876	248
877	279
878	266
879	275
880	322
881	320
882	347
883	356
884	343
885	348
886	422
887	412
888	483
889	530
890	493
891	540
892	578
893	620
894	597
895	602
896	666
897	651
898	657
899	697
900	647
901	689
902	677
903	621
904	666
905	649
906	645
907	560
908	537
909	557
910	578
911	508
912	506
913	465
914	405
915	424
916	394
917	384
918	359
919	358
920	337
921	322
922	286
923	263
924	261
925	273
926	225
927	247
928	231
929	222
930	180
931	203
932	216
933	219
934	200
935	187
936	188
937	173
938	170
939	202
940	205
941	232
942	224
943	217
944	220
945	264
946	276
947	305
948	330
949	370
950	406
951	391
952	444
953	441
954	466
955	440
956	441
957	419
958	381
959	346
960	305
961	290
962	221
963	220
964	206
965	167
966	187
967	162
968	158
969	157
970	162
971	135
972	142
973	119
974	138
975	165
976	154
977	160
978	147
979	144
980	146
981	150
982	130
983	160
984	138
985	162
986	163
987	168
988	156
989	162
990	174
991	192
992	171
993	170
994	182
995	181
996	190
997	197
998	192
999	189
1000	190
1001	207
1002	197
1003	195
1004	200
1005	202
1006	188
1007	218
1008	204
1009	189
1010	212
1011	188
1012	208
1013	182
1014	183
1015	155
1016	148
1017	190
1018	157
1019	141
1020	163
1021	145
1022	162
1023	161
1024	136
