Date:	08/05/2018		Time:	17:49		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	74.715034	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.951530	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.457482	seconds	runtime	10.000506	seconds	input_count_rate	23666.129159	cps	output_count_rate	19518.513144	cps	triggers	223822	seconds	events_in_run	195195	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	15
32	11
33	13
34	17
35	18
36	14
37	12
38	9
39	15
40	12
41	8
42	12
43	12
44	17
45	16
46	11
47	12
48	11
49	16
50	16
51	10
52	10
53	7
54	5
55	14
56	10
57	6
58	13
59	11
60	7
61	15
62	8
63	11
64	5
65	10
66	6
67	5
68	10
69	5
70	9
71	6
72	10
73	5
74	9
75	5
76	8
77	11
78	8
79	7
80	6
81	11
82	14
83	13
84	5
85	6
86	7
87	10
88	5
89	3
90	5
91	8
92	9
93	13
94	19
95	13
96	27
97	14
98	16
99	11
100	5
101	9
102	3
103	12
104	7
105	8
106	8
107	11
108	8
109	8
110	8
111	12
112	9
113	5
114	9
115	7
116	4
117	6
118	5
119	1
120	4
121	7
122	3
123	1
124	9
125	7
126	6
127	3
128	3
129	3
130	6
131	5
132	1
133	3
134	4
135	9
136	2
137	3
138	0
139	6
140	4
141	1
142	4
143	6
144	3
145	1
146	7
147	5
148	4
149	2
150	1
151	4
152	5
153	5
154	4
155	3
156	5
157	8
158	7
159	9
160	23
161	26
162	27
163	26
164	21
165	13
166	16
167	13
168	10
169	7
170	5
171	8
172	4
173	0
174	5
175	5
176	6
177	8
178	7
179	11
180	21
181	25
182	22
183	24
184	20
185	16
186	13
187	8
188	9
189	4
190	5
191	5
192	4
193	7
194	10
195	18
196	35
197	59
198	123
199	170
200	288
201	323
202	439
203	490
204	433
205	332
206	278
207	182
208	102
209	54
210	27
211	20
212	15
213	10
214	15
215	22
216	38
217	44
218	51
219	63
220	75
221	79
222	78
223	66
224	55
225	29
226	12
227	12
228	11
229	8
230	5
231	5
232	4
233	5
234	4
235	4
236	3
237	9
238	5
239	7
240	18
241	33
242	44
243	86
244	107
245	161
246	234
247	241
248	262
249	254
250	203
251	123
252	115
253	89
254	58
255	48
256	46
257	37
258	38
259	20
260	12
261	16
262	14
263	18
264	11
265	22
266	35
267	29
268	49
269	51
270	46
271	55
272	63
273	55
274	44
275	36
276	22
277	21
278	11
279	14
280	5
281	12
282	8
283	8
284	12
285	13
286	8
287	17
288	14
289	20
290	18
291	14
292	17
293	18
294	16
295	13
296	15
297	13
298	13
299	23
300	9
301	10
302	17
303	7
304	10
305	10
306	8
307	13
308	12
309	18
310	6
311	9
312	17
313	21
314	12
315	29
316	33
317	43
318	54
319	72
320	79
321	138
322	161
323	162
324	169
325	153
326	119
327	109
328	97
329	43
330	33
331	34
332	25
333	29
334	21
335	23
336	43
337	34
338	41
339	62
340	123
341	215
342	363
343	715
344	1303
345	2111
346	3170
347	4569
348	5947
349	7406
350	8312
351	8562
352	8162
353	7067
354	5796
355	4257
356	2874
357	1882
358	1088
359	657
360	341
361	167
362	107
363	73
364	57
365	50
366	35
367	36
368	35
369	44
370	40
371	42
372	50
373	41
374	57
375	61
376	77
377	125
378	160
379	200
380	331
381	454
382	694
383	870
384	1098
385	1229
386	1407
387	1448
388	1291
389	1148
390	962
391	704
392	491
393	356
394	209
395	124
396	92
397	44
398	30
399	28
400	29
401	22
402	25
403	22
404	18
405	20
406	27
407	36
408	38
409	56
410	36
411	28
412	42
413	39
414	44
415	35
416	45
417	31
418	30
419	28
420	24
421	33
422	28
423	39
424	31
425	21
426	21
427	29
428	34
429	36
430	36
431	37
432	39
433	47
434	41
435	39
436	53
437	56
438	56
439	49
440	72
441	67
442	51
443	55
444	49
445	77
446	62
447	48
448	65
449	65
450	52
451	57
452	50
453	63
454	72
455	70
456	78
457	84
458	92
459	75
460	78
461	65
462	71
463	82
464	72
465	44
466	57
467	54
468	54
469	65
470	55
471	66
472	67
473	61
474	54
475	62
476	61
477	62
478	55
479	60
480	37
481	44
482	49
483	57
484	51
485	55
486	53
487	41
488	41
489	57
490	40
491	48
492	41
493	57
494	63
495	51
496	48
497	56
498	44
499	62
500	50
501	68
502	61
503	65
504	68
505	70
506	57
507	80
508	80
509	67
510	66
511	72
512	83
513	59
514	66
515	80
516	80
517	80
518	72
519	80
520	100
521	66
522	71
523	87
524	96
525	102
526	74
527	91
528	86
529	84
530	95
531	80
532	83
533	72
534	84
535	72
536	89
537	75
538	71
539	75
540	78
541	74
542	69
543	91
544	67
545	74
546	67
547	82
548	93
549	82
550	82
551	70
552	63
553	54
554	62
555	60
556	72
557	77
558	81
559	74
560	60
561	78
562	98
563	65
564	75
565	89
566	41
567	66
568	78
569	62
570	82
571	68
572	54
573	63
574	81
575	61
576	87
577	89
578	71
579	86
580	66
581	65
582	76
583	75
584	81
585	75
586	78
587	77
588	81
589	65
590	82
591	70
592	82
593	78
594	101
595	73
596	73
597	90
598	64
599	85
600	90
601	71
602	81
603	87
604	102
605	80
606	93
607	101
608	83
609	87
610	86
611	92
612	101
613	72
614	80
615	88
616	87
617	79
618	97
619	85
620	88
621	96
622	83
623	82
624	99
625	110
626	90
627	74
628	94
629	97
630	88
631	99
632	102
633	83
634	88
635	116
636	97
637	83
638	74
639	93
640	99
641	100
642	92
643	83
644	104
645	92
646	109
647	115
648	98
649	102
650	96
651	107
652	105
653	119
654	127
655	116
656	106
657	85
658	97
659	105
660	93
661	101
662	80
663	95
664	89
665	107
666	86
667	97
668	102
669	110
670	99
671	87
672	116
673	105
674	99
675	90
676	111
677	94
678	99
679	107
680	101
681	102
682	125
683	118
684	90
685	113
686	114
687	115
688	116
689	103
690	114
691	128
692	116
693	112
694	115
695	111
696	121
697	106
698	123
699	103
700	127
701	131
702	108
703	127
704	111
705	110
706	117
707	103
708	110
709	107
710	112
711	127
712	119
713	92
714	110
715	100
716	113
717	111
718	101
719	112
720	108
721	137
722	114
723	131
724	125
725	106
726	122
727	123
728	93
729	101
730	114
731	111
732	110
733	135
734	127
735	101
736	135
737	133
738	98
739	110
740	96
741	128
742	132
743	114
744	111
745	135
746	113
747	133
748	101
749	128
750	121
751	121
752	122
753	133
754	115
755	111
756	121
757	125
758	105
759	110
760	138
761	111
762	129
763	127
764	142
765	161
766	172
767	197
768	192
769	198
770	236
771	213
772	236
773	244
774	247
775	243
776	236
777	238
778	229
779	207
780	182
781	159
782	135
783	123
784	136
785	106
786	139
787	117
788	139
789	134
790	123
791	142
792	126
793	115
794	105
795	136
796	144
797	125
798	140
799	135
800	128
801	129
802	140
803	142
804	119
805	130
806	113
807	119
808	130
809	137
810	133
811	112
812	137
813	139
814	128
815	138
816	127
817	121
818	113
819	133
820	143
821	113
822	138
823	130
824	136
825	111
826	143
827	126
828	119
829	132
830	138
831	131
832	125
833	121
834	119
835	120
836	125
837	131
838	146
839	128
840	123
841	133
842	137
843	136
844	128
845	128
846	136
847	109
848	115
849	145
850	172
851	154
852	140
853	149
854	158
855	133
856	153
857	168
858	172
859	171
860	180
861	197
862	175
863	202
864	178
865	236
866	217
867	213
868	220
869	182
870	192
871	202
872	186
873	207
874	210
875	206
876	197
877	215
878	202
879	226
880	231
881	260
882	259
883	279
884	287
885	328
886	348
887	328
888	380
889	382
890	392
891	387
892	425
893	397
894	498
895	472
896	470
897	482
898	444
899	455
900	469
901	532
902	506
903	511
904	484
905	482
906	446
907	453
908	450
909	429
910	444
911	381
912	389
913	356
914	340
915	291
916	305
917	309
918	275
919	260
920	259
921	263
922	255
923	224
924	191
925	202
926	182
927	169
928	169
929	175
930	179
931	161
932	157
933	144
934	151
935	153
936	157
937	163
938	153
939	143
940	158
941	157
942	165
943	167
944	213
945	234
946	238
947	286
948	302
949	312
950	367
951	388
952	404
953	398
954	399
955	406
956	380
957	366
958	335
959	286
960	272
961	245
962	201
963	192
964	175
965	165
966	121
967	149
968	128
969	136
970	127
971	122
972	117
973	119
974	130
975	116
976	121
977	134
978	101
979	109
980	119
981	134
982	149
983	123
984	140
985	110
986	126
987	130
988	139
989	123
990	130
991	134
992	137
993	123
994	125
995	150
996	147
997	146
998	154
999	151
1000	139
1001	154
1002	161
1003	168
1004	150
1005	148
1006	149
1007	157
1008	156
1009	157
1010	151
1011	149
1012	144
1013	125
1014	125
1015	137
1016	124
1017	133
1018	142
1019	102
1020	105
1021	116
1022	123
1023	88
1024	107
