Date:	08/05/2018		Time:	17:26		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	50.515030	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.824570	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.459566	seconds	runtime	10.000495	seconds	input_count_rate	20791.650662	cps	output_count_rate	17310.142802	cps	triggers	196680	seconds	events_in_run	173110	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	18
32	20
33	24
34	18
35	21
36	21
37	11
38	23
39	20
40	15
41	9
42	15
43	11
44	10
45	16
46	18
47	19
48	14
49	14
50	14
51	13
52	14
53	19
54	22
55	20
56	17
57	12
58	13
59	9
60	10
61	16
62	14
63	12
64	11
65	17
66	11
67	9
68	12
69	11
70	13
71	11
72	14
73	4
74	8
75	10
76	15
77	11
78	5
79	12
80	13
81	9
82	17
83	8
84	15
85	7
86	6
87	5
88	5
89	5
90	8
91	11
92	5
93	7
94	12
95	9
96	10
97	17
98	14
99	8
100	6
101	4
102	11
103	10
104	6
105	6
106	12
107	13
108	8
109	11
110	3
111	13
112	6
113	5
114	3
115	2
116	4
117	6
118	4
119	2
120	1
121	4
122	3
123	2
124	5
125	8
126	1
127	2
128	3
129	5
130	1
131	2
132	4
133	4
134	4
135	3
136	2
137	5
138	3
139	0
140	5
141	4
142	2
143	3
144	4
145	3
146	5
147	1
148	3
149	4
150	8
151	1
152	4
153	4
154	4
155	4
156	3
157	6
158	8
159	12
160	11
161	22
162	31
163	35
164	25
165	14
166	20
167	9
168	6
169	7
170	7
171	2
172	5
173	1
174	5
175	7
176	8
177	11
178	5
179	10
180	9
181	15
182	14
183	10
184	9
185	9
186	5
187	4
188	4
189	3
190	2
191	3
192	3
193	5
194	3
195	10
196	17
197	25
198	44
199	71
200	114
201	138
202	163
203	142
204	158
205	123
206	86
207	59
208	43
209	22
210	10
211	9
212	5
213	5
214	12
215	7
216	10
217	18
218	18
219	34
220	32
221	38
222	24
223	21
224	15
225	13
226	7
227	11
228	9
229	3
230	8
231	8
232	6
233	1
234	3
235	9
236	6
237	4
238	5
239	3
240	9
241	8
242	11
243	25
244	22
245	39
246	63
247	72
248	62
249	60
250	60
251	41
252	30
253	22
254	19
255	28
256	22
257	16
258	22
259	15
260	11
261	6
262	12
263	9
264	2
265	9
266	12
267	6
268	21
269	18
270	14
271	18
272	25
273	19
274	7
275	13
276	7
277	6
278	11
279	7
280	10
281	5
282	7
283	7
284	7
285	10
286	13
287	14
288	8
289	7
290	4
291	19
292	11
293	11
294	12
295	11
296	21
297	12
298	13
299	22
300	10
301	12
302	15
303	9
304	12
305	11
306	11
307	9
308	19
309	17
310	12
311	14
312	23
313	12
314	19
315	35
316	36
317	75
318	96
319	133
320	174
321	245
322	284
323	272
324	298
325	235
326	220
327	153
328	111
329	69
330	50
331	35
332	41
333	18
334	25
335	26
336	17
337	28
338	38
339	44
340	73
341	99
342	199
343	308
344	576
345	946
346	1432
347	2087
348	2713
349	3203
350	3536
351	3589
352	3423
353	3041
354	2453
355	1915
356	1304
357	877
358	496
359	274
360	164
361	98
362	68
363	40
364	37
365	36
366	31
367	27
368	24
369	37
370	32
371	32
372	35
373	40
374	36
375	49
376	52
377	69
378	89
379	128
380	158
381	231
382	348
383	409
384	563
385	648
386	658
387	653
388	679
389	560
390	451
391	342
392	260
393	175
394	113
395	81
396	74
397	39
398	39
399	42
400	44
401	37
402	39
403	41
404	30
405	45
406	41
407	43
408	45
409	38
410	34
411	44
412	36
413	40
414	49
415	33
416	42
417	31
418	48
419	35
420	33
421	49
422	41
423	42
424	47
425	38
426	38
427	43
428	38
429	56
430	34
431	58
432	50
433	51
434	49
435	63
436	58
437	74
438	80
439	84
440	87
441	84
442	78
443	90
444	78
445	85
446	82
447	90
448	81
449	97
450	70
451	91
452	97
453	88
454	71
455	93
456	85
457	107
458	95
459	111
460	100
461	97
462	71
463	85
464	74
465	70
466	74
467	63
468	59
469	87
470	72
471	67
472	52
473	66
474	88
475	63
476	64
477	76
478	50
479	60
480	80
481	59
482	78
483	68
484	63
485	72
486	73
487	74
488	61
489	48
490	74
491	64
492	67
493	69
494	81
495	81
496	65
497	79
498	87
499	70
500	83
501	76
502	87
503	95
504	96
505	111
506	95
507	115
508	93
509	81
510	87
511	95
512	107
513	92
514	113
515	117
516	101
517	105
518	99
519	121
520	111
521	113
522	115
523	122
524	108
525	102
526	113
527	124
528	107
529	139
530	121
531	137
532	105
533	108
534	124
535	120
536	118
537	111
538	109
539	100
540	87
541	95
542	111
543	116
544	91
545	109
546	89
547	116
548	98
549	101
550	106
551	95
552	91
553	107
554	118
555	101
556	86
557	104
558	111
559	86
560	129
561	93
562	103
563	103
564	94
565	92
566	104
567	106
568	88
569	96
570	106
571	116
572	93
573	106
574	92
575	106
576	135
577	104
578	102
579	80
580	103
581	117
582	106
583	99
584	100
585	131
586	113
587	124
588	116
589	99
590	109
591	125
592	110
593	112
594	121
595	121
596	104
597	123
598	114
599	92
600	128
601	115
602	123
603	116
604	122
605	117
606	123
607	136
608	114
609	111
610	120
611	128
612	108
613	114
614	117
615	120
616	122
617	114
618	127
619	139
620	135
621	129
622	124
623	143
624	101
625	144
626	126
627	134
628	148
629	117
630	132
631	131
632	147
633	128
634	142
635	111
636	144
637	156
638	141
639	130
640	141
641	152
642	158
643	146
644	131
645	139
646	155
647	137
648	174
649	181
650	160
651	173
652	162
653	159
654	186
655	165
656	150
657	146
658	148
659	171
660	141
661	136
662	142
663	141
664	149
665	152
666	130
667	126
668	128
669	135
670	134
671	135
672	147
673	147
674	149
675	137
676	126
677	151
678	152
679	146
680	141
681	130
682	163
683	143
684	132
685	118
686	152
687	159
688	145
689	126
690	139
691	131
692	147
693	137
694	157
695	157
696	131
697	170
698	143
699	135
700	143
701	153
702	157
703	159
704	152
705	144
706	139
707	161
708	161
709	159
710	174
711	166
712	138
713	161
714	152
715	139
716	164
717	147
718	149
719	159
720	167
721	152
722	174
723	176
724	157
725	155
726	163
727	153
728	189
729	164
730	157
731	150
732	157
733	200
734	200
735	161
736	163
737	167
738	154
739	162
740	166
741	162
742	145
743	142
744	159
745	137
746	169
747	146
748	164
749	179
750	149
751	162
752	162
753	150
754	156
755	162
756	145
757	157
758	166
759	165
760	152
761	182
762	166
763	156
764	185
765	175
766	184
767	225
768	227
769	271
770	272
771	272
772	276
773	304
774	279
775	271
776	300
777	268
778	258
779	229
780	188
781	197
782	204
783	185
784	197
785	159
786	178
787	154
788	150
789	155
790	146
791	164
792	169
793	163
794	164
795	170
796	160
797	176
798	170
799	157
800	161
801	184
802	165
803	170
804	185
805	163
806	183
807	158
808	174
809	180
810	183
811	173
812	184
813	175
814	162
815	190
816	193
817	140
818	180
819	180
820	178
821	189
822	145
823	184
824	174
825	170
826	187
827	184
828	155
829	164
830	198
831	164
832	173
833	173
834	161
835	174
836	183
837	184
838	186
839	196
840	173
841	201
842	168
843	147
844	160
845	176
846	168
847	161
848	185
849	196
850	181
851	189
852	192
853	189
854	191
855	218
856	193
857	210
858	207
859	219
860	203
861	233
862	251
863	239
864	245
865	228
866	256
867	271
868	244
869	270
870	260
871	252
872	257
873	278
874	287
875	293
876	264
877	281
878	274
879	315
880	305
881	291
882	376
883	383
884	384
885	458
886	469
887	444
888	470
889	503
890	561
891	596
892	569
893	605
894	648
895	602
896	620
897	710
898	678
899	711
900	680
901	745
902	692
903	675
904	701
905	648
906	660
907	630
908	604
909	581
910	596
911	549
912	472
913	491
914	469
915	481
916	421
917	403
918	375
919	337
920	334
921	323
922	306
923	288
924	253
925	267
926	234
927	218
928	224
929	220
930	233
931	209
932	202
933	190
934	193
935	199
936	197
937	182
938	180
939	199
940	160
941	200
942	227
943	238
944	280
945	277
946	302
947	325
948	374
949	394
950	456
951	411
952	445
953	462
954	477
955	485
956	419
957	373
958	394
959	339
960	311
961	290
962	265
963	215
964	207
965	191
966	170
967	172
968	177
969	150
970	144
971	148
972	156
973	166
974	173
975	143
976	152
977	144
978	168
979	160
980	172
981	132
982	163
983	159
984	167
985	150
986	168
987	169
988	179
989	165
990	166
991	168
992	199
993	196
994	222
995	191
996	222
997	190
998	206
999	189
1000	232
1001	196
1002	196
1003	215
1004	215
1005	216
1006	214
1007	237
1008	224
1009	216
1010	205
1011	191
1012	194
1013	180
1014	206
1015	163
1016	168
1017	180
1018	146
1019	152
1020	158
1021	158
1022	160
1023	129
1024	157
