Date:	08/05/2018		Time:	18:14		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	100.315033	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.952396	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.489618	seconds	runtime	10.000489	seconds	input_count_rate	22000.359635	cps	output_count_rate	18341.003492	cps	triggers	208775	seconds	events_in_run	183419	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	12
32	16
33	8
34	12
35	19
36	9
37	14
38	16
39	18
40	11
41	5
42	12
43	16
44	15
45	11
46	11
47	18
48	13
49	15
50	13
51	11
52	16
53	18
54	9
55	13
56	11
57	14
58	10
59	8
60	8
61	8
62	11
63	9
64	8
65	6
66	11
67	8
68	9
69	14
70	13
71	10
72	8
73	8
74	12
75	4
76	7
77	7
78	8
79	11
80	10
81	14
82	14
83	14
84	12
85	16
86	9
87	12
88	10
89	7
90	8
91	6
92	8
93	5
94	19
95	19
96	19
97	25
98	21
99	11
100	16
101	11
102	6
103	8
104	10
105	7
106	15
107	11
108	13
109	18
110	9
111	8
112	9
113	4
114	4
115	2
116	6
117	4
118	8
119	4
120	8
121	4
122	3
123	2
124	10
125	5
126	6
127	8
128	2
129	5
130	6
131	4
132	1
133	5
134	3
135	8
136	3
137	7
138	1
139	7
140	1
141	5
142	2
143	7
144	7
145	3
146	6
147	8
148	2
149	5
150	4
151	7
152	7
153	4
154	5
155	3
156	6
157	5
158	9
159	13
160	25
161	23
162	35
163	32
164	28
165	24
166	16
167	12
168	6
169	5
170	4
171	5
172	13
173	4
174	7
175	7
176	8
177	13
178	17
179	12
180	20
181	28
182	35
183	28
184	29
185	24
186	18
187	11
188	7
189	9
190	4
191	9
192	2
193	9
194	7
195	28
196	37
197	82
198	143
199	224
200	395
201	459
202	546
203	598
204	563
205	468
206	314
207	223
208	134
209	66
210	30
211	23
212	7
213	11
214	14
215	30
216	35
217	49
218	78
219	91
220	100
221	97
222	97
223	80
224	59
225	32
226	25
227	17
228	9
229	8
230	4
231	5
232	7
233	5
234	3
235	3
236	4
237	6
238	4
239	10
240	16
241	49
242	56
243	88
244	145
245	193
246	246
247	278
248	275
249	242
250	213
251	148
252	120
253	80
254	72
255	48
256	40
257	53
258	30
259	24
260	14
261	18
262	12
263	22
264	14
265	26
266	26
267	31
268	48
269	50
270	53
271	64
272	49
273	60
274	44
275	35
276	16
277	20
278	10
279	11
280	10
281	6
282	6
283	8
284	9
285	9
286	9
287	7
288	11
289	18
290	24
291	17
292	12
293	12
294	14
295	15
296	9
297	11
298	18
299	13
300	17
301	15
302	15
303	15
304	11
305	11
306	16
307	11
308	8
309	15
310	15
311	17
312	13
313	10
314	9
315	16
316	19
317	32
318	39
319	66
320	77
321	115
322	113
323	121
324	154
325	114
326	129
327	72
328	73
329	61
330	37
331	33
332	22
333	26
334	28
335	26
336	35
337	40
338	40
339	51
340	87
341	186
342	333
343	664
344	1161
345	1835
346	2876
347	4019
348	5435
349	6576
350	7087
351	7526
352	7340
353	6343
354	5151
355	3876
356	2615
357	1671
358	954
359	557
360	307
361	147
362	97
363	53
364	38
365	32
366	28
367	40
368	31
369	26
370	42
371	39
372	49
373	47
374	55
375	68
376	58
377	108
378	127
379	197
380	310
381	399
382	612
383	773
384	1018
385	1121
386	1261
387	1329
388	1194
389	1027
390	816
391	607
392	443
393	296
394	205
395	114
396	70
397	44
398	42
399	21
400	24
401	18
402	19
403	21
404	22
405	32
406	19
407	30
408	31
409	39
410	31
411	33
412	28
413	31
414	33
415	25
416	28
417	21
418	23
419	23
420	30
421	29
422	22
423	28
424	27
425	23
426	30
427	23
428	26
429	23
430	26
431	24
432	33
433	24
434	40
435	25
436	36
437	42
438	40
439	49
440	57
441	48
442	61
443	45
444	46
445	44
446	47
447	54
448	36
449	41
450	44
451	51
452	55
453	55
454	46
455	65
456	69
457	55
458	59
459	68
460	65
461	70
462	80
463	59
464	73
465	42
466	61
467	52
468	45
469	40
470	47
471	61
472	60
473	52
474	50
475	48
476	52
477	50
478	55
479	45
480	28
481	41
482	40
483	45
484	56
485	39
486	58
487	39
488	42
489	46
490	37
491	43
492	57
493	46
494	49
495	50
496	52
497	37
498	52
499	66
500	40
501	48
502	59
503	64
504	66
505	55
506	60
507	51
508	64
509	49
510	64
511	63
512	66
513	73
514	75
515	78
516	76
517	82
518	61
519	73
520	65
521	71
522	84
523	74
524	66
525	85
526	87
527	74
528	83
529	92
530	87
531	86
532	85
533	78
534	78
535	66
536	72
537	53
538	66
539	58
540	66
541	68
542	87
543	67
544	71
545	67
546	76
547	66
548	77
549	63
550	66
551	64
552	70
553	52
554	59
555	77
556	72
557	62
558	60
559	53
560	53
561	58
562	58
563	61
564	66
565	60
566	59
567	84
568	60
569	73
570	63
571	66
572	57
573	67
574	65
575	78
576	66
577	63
578	77
579	51
580	71
581	88
582	62
583	63
584	77
585	75
586	78
587	73
588	72
589	59
590	61
591	75
592	73
593	82
594	78
595	69
596	83
597	80
598	80
599	72
600	60
601	84
602	74
603	77
604	76
605	77
606	69
607	71
608	65
609	87
610	89
611	82
612	104
613	68
614	85
615	93
616	91
617	101
618	83
619	86
620	99
621	88
622	90
623	90
624	76
625	72
626	86
627	95
628	84
629	76
630	77
631	78
632	95
633	95
634	79
635	75
636	62
637	73
638	86
639	81
640	88
641	79
642	86
643	91
644	103
645	73
646	93
647	107
648	97
649	95
650	98
651	101
652	81
653	94
654	89
655	98
656	93
657	89
658	95
659	98
660	93
661	102
662	81
663	89
664	78
665	91
666	91
667	103
668	87
669	89
670	113
671	105
672	100
673	90
674	108
675	91
676	95
677	89
678	106
679	82
680	114
681	100
682	84
683	98
684	113
685	107
686	106
687	105
688	84
689	96
690	107
691	95
692	113
693	99
694	114
695	101
696	90
697	134
698	107
699	101
700	111
701	105
702	109
703	112
704	113
705	115
706	96
707	110
708	133
709	100
710	122
711	85
712	110
713	105
714	99
715	106
716	110
717	108
718	92
719	90
720	107
721	101
722	107
723	121
724	112
725	104
726	111
727	97
728	122
729	114
730	101
731	112
732	104
733	118
734	112
735	107
736	108
737	117
738	118
739	105
740	99
741	107
742	121
743	103
744	126
745	113
746	129
747	98
748	102
749	110
750	130
751	124
752	108
753	103
754	133
755	116
756	100
757	112
758	103
759	109
760	121
761	124
762	119
763	115
764	128
765	141
766	160
767	207
768	212
769	235
770	237
771	253
772	255
773	293
774	277
775	264
776	249
777	256
778	219
779	193
780	181
781	173
782	169
783	153
784	143
785	148
786	109
787	130
788	121
789	139
790	121
791	116
792	106
793	117
794	112
795	121
796	131
797	113
798	132
799	119
800	116
801	123
802	95
803	119
804	129
805	120
806	137
807	125
808	105
809	115
810	114
811	133
812	115
813	107
814	138
815	132
816	128
817	111
818	121
819	132
820	138
821	122
822	120
823	128
824	129
825	118
826	113
827	131
828	118
829	147
830	99
831	125
832	137
833	98
834	141
835	109
836	139
837	133
838	118
839	112
840	131
841	125
842	129
843	132
844	135
845	146
846	122
847	140
848	143
849	144
850	142
851	133
852	115
853	135
854	161
855	168
856	159
857	183
858	175
859	188
860	184
861	184
862	214
863	220
864	192
865	193
866	187
867	219
868	195
869	242
870	182
871	176
872	180
873	196
874	211
875	173
876	188
877	218
878	202
879	217
880	219
881	224
882	222
883	266
884	286
885	311
886	295
887	320
888	329
889	351
890	396
891	380
892	413
893	456
894	438
895	487
896	464
897	463
898	487
899	490
900	475
901	478
902	454
903	435
904	476
905	437
906	390
907	402
908	421
909	383
910	365
911	334
912	360
913	327
914	302
915	309
916	307
917	260
918	281
919	248
920	216
921	237
922	213
923	240
924	202
925	210
926	185
927	168
928	178
929	156
930	153
931	158
932	196
933	153
934	150
935	162
936	138
937	135
938	163
939	164
940	147
941	157
942	181
943	176
944	202
945	203
946	226
947	289
948	299
949	322
950	326
951	370
952	355
953	366
954	432
955	443
956	406
957	398
958	358
959	304
960	273
961	246
962	217
963	162
964	171
965	156
966	134
967	122
968	125
969	121
970	100
971	102
972	107
973	124
974	108
975	113
976	112
977	117
978	103
979	104
980	108
981	108
982	130
983	113
984	141
985	128
986	135
987	115
988	128
989	130
990	119
991	121
992	137
993	126
994	154
995	137
996	143
997	125
998	147
999	149
1000	148
1001	164
1002	153
1003	160
1004	164
1005	168
1006	166
1007	178
1008	144
1009	166
1010	147
1011	131
1012	148
1013	146
1014	158
1015	124
1016	134
1017	111
1018	146
1019	105
1020	109
1021	126
1022	111
1023	104
1024	106
