Date:	08/05/2018		Time:	17:48		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	73.115028	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.950742	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.420904	seconds	runtime	10.000487	seconds	input_count_rate	25087.189085	cps	output_count_rate	20407.005771	cps	triggers	236344	seconds	events_in_run	204080	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	15
32	11
33	12
34	15
35	18
36	15
37	16
38	10
39	19
40	17
41	13
42	18
43	23
44	11
45	12
46	15
47	17
48	14
49	13
50	9
51	11
52	13
53	10
54	11
55	8
56	12
57	12
58	7
59	11
60	12
61	10
62	10
63	10
64	8
65	8
66	8
67	9
68	8
69	10
70	4
71	7
72	7
73	6
74	8
75	9
76	10
77	9
78	9
79	3
80	10
81	12
82	11
83	11
84	9
85	9
86	10
87	5
88	6
89	6
90	5
91	8
92	10
93	14
94	18
95	15
96	21
97	14
98	21
99	16
100	11
101	6
102	9
103	4
104	9
105	4
106	7
107	4
108	8
109	8
110	12
111	6
112	8
113	4
114	7
115	3
116	3
117	3
118	7
119	6
120	2
121	2
122	3
123	5
124	5
125	4
126	4
127	3
128	4
129	6
130	5
131	1
132	6
133	2
134	5
135	10
136	3
137	1
138	3
139	6
140	8
141	2
142	5
143	5
144	4
145	5
146	3
147	3
148	4
149	5
150	3
151	2
152	5
153	5
154	5
155	4
156	10
157	3
158	5
159	9
160	17
161	25
162	27
163	26
164	24
165	19
166	21
167	17
168	7
169	9
170	9
171	2
172	6
173	4
174	6
175	5
176	7
177	11
178	10
179	12
180	15
181	11
182	13
183	20
184	23
185	18
186	18
187	7
188	2
189	10
190	0
191	2
192	3
193	7
194	13
195	15
196	23
197	59
198	100
199	153
200	238
201	308
202	334
203	364
204	325
205	297
206	222
207	130
208	97
209	45
210	27
211	10
212	14
213	9
214	11
215	20
216	40
217	47
218	46
219	59
220	52
221	82
222	60
223	56
224	34
225	20
226	22
227	9
228	4
229	9
230	7
231	5
232	7
233	4
234	5
235	2
236	4
237	4
238	6
239	10
240	21
241	28
242	48
243	81
244	115
245	152
246	194
247	199
248	246
249	176
250	168
251	104
252	84
253	71
254	72
255	44
256	39
257	43
258	29
259	24
260	23
261	17
262	11
263	9
264	16
265	18
266	16
267	26
268	41
269	45
270	55
271	57
272	55
273	56
274	36
275	35
276	16
277	16
278	9
279	18
280	9
281	13
282	12
283	4
284	8
285	12
286	17
287	18
288	20
289	19
290	16
291	15
292	17
293	20
294	17
295	22
296	20
297	20
298	15
299	20
300	17
301	16
302	18
303	18
304	14
305	13
306	15
307	8
308	12
309	9
310	12
311	16
312	14
313	22
314	25
315	20
316	36
317	41
318	76
319	93
320	106
321	148
322	172
323	191
324	208
325	155
326	121
327	97
328	97
329	55
330	35
331	33
332	34
333	27
334	39
335	33
336	33
337	40
338	50
339	75
340	114
341	206
342	390
343	742
344	1294
345	2157
346	3311
347	4552
348	6098
349	7453
350	8333
351	8657
352	8112
353	7210
354	5881
355	4365
356	3085
357	1898
358	1169
359	629
360	362
361	157
362	116
363	56
364	62
365	38
366	38
367	44
368	47
369	50
370	49
371	48
372	61
373	60
374	50
375	87
376	77
377	126
378	161
379	236
380	327
381	465
382	662
383	883
384	1132
385	1282
386	1379
387	1400
388	1367
389	1261
390	951
391	714
392	496
393	336
394	230
395	121
396	96
397	49
398	36
399	29
400	36
401	23
402	27
403	33
404	24
405	31
406	34
407	36
408	34
409	43
410	30
411	39
412	37
413	26
414	28
415	27
416	31
417	43
418	26
419	38
420	17
421	27
422	31
423	29
424	30
425	28
426	45
427	39
428	46
429	36
430	43
431	44
432	42
433	40
434	38
435	37
436	45
437	58
438	52
439	59
440	58
441	74
442	63
443	70
444	59
445	68
446	58
447	65
448	74
449	55
450	59
451	50
452	67
453	67
454	61
455	71
456	79
457	82
458	81
459	72
460	82
461	72
462	70
463	77
464	53
465	66
466	69
467	58
468	68
469	49
470	57
471	63
472	68
473	81
474	53
475	58
476	51
477	59
478	51
479	45
480	58
481	44
482	57
483	47
484	55
485	53
486	70
487	56
488	51
489	68
490	62
491	41
492	60
493	66
494	60
495	56
496	57
497	43
498	63
499	71
500	54
501	71
502	65
503	59
504	57
505	71
506	80
507	77
508	81
509	74
510	67
511	69
512	75
513	84
514	70
515	98
516	101
517	93
518	80
519	102
520	102
521	90
522	94
523	90
524	85
525	125
526	100
527	90
528	99
529	84
530	112
531	102
532	78
533	92
534	89
535	82
536	79
537	81
538	91
539	77
540	93
541	90
542	70
543	91
544	79
545	97
546	85
547	78
548	78
549	71
550	91
551	74
552	65
553	65
554	79
555	73
556	83
557	85
558	61
559	73
560	64
561	90
562	78
563	98
564	89
565	87
566	76
567	73
568	80
569	73
570	87
571	84
572	77
573	78
574	87
575	74
576	80
577	96
578	84
579	82
580	73
581	80
582	88
583	78
584	81
585	87
586	74
587	83
588	91
589	81
590	91
591	95
592	114
593	93
594	96
595	90
596	87
597	91
598	78
599	90
600	97
601	97
602	95
603	91
604	106
605	88
606	80
607	93
608	114
609	95
610	99
611	106
612	96
613	107
614	84
615	98
616	99
617	88
618	109
619	88
620	94
621	111
622	101
623	108
624	95
625	81
626	97
627	89
628	87
629	101
630	98
631	98
632	89
633	93
634	96
635	100
636	129
637	110
638	99
639	94
640	115
641	95
642	94
643	116
644	120
645	114
646	92
647	111
648	108
649	110
650	118
651	127
652	126
653	112
654	136
655	101
656	96
657	98
658	90
659	112
660	101
661	102
662	107
663	95
664	110
665	113
666	120
667	115
668	93
669	109
670	101
671	94
672	115
673	109
674	107
675	121
676	113
677	104
678	107
679	110
680	125
681	114
682	106
683	115
684	113
685	112
686	114
687	114
688	122
689	131
690	120
691	109
692	136
693	120
694	122
695	131
696	126
697	121
698	123
699	137
700	115
701	124
702	115
703	136
704	123
705	126
706	120
707	115
708	129
709	143
710	120
711	126
712	105
713	109
714	124
715	129
716	115
717	124
718	115
719	108
720	128
721	115
722	122
723	137
724	135
725	127
726	122
727	129
728	143
729	116
730	126
731	137
732	134
733	114
734	135
735	129
736	146
737	118
738	133
739	126
740	118
741	150
742	129
743	133
744	127
745	118
746	133
747	147
748	129
749	123
750	111
751	154
752	120
753	134
754	134
755	162
756	133
757	131
758	132
759	150
760	125
761	140
762	129
763	141
764	141
765	160
766	188
767	184
768	190
769	203
770	223
771	246
772	238
773	263
774	267
775	267
776	266
777	228
778	219
779	215
780	187
781	167
782	173
783	137
784	167
785	136
786	143
787	123
788	135
789	142
790	138
791	124
792	126
793	147
794	130
795	130
796	116
797	140
798	144
799	150
800	151
801	132
802	132
803	131
804	145
805	126
806	140
807	135
808	163
809	130
810	174
811	159
812	146
813	152
814	136
815	145
816	158
817	135
818	137
819	114
820	157
821	131
822	158
823	144
824	126
825	130
826	125
827	135
828	145
829	166
830	147
831	141
832	131
833	151
834	139
835	133
836	150
837	149
838	153
839	155
840	153
841	142
842	139
843	143
844	133
845	165
846	126
847	163
848	161
849	147
850	140
851	154
852	190
853	152
854	171
855	165
856	171
857	179
858	170
859	204
860	211
861	227
862	210
863	211
864	200
865	219
866	243
867	207
868	231
869	215
870	202
871	203
872	241
873	217
874	233
875	207
876	230
877	242
878	235
879	215
880	285
881	252
882	272
883	327
884	338
885	308
886	325
887	372
888	425
889	415
890	417
891	409
892	462
893	518
894	496
895	527
896	532
897	506
898	535
899	553
900	533
901	547
902	534
903	543
904	559
905	512
906	549
907	512
908	508
909	428
910	482
911	392
912	457
913	431
914	357
915	335
916	339
917	324
918	297
919	281
920	270
921	270
922	241
923	235
924	213
925	219
926	227
927	176
928	210
929	171
930	192
931	132
932	172
933	175
934	172
935	181
936	140
937	152
938	166
939	140
940	206
941	182
942	188
943	195
944	218
945	242
946	276
947	310
948	331
949	336
950	346
951	370
952	425
953	440
954	418
955	443
956	388
957	379
958	348
959	336
960	284
961	277
962	230
963	216
964	195
965	178
966	137
967	146
968	150
969	125
970	131
971	128
972	117
973	116
974	129
975	127
976	116
977	113
978	125
979	118
980	133
981	128
982	144
983	143
984	131
985	123
986	135
987	131
988	150
989	166
990	145
991	147
992	141
993	173
994	155
995	171
996	184
997	161
998	177
999	168
1000	185
1001	178
1002	195
1003	172
1004	163
1005	173
1006	161
1007	184
1008	160
1009	176
1010	166
1011	147
1012	150
1013	155
1014	180
1015	150
1016	128
1017	142
1018	137
1019	133
1020	119
1021	123
1022	131
1023	119
1024	104
