Date:	08/05/2018		Time:	17:20		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	43.915031	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.660000	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	not in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.565619	seconds	runtime	10.000494	seconds	input_count_rate	16120.127383	cps	output_count_rate	13863.414593	cps	triggers	154199	seconds	events_in_run	138641	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	10
32	16
33	8
34	11
35	7
36	22
37	16
38	12
39	19
40	16
41	15
42	12
43	24
44	15
45	14
46	15
47	13
48	17
49	15
50	18
51	12
52	13
53	14
54	18
55	11
56	12
57	19
58	10
59	8
60	12
61	10
62	11
63	16
64	7
65	6
66	11
67	17
68	11
69	8
70	7
71	11
72	9
73	5
74	4
75	9
76	8
77	9
78	5
79	8
80	9
81	6
82	8
83	12
84	15
85	6
86	7
87	8
88	6
89	4
90	5
91	9
92	8
93	7
94	8
95	9
96	13
97	9
98	14
99	5
100	7
101	9
102	9
103	5
104	10
105	4
106	2
107	4
108	11
109	6
110	4
111	8
112	5
113	4
114	4
115	6
116	6
117	4
118	3
119	7
120	3
121	8
122	1
123	2
124	8
125	5
126	5
127	6
128	4
129	1
130	5
131	1
132	1
133	1
134	1
135	4
136	2
137	5
138	5
139	4
140	4
141	3
142	6
143	4
144	4
145	3
146	4
147	2
148	4
149	2
150	4
151	5
152	1
153	2
154	1
155	2
156	5
157	7
158	9
159	15
160	21
161	27
162	32
163	29
164	26
165	18
166	12
167	13
168	6
169	6
170	5
171	0
172	2
173	3
174	4
175	6
176	4
177	7
178	7
179	5
180	5
181	10
182	12
183	9
184	10
185	8
186	6
187	4
188	4
189	2
190	3
191	4
192	5
193	1
194	1
195	5
196	13
197	18
198	29
199	57
200	77
201	98
202	116
203	141
204	130
205	102
206	78
207	49
208	33
209	16
210	11
211	4
212	7
213	5
214	3
215	6
216	10
217	18
218	16
219	28
220	24
221	23
222	21
223	26
224	16
225	9
226	7
227	8
228	3
229	4
230	4
231	1
232	6
233	6
234	3
235	4
236	2
237	6
238	3
239	3
240	3
241	8
242	8
243	29
244	24
245	29
246	39
247	41
248	42
249	39
250	29
251	33
252	24
253	32
254	13
255	13
256	17
257	9
258	13
259	6
260	5
261	10
262	3
263	6
264	6
265	6
266	5
267	15
268	9
269	11
270	8
271	18
272	19
273	8
274	9
275	14
276	12
277	9
278	8
279	2
280	0
281	13
282	12
283	3
284	8
285	10
286	9
287	7
288	14
289	10
290	6
291	8
292	17
293	11
294	15
295	15
296	24
297	18
298	17
299	23
300	14
301	16
302	7
303	12
304	13
305	8
306	10
307	6
308	9
309	7
310	11
311	11
312	9
313	8
314	19
315	25
316	36
317	74
318	100
319	115
320	165
321	255
322	259
323	291
324	273
325	211
326	199
327	175
328	130
329	79
330	57
331	40
332	24
333	20
334	20
335	15
336	19
337	18
338	37
339	29
340	52
341	70
342	125
343	231
344	409
345	569
346	916
347	1286
348	1704
349	2178
350	2329
351	2572
352	2374
353	2122
354	1636
355	1263
356	906
357	577
358	343
359	220
360	117
361	73
362	49
363	46
364	26
365	22
366	22
367	24
368	24
369	21
370	26
371	21
372	33
373	30
374	31
375	41
376	37
377	53
378	55
379	86
380	121
381	183
382	217
383	295
384	353
385	415
386	408
387	448
388	410
389	353
390	312
391	233
392	150
393	98
394	72
395	63
396	45
397	35
398	36
399	23
400	38
401	23
402	24
403	26
404	26
405	35
406	23
407	29
408	42
409	28
410	53
411	35
412	39
413	36
414	41
415	32
416	30
417	27
418	37
419	31
420	29
421	32
422	22
423	24
424	38
425	28
426	32
427	42
428	33
429	41
430	33
431	33
432	37
433	44
434	51
435	39
436	44
437	55
438	46
439	62
440	58
441	76
442	56
443	69
444	75
445	66
446	63
447	66
448	66
449	53
450	58
451	58
452	65
453	66
454	54
455	57
456	66
457	65
458	62
459	88
460	76
461	68
462	73
463	77
464	61
465	59
466	53
467	47
468	51
469	48
470	58
471	38
472	55
473	57
474	59
475	74
476	42
477	48
478	42
479	53
480	53
481	48
482	52
483	53
484	57
485	61
486	59
487	57
488	60
489	59
490	54
491	68
492	46
493	50
494	57
495	50
496	48
497	52
498	58
499	53
500	68
501	69
502	57
503	57
504	70
505	73
506	78
507	59
508	79
509	70
510	82
511	78
512	88
513	79
514	87
515	67
516	80
517	73
518	82
519	79
520	92
521	81
522	88
523	79
524	88
525	104
526	82
527	102
528	91
529	88
530	91
531	92
532	98
533	112
534	85
535	92
536	92
537	93
538	88
539	83
540	84
541	82
542	74
543	72
544	84
545	78
546	79
547	62
548	70
549	86
550	82
551	81
552	70
553	85
554	76
555	88
556	68
557	66
558	73
559	84
560	62
561	72
562	86
563	93
564	79
565	90
566	88
567	82
568	94
569	83
570	97
571	76
572	87
573	103
574	98
575	86
576	97
577	86
578	79
579	84
580	78
581	94
582	79
583	81
584	94
585	97
586	83
587	85
588	104
589	85
590	103
591	103
592	84
593	87
594	112
595	87
596	97
597	96
598	114
599	93
600	92
601	89
602	105
603	97
604	108
605	93
606	94
607	107
608	109
609	91
610	77
611	94
612	103
613	105
614	98
615	103
616	96
617	87
618	105
619	107
620	89
621	100
622	99
623	80
624	98
625	99
626	110
627	109
628	97
629	99
630	94
631	111
632	87
633	85
634	102
635	116
636	112
637	102
638	110
639	101
640	97
641	110
642	116
643	119
644	96
645	128
646	117
647	111
648	145
649	138
650	131
651	150
652	139
653	107
654	129
655	128
656	137
657	115
658	118
659	116
660	125
661	109
662	112
663	102
664	140
665	124
666	121
667	115
668	119
669	102
670	119
671	112
672	104
673	122
674	119
675	105
676	122
677	125
678	114
679	124
680	136
681	132
682	111
683	147
684	106
685	129
686	127
687	123
688	120
689	141
690	126
691	118
692	97
693	124
694	132
695	127
696	123
697	109
698	128
699	122
700	132
701	119
702	126
703	111
704	123
705	121
706	127
707	139
708	115
709	123
710	141
711	134
712	141
713	113
714	115
715	126
716	117
717	136
718	129
719	118
720	116
721	120
722	132
723	146
724	120
725	135
726	138
727	163
728	133
729	151
730	128
731	142
732	139
733	129
734	135
735	151
736	135
737	126
738	141
739	135
740	157
741	121
742	151
743	120
744	132
745	125
746	135
747	133
748	125
749	132
750	124
751	126
752	144
753	155
754	143
755	132
756	138
757	133
758	115
759	148
760	147
761	136
762	139
763	142
764	174
765	165
766	169
767	177
768	170
769	190
770	201
771	199
772	236
773	208
774	239
775	225
776	200
777	195
778	195
779	206
780	193
781	159
782	168
783	153
784	127
785	138
786	156
787	147
788	152
789	142
790	132
791	134
792	111
793	116
794	144
795	168
796	136
797	161
798	155
799	144
800	144
801	161
802	131
803	134
804	135
805	146
806	137
807	135
808	146
809	154
810	125
811	170
812	146
813	137
814	166
815	166
816	155
817	144
818	146
819	141
820	188
821	166
822	156
823	126
824	146
825	144
826	147
827	137
828	157
829	144
830	148
831	131
832	133
833	138
834	135
835	153
836	153
837	121
838	148
839	138
840	137
841	133
842	145
843	146
844	164
845	140
846	148
847	166
848	146
849	155
850	143
851	149
852	168
853	168
854	179
855	145
856	167
857	160
858	203
859	167
860	185
861	202
862	176
863	221
864	213
865	205
866	204
867	215
868	210
869	238
870	209
871	231
872	199
873	249
874	202
875	215
876	262
877	246
878	245
879	267
880	286
881	298
882	325
883	329
884	354
885	360
886	388
887	391
888	405
889	441
890	501
891	490
892	472
893	573
894	517
895	551
896	539
897	573
898	586
899	628
900	591
901	558
902	593
903	562
904	557
905	544
906	555
907	494
908	486
909	460
910	472
911	486
912	434
913	414
914	386
915	371
916	351
917	300
918	320
919	287
920	318
921	260
922	287
923	246
924	241
925	224
926	209
927	201
928	176
929	176
930	175
931	174
932	181
933	185
934	153
935	153
936	175
937	158
938	157
939	150
940	153
941	187
942	200
943	196
944	211
945	230
946	243
947	255
948	300
949	355
950	344
951	361
952	394
953	399
954	439
955	388
956	386
957	316
958	321
959	282
960	305
961	257
962	220
963	202
964	182
965	146
966	136
967	143
968	140
969	141
970	130
971	123
972	115
973	120
974	127
975	117
976	121
977	126
978	142
979	136
980	144
981	136
982	114
983	126
984	152
985	147
986	138
987	130
988	148
989	127
990	152
991	135
992	163
993	161
994	165
995	174
996	176
997	158
998	174
999	188
1000	152
1001	163
1002	189
1003	176
1004	188
1005	186
1006	194
1007	189
1008	203
1009	180
1010	193
1011	169
1012	152
1013	160
1014	157
1015	177
1016	155
1017	133
1018	144
1019	160
1020	130
1021	135
1022	137
1023	132
1024	113
