Date:	08/05/2018		Time:	17:47		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	72.315033	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.951069	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.387937	seconds	runtime	10.000487	seconds	input_count_rate	26477.383188	cps	output_count_rate	21334.660575	cps	triggers	248568	seconds	events_in_run	213357	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	15
32	13
33	12
34	14
35	19
36	22
37	16
38	19
39	12
40	12
41	11
42	10
43	14
44	17
45	12
46	15
47	10
48	14
49	10
50	19
51	10
52	9
53	12
54	14
55	20
56	11
57	9
58	9
59	8
60	11
61	14
62	9
63	17
64	8
65	12
66	14
67	15
68	6
69	9
70	9
71	16
72	7
73	11
74	6
75	7
76	6
77	5
78	14
79	10
80	8
81	8
82	11
83	18
84	11
85	12
86	7
87	5
88	7
89	5
90	1
91	5
92	7
93	11
94	19
95	15
96	17
97	21
98	13
99	14
100	10
101	5
102	3
103	10
104	16
105	11
106	10
107	5
108	7
109	6
110	9
111	8
112	9
113	9
114	4
115	3
116	5
117	4
118	3
119	5
120	3
121	11
122	6
123	2
124	4
125	6
126	8
127	7
128	4
129	3
130	6
131	5
132	3
133	3
134	6
135	3
136	1
137	3
138	1
139	4
140	4
141	3
142	4
143	6
144	1
145	5
146	3
147	5
148	3
149	7
150	4
151	2
152	3
153	5
154	9
155	7
156	2
157	5
158	4
159	13
160	28
161	20
162	29
163	25
164	30
165	19
166	17
167	7
168	15
169	8
170	4
171	4
172	3
173	3
174	5
175	9
176	10
177	6
178	12
179	8
180	12
181	17
182	21
183	14
184	24
185	23
186	9
187	9
188	7
189	4
190	6
191	0
192	4
193	12
194	8
195	16
196	32
197	48
198	86
199	154
200	229
201	305
202	355
203	413
204	364
205	322
206	214
207	161
208	81
209	56
210	30
211	10
212	8
213	9
214	13
215	17
216	32
217	27
218	34
219	50
220	60
221	59
222	64
223	60
224	38
225	22
226	25
227	12
228	9
229	8
230	8
231	8
232	8
233	2
234	5
235	1
236	6
237	5
238	4
239	5
240	11
241	21
242	55
243	78
244	104
245	146
246	208
247	203
248	208
249	194
250	174
251	123
252	85
253	67
254	72
255	63
256	41
257	26
258	29
259	30
260	16
261	19
262	14
263	21
264	15
265	15
266	29
267	41
268	37
269	48
270	53
271	58
272	53
273	36
274	44
275	33
276	20
277	14
278	14
279	9
280	16
281	7
282	8
283	13
284	10
285	15
286	13
287	12
288	18
289	11
290	21
291	12
292	23
293	17
294	20
295	15
296	23
297	20
298	19
299	19
300	11
301	9
302	10
303	16
304	9
305	17
306	12
307	13
308	12
309	6
310	15
311	18
312	19
313	8
314	19
315	29
316	45
317	54
318	83
319	117
320	174
321	196
322	260
323	289
324	263
325	262
326	217
327	158
328	117
329	100
330	66
331	43
332	42
333	26
334	26
335	49
336	35
337	47
338	71
339	54
340	140
341	243
342	397
343	773
344	1332
345	2261
346	3409
347	4988
348	6500
349	7905
350	8810
351	9183
352	8586
353	7746
354	6306
355	4685
356	3239
357	2109
358	1226
359	697
360	379
361	184
362	117
363	66
364	53
365	55
366	31
367	39
368	46
369	36
370	51
371	62
372	46
373	53
374	75
375	83
376	90
377	121
378	168
379	252
380	358
381	514
382	704
383	926
384	1198
385	1426
386	1481
387	1505
388	1404
389	1319
390	991
391	735
392	582
393	368
394	229
395	143
396	88
397	54
398	40
399	27
400	29
401	21
402	22
403	25
404	31
405	35
406	37
407	41
408	40
409	41
410	34
411	34
412	29
413	37
414	41
415	29
416	22
417	37
418	27
419	26
420	26
421	27
422	27
423	29
424	40
425	37
426	22
427	40
428	36
429	34
430	39
431	29
432	40
433	47
434	43
435	36
436	61
437	59
438	62
439	67
440	68
441	51
442	78
443	78
444	75
445	66
446	65
447	52
448	52
449	65
450	62
451	59
452	65
453	73
454	65
455	76
456	68
457	73
458	86
459	104
460	93
461	94
462	100
463	86
464	65
465	65
466	51
467	64
468	58
469	74
470	71
471	63
472	70
473	78
474	65
475	57
476	56
477	63
478	65
479	54
480	45
481	70
482	59
483	57
484	59
485	59
486	54
487	70
488	64
489	53
490	49
491	58
492	56
493	53
494	59
495	50
496	72
497	65
498	61
499	57
500	71
501	61
502	53
503	83
504	92
505	88
506	69
507	70
508	85
509	76
510	82
511	68
512	80
513	87
514	72
515	88
516	77
517	83
518	89
519	87
520	80
521	90
522	85
523	101
524	78
525	104
526	100
527	96
528	103
529	98
530	106
531	108
532	106
533	96
534	104
535	88
536	72
537	101
538	88
539	78
540	78
541	80
542	80
543	96
544	83
545	64
546	87
547	80
548	74
549	71
550	74
551	67
552	77
553	74
554	62
555	71
556	97
557	81
558	77
559	64
560	75
561	93
562	72
563	80
564	83
565	78
566	90
567	76
568	73
569	77
570	66
571	89
572	91
573	92
574	74
575	76
576	102
577	74
578	82
579	82
580	85
581	91
582	88
583	96
584	104
585	94
586	100
587	82
588	79
589	71
590	102
591	95
592	69
593	101
594	72
595	100
596	94
597	100
598	89
599	102
600	105
601	92
602	91
603	127
604	110
605	110
606	92
607	98
608	108
609	112
610	67
611	94
612	85
613	102
614	95
615	86
616	93
617	102
618	81
619	101
620	94
621	95
622	92
623	96
624	115
625	116
626	109
627	88
628	98
629	98
630	97
631	103
632	95
633	88
634	95
635	103
636	92
637	85
638	91
639	133
640	104
641	109
642	99
643	115
644	125
645	114
646	117
647	120
648	110
649	134
650	111
651	121
652	102
653	111
654	123
655	103
656	108
657	137
658	116
659	94
660	98
661	116
662	127
663	95
664	117
665	101
666	112
667	111
668	100
669	103
670	86
671	106
672	116
673	116
674	101
675	108
676	125
677	117
678	95
679	101
680	113
681	116
682	118
683	133
684	151
685	118
686	116
687	116
688	125
689	118
690	135
691	106
692	123
693	124
694	108
695	134
696	147
697	117
698	138
699	135
700	148
701	132
702	130
703	125
704	110
705	131
706	131
707	142
708	114
709	114
710	138
711	123
712	130
713	125
714	122
715	123
716	115
717	130
718	120
719	131
720	118
721	122
722	104
723	119
724	126
725	124
726	125
727	161
728	143
729	135
730	130
731	119
732	144
733	119
734	129
735	147
736	128
737	131
738	150
739	143
740	136
741	144
742	143
743	133
744	140
745	134
746	145
747	99
748	137
749	136
750	104
751	135
752	129
753	144
754	158
755	118
756	149
757	157
758	102
759	157
760	154
761	165
762	165
763	165
764	149
765	169
766	174
767	194
768	202
769	211
770	238
771	253
772	254
773	239
774	247
775	249
776	238
777	217
778	224
779	194
780	180
781	168
782	162
783	170
784	159
785	147
786	127
787	138
788	114
789	134
790	141
791	135
792	106
793	128
794	143
795	156
796	147
797	120
798	134
799	158
800	133
801	149
802	143
803	129
804	129
805	143
806	139
807	146
808	125
809	149
810	140
811	140
812	142
813	138
814	146
815	122
816	177
817	156
818	151
819	148
820	149
821	149
822	164
823	157
824	163
825	146
826	144
827	137
828	166
829	151
830	155
831	169
832	127
833	147
834	131
835	142
836	155
837	144
838	131
839	152
840	136
841	142
842	134
843	145
844	163
845	148
846	147
847	157
848	142
849	159
850	156
851	136
852	171
853	183
854	162
855	189
856	200
857	186
858	179
859	204
860	222
861	200
862	208
863	218
864	193
865	219
866	226
867	200
868	226
869	252
870	204
871	206
872	224
873	218
874	214
875	244
876	255
877	240
878	256
879	249
880	262
881	306
882	283
883	305
884	300
885	367
886	382
887	401
888	409
889	439
890	428
891	453
892	443
893	503
894	532
895	539
896	544
897	613
898	568
899	576
900	575
901	616
902	566
903	544
904	538
905	537
906	552
907	521
908	495
909	495
910	451
911	431
912	421
913	404
914	407
915	374
916	345
917	321
918	326
919	276
920	287
921	276
922	253
923	228
924	236
925	239
926	193
927	211
928	213
929	192
930	154
931	196
932	185
933	184
934	160
935	159
936	152
937	163
938	174
939	195
940	156
941	189
942	193
943	210
944	214
945	272
946	270
947	319
948	307
949	346
950	385
951	394
952	409
953	447
954	405
955	417
956	381
957	415
958	327
959	331
960	326
961	257
962	221
963	201
964	173
965	168
966	162
967	134
968	134
969	125
970	135
971	150
972	128
973	116
974	112
975	129
976	121
977	140
978	141
979	145
980	132
981	132
982	129
983	165
984	142
985	146
986	136
987	139
988	133
989	140
990	140
991	150
992	146
993	169
994	177
995	164
996	162
997	184
998	168
999	174
1000	176
1001	174
1002	173
1003	174
1004	187
1005	171
1006	171
1007	162
1008	187
1009	161
1010	189
1011	164
1012	166
1013	141
1014	135
1015	174
1016	150
1017	167
1018	143
1019	142
1020	142
1021	131
1022	127
1023	122
1024	112
