Date:	08/05/2018		Time:	17:58		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	84.115028	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.946423	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.421174	seconds	runtime	10.000489	seconds	input_count_rate	24710.084952	cps	output_count_rate	20157.114720	cps	triggers	232798	seconds	events_in_run	201581	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	17
32	12
33	13
34	10
35	19
36	16
37	13
38	19
39	15
40	16
41	15
42	7
43	10
44	14
45	19
46	18
47	14
48	13
49	17
50	13
51	5
52	9
53	12
54	13
55	13
56	13
57	10
58	11
59	7
60	19
61	11
62	8
63	13
64	12
65	7
66	12
67	8
68	5
69	7
70	4
71	5
72	9
73	8
74	4
75	5
76	13
77	10
78	7
79	15
80	16
81	16
82	12
83	9
84	11
85	11
86	6
87	8
88	7
89	8
90	8
91	5
92	6
93	14
94	14
95	18
96	22
97	14
98	15
99	9
100	18
101	13
102	3
103	9
104	8
105	8
106	10
107	10
108	10
109	10
110	11
111	8
112	6
113	5
114	10
115	11
116	5
117	3
118	0
119	1
120	5
121	5
122	6
123	2
124	5
125	3
126	7
127	11
128	3
129	6
130	8
131	9
132	6
133	3
134	4
135	8
136	5
137	5
138	2
139	3
140	3
141	5
142	6
143	3
144	2
145	3
146	3
147	6
148	3
149	3
150	1
151	8
152	3
153	4
154	7
155	7
156	11
157	12
158	6
159	26
160	18
161	13
162	29
163	27
164	25
165	16
166	14
167	13
168	11
169	5
170	4
171	2
172	4
173	4
174	6
175	5
176	16
177	10
178	13
179	15
180	14
181	16
182	25
183	15
184	13
185	16
186	20
187	9
188	9
189	8
190	6
191	4
192	4
193	4
194	10
195	13
196	32
197	47
198	111
199	143
200	256
201	315
202	384
203	421
204	331
205	323
206	233
207	146
208	91
209	52
210	25
211	18
212	7
213	15
214	15
215	15
216	28
217	33
218	38
219	68
220	56
221	67
222	47
223	47
224	52
225	27
226	19
227	13
228	9
229	5
230	6
231	3
232	7
233	4
234	2
235	5
236	7
237	7
238	5
239	8
240	15
241	30
242	56
243	71
244	124
245	155
246	190
247	213
248	214
249	209
250	179
251	134
252	113
253	82
254	70
255	59
256	40
257	36
258	19
259	29
260	10
261	20
262	18
263	18
264	12
265	14
266	19
267	28
268	41
269	49
270	48
271	57
272	50
273	42
274	36
275	29
276	24
277	25
278	10
279	13
280	13
281	10
282	11
283	15
284	10
285	13
286	5
287	14
288	8
289	20
290	11
291	12
292	20
293	21
294	22
295	21
296	21
297	25
298	17
299	18
300	17
301	17
302	21
303	15
304	13
305	19
306	14
307	13
308	8
309	13
310	12
311	8
312	9
313	14
314	21
315	21
316	20
317	43
318	43
319	63
320	79
321	127
322	125
323	129
324	104
325	113
326	101
327	70
328	72
329	47
330	44
331	23
332	22
333	29
334	29
335	27
336	36
337	31
338	65
339	52
340	104
341	204
342	404
343	714
344	1256
345	2071
346	3173
347	4566
348	6056
349	7244
350	8082
351	8435
352	7791
353	6933
354	5495
355	4192
356	2947
357	1779
358	1067
359	648
360	314
361	174
362	92
363	50
364	32
365	35
366	40
367	36
368	40
369	48
370	49
371	54
372	47
373	57
374	55
375	71
376	88
377	121
378	150
379	225
380	314
381	469
382	662
383	913
384	1065
385	1206
386	1351
387	1443
388	1315
389	1177
390	940
391	685
392	526
393	327
394	221
395	139
396	73
397	53
398	41
399	25
400	28
401	25
402	29
403	35
404	26
405	34
406	28
407	29
408	27
409	28
410	29
411	36
412	33
413	32
414	35
415	37
416	35
417	33
418	25
419	22
420	25
421	33
422	29
423	28
424	21
425	41
426	40
427	25
428	34
429	32
430	38
431	27
432	42
433	41
434	33
435	45
436	43
437	53
438	49
439	46
440	55
441	68
442	73
443	64
444	63
445	63
446	52
447	65
448	55
449	45
450	55
451	57
452	59
453	64
454	74
455	79
456	80
457	95
458	97
459	96
460	100
461	96
462	86
463	84
464	72
465	71
466	62
467	64
468	68
469	59
470	59
471	65
472	63
473	65
474	48
475	44
476	56
477	53
478	58
479	54
480	49
481	58
482	46
483	44
484	49
485	53
486	51
487	55
488	49
489	49
490	57
491	62
492	56
493	48
494	48
495	54
496	58
497	55
498	51
499	82
500	49
501	71
502	63
503	62
504	75
505	68
506	75
507	71
508	74
509	64
510	80
511	64
512	64
513	66
514	80
515	89
516	79
517	84
518	85
519	67
520	79
521	77
522	88
523	78
524	82
525	90
526	94
527	72
528	86
529	79
530	103
531	108
532	103
533	84
534	87
535	96
536	72
537	83
538	75
539	79
540	86
541	71
542	77
543	83
544	74
545	88
546	71
547	67
548	86
549	85
550	87
551	76
552	92
553	91
554	58
555	78
556	71
557	82
558	78
559	70
560	68
561	80
562	58
563	72
564	63
565	71
566	71
567	82
568	70
569	74
570	71
571	77
572	67
573	73
574	78
575	74
576	91
577	63
578	69
579	78
580	77
581	76
582	66
583	73
584	74
585	86
586	79
587	85
588	85
589	96
590	85
591	90
592	81
593	80
594	76
595	87
596	90
597	89
598	95
599	81
600	106
601	91
602	99
603	92
604	94
605	104
606	90
607	88
608	97
609	106
610	98
611	83
612	93
613	90
614	101
615	105
616	79
617	109
618	97
619	103
620	104
621	91
622	100
623	91
624	114
625	100
626	97
627	106
628	85
629	89
630	94
631	80
632	92
633	102
634	97
635	110
636	102
637	86
638	103
639	95
640	90
641	105
642	83
643	113
644	98
645	98
646	117
647	112
648	113
649	125
650	118
651	113
652	91
653	119
654	133
655	112
656	110
657	108
658	115
659	107
660	124
661	91
662	106
663	95
664	96
665	110
666	107
667	110
668	110
669	103
670	98
671	100
672	131
673	106
674	99
675	97
676	104
677	116
678	109
679	117
680	111
681	90
682	136
683	114
684	117
685	132
686	117
687	122
688	113
689	111
690	97
691	124
692	107
693	119
694	94
695	107
696	116
697	129
698	120
699	118
700	109
701	117
702	139
703	118
704	121
705	123
706	116
707	136
708	120
709	123
710	109
711	127
712	134
713	127
714	129
715	133
716	116
717	108
718	124
719	115
720	122
721	144
722	128
723	125
724	119
725	136
726	115
727	138
728	149
729	104
730	137
731	149
732	132
733	136
734	130
735	127
736	146
737	127
738	136
739	153
740	116
741	130
742	153
743	131
744	119
745	121
746	129
747	114
748	130
749	154
750	144
751	129
752	120
753	142
754	149
755	121
756	138
757	114
758	132
759	132
760	133
761	152
762	142
763	139
764	162
765	153
766	177
767	203
768	215
769	175
770	221
771	262
772	241
773	254
774	241
775	273
776	253
777	215
778	216
779	202
780	181
781	177
782	152
783	150
784	143
785	140
786	124
787	133
788	156
789	123
790	120
791	139
792	123
793	137
794	125
795	131
796	154
797	163
798	139
799	132
800	128
801	122
802	148
803	120
804	126
805	133
806	150
807	140
808	120
809	123
810	163
811	136
812	117
813	167
814	132
815	158
816	131
817	156
818	137
819	152
820	144
821	154
822	164
823	139
824	150
825	168
826	159
827	147
828	185
829	135
830	140
831	135
832	155
833	127
834	151
835	139
836	163
837	158
838	140
839	147
840	137
841	139
842	150
843	158
844	150
845	137
846	151
847	158
848	145
849	163
850	145
851	157
852	136
853	172
854	169
855	149
856	185
857	187
858	177
859	165
860	219
861	213
862	217
863	207
864	229
865	232
866	259
867	211
868	239
869	194
870	210
871	214
872	213
873	206
874	200
875	239
876	251
877	242
878	245
879	255
880	273
881	271
882	288
883	338
884	319
885	353
886	333
887	332
888	411
889	412
890	428
891	422
892	482
893	498
894	481
895	547
896	563
897	527
898	527
899	581
900	600
901	574
902	555
903	529
904	573
905	523
906	514
907	508
908	473
909	474
910	421
911	435
912	431
913	432
914	405
915	365
916	361
917	343
918	342
919	293
920	278
921	278
922	265
923	222
924	236
925	215
926	202
927	202
928	176
929	178
930	175
931	199
932	179
933	152
934	155
935	165
936	160
937	181
938	161
939	166
940	162
941	177
942	202
943	183
944	232
945	265
946	271
947	315
948	337
949	365
950	339
951	402
952	399
953	391
954	436
955	379
956	388
957	381
958	351
959	298
960	312
961	238
962	237
963	190
964	184
965	180
966	155
967	155
968	134
969	165
970	112
971	131
972	128
973	147
974	118
975	128
976	115
977	142
978	134
979	131
980	132
981	121
982	139
983	133
984	119
985	133
986	127
987	162
988	145
989	137
990	145
991	172
992	201
993	143
994	163
995	152
996	184
997	125
998	194
999	199
1000	167
1001	161
1002	170
1003	179
1004	186
1005	178
1006	186
1007	169
1008	187
1009	171
1010	170
1011	169
1012	173
1013	158
1014	143
1015	168
1016	133
1017	159
1018	139
1019	151
1020	130
1021	122
1022	109
1023	138
1024	120
