Date:	08/05/2018		Time:	17:46		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	71.315033	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.949920	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.388810	seconds	runtime	10.000501	seconds	input_count_rate	26229.310263	cps	output_count_rate	21170.539779	cps	triggers	246262	seconds	events_in_run	211716	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	8
32	10
33	17
34	12
35	15
36	12
37	7
38	14
39	18
40	9
41	9
42	12
43	14
44	7
45	16
46	21
47	14
48	16
49	11
50	11
51	9
52	15
53	17
54	9
55	15
56	20
57	13
58	8
59	14
60	12
61	13
62	10
63	6
64	7
65	12
66	11
67	9
68	7
69	12
70	9
71	8
72	10
73	13
74	6
75	9
76	10
77	12
78	9
79	13
80	11
81	14
82	11
83	12
84	12
85	11
86	9
87	7
88	2
89	2
90	5
91	11
92	13
93	10
94	10
95	13
96	10
97	11
98	13
99	9
100	9
101	6
102	8
103	6
104	4
105	9
106	14
107	6
108	10
109	8
110	4
111	10
112	13
113	5
114	7
115	3
116	4
117	10
118	4
119	4
120	8
121	5
122	6
123	3
124	2
125	11
126	9
127	5
128	5
129	10
130	6
131	6
132	4
133	3
134	1
135	4
136	4
137	4
138	7
139	7
140	4
141	5
142	2
143	5
144	3
145	2
146	7
147	5
148	9
149	4
150	7
151	1
152	7
153	5
154	5
155	7
156	2
157	8
158	6
159	11
160	14
161	31
162	36
163	20
164	13
165	10
166	21
167	6
168	8
169	5
170	4
171	8
172	3
173	6
174	5
175	8
176	9
177	6
178	10
179	14
180	17
181	15
182	16
183	31
184	20
185	6
186	5
187	11
188	6
189	3
190	3
191	2
192	7
193	4
194	6
195	18
196	26
197	58
198	92
199	152
200	228
201	264
202	342
203	322
204	329
205	289
206	229
207	178
208	84
209	55
210	27
211	12
212	11
213	8
214	12
215	13
216	28
217	35
218	50
219	48
220	50
221	77
222	55
223	53
224	24
225	30
226	12
227	12
228	14
229	7
230	6
231	7
232	6
233	5
234	6
235	7
236	6
237	4
238	12
239	7
240	20
241	25
242	32
243	67
244	116
245	147
246	167
247	205
248	211
249	191
250	157
251	124
252	94
253	70
254	62
255	53
256	37
257	37
258	29
259	26
260	16
261	19
262	20
263	12
264	3
265	17
266	23
267	29
268	36
269	45
270	34
271	47
272	51
273	46
274	39
275	37
276	16
277	22
278	12
279	15
280	12
281	8
282	10
283	11
284	9
285	11
286	16
287	21
288	16
289	18
290	17
291	11
292	16
293	18
294	23
295	18
296	20
297	25
298	21
299	16
300	19
301	15
302	14
303	16
304	23
305	11
306	14
307	11
308	10
309	9
310	13
311	10
312	20
313	16
314	25
315	27
316	38
317	62
318	86
319	126
320	163
321	210
322	238
323	272
324	264
325	214
326	204
327	145
328	109
329	76
330	59
331	47
332	51
333	16
334	23
335	27
336	42
337	48
338	43
339	71
340	114
341	215
342	407
343	801
344	1338
345	2108
346	3285
347	4743
348	6248
349	7541
350	8477
351	8808
352	8365
353	7262
354	5937
355	4565
356	3003
357	2028
358	1185
359	626
360	390
361	171
362	97
363	76
364	61
365	38
366	33
367	32
368	59
369	44
370	40
371	62
372	52
373	80
374	62
375	75
376	79
377	117
378	176
379	229
380	361
381	499
382	710
383	968
384	1170
385	1262
386	1514
387	1457
388	1432
389	1201
390	966
391	747
392	532
393	361
394	223
395	143
396	93
397	47
398	40
399	37
400	38
401	30
402	22
403	24
404	37
405	32
406	29
407	37
408	34
409	39
410	32
411	46
412	34
413	28
414	42
415	34
416	36
417	35
418	36
419	31
420	28
421	26
422	26
423	33
424	33
425	30
426	26
427	34
428	44
429	43
430	42
431	43
432	33
433	36
434	44
435	52
436	50
437	52
438	57
439	66
440	62
441	61
442	71
443	65
444	67
445	60
446	67
447	56
448	56
449	74
450	60
451	58
452	73
453	66
454	71
455	67
456	76
457	85
458	86
459	91
460	88
461	94
462	81
463	92
464	67
465	65
466	71
467	43
468	68
469	63
470	61
471	61
472	62
473	55
474	64
475	74
476	76
477	52
478	51
479	49
480	54
481	52
482	49
483	57
484	52
485	45
486	58
487	66
488	69
489	48
490	51
491	55
492	61
493	69
494	65
495	44
496	71
497	69
498	64
499	68
500	75
501	57
502	72
503	72
504	70
505	70
506	81
507	89
508	76
509	70
510	83
511	81
512	56
513	85
514	84
515	86
516	98
517	81
518	86
519	100
520	83
521	89
522	101
523	91
524	89
525	116
526	85
527	93
528	106
529	105
530	94
531	114
532	77
533	92
534	76
535	104
536	84
537	103
538	74
539	85
540	81
541	83
542	84
543	94
544	74
545	98
546	97
547	93
548	63
549	77
550	90
551	83
552	74
553	70
554	79
555	86
556	82
557	96
558	85
559	91
560	79
561	89
562	85
563	66
564	67
565	71
566	94
567	82
568	87
569	83
570	82
571	82
572	70
573	67
574	90
575	83
576	70
577	89
578	92
579	74
580	85
581	96
582	84
583	96
584	81
585	90
586	91
587	85
588	83
589	86
590	105
591	90
592	93
593	90
594	101
595	84
596	87
597	105
598	96
599	85
600	99
601	92
602	108
603	97
604	88
605	98
606	91
607	95
608	98
609	84
610	108
611	86
612	94
613	90
614	98
615	103
616	99
617	102
618	109
619	101
620	106
621	96
622	103
623	91
624	105
625	88
626	128
627	109
628	118
629	104
630	94
631	97
632	92
633	124
634	91
635	104
636	110
637	99
638	114
639	104
640	99
641	124
642	119
643	108
644	130
645	125
646	105
647	98
648	129
649	125
650	122
651	145
652	117
653	115
654	121
655	124
656	117
657	108
658	113
659	117
660	105
661	119
662	101
663	115
664	102
665	110
666	125
667	115
668	114
669	115
670	133
671	111
672	130
673	89
674	102
675	116
676	108
677	118
678	115
679	113
680	129
681	129
682	124
683	121
684	125
685	123
686	130
687	119
688	121
689	110
690	126
691	129
692	130
693	131
694	118
695	137
696	131
697	146
698	119
699	143
700	115
701	160
702	104
703	114
704	133
705	119
706	140
707	130
708	145
709	107
710	125
711	124
712	129
713	134
714	128
715	124
716	128
717	132
718	133
719	137
720	125
721	138
722	114
723	137
724	137
725	125
726	117
727	130
728	137
729	150
730	139
731	133
732	148
733	146
734	149
735	151
736	153
737	133
738	134
739	149
740	121
741	128
742	136
743	117
744	127
745	124
746	134
747	143
748	154
749	140
750	119
751	150
752	120
753	117
754	139
755	135
756	141
757	148
758	141
759	129
760	139
761	157
762	125
763	154
764	150
765	182
766	190
767	197
768	207
769	210
770	274
771	278
772	243
773	271
774	232
775	263
776	271
777	231
778	233
779	216
780	166
781	178
782	181
783	142
784	161
785	144
786	123
787	140
788	121
789	140
790	133
791	153
792	152
793	134
794	114
795	130
796	143
797	136
798	128
799	166
800	143
801	128
802	127
803	135
804	153
805	139
806	170
807	161
808	147
809	135
810	151
811	146
812	141
813	149
814	162
815	157
816	148
817	133
818	141
819	158
820	148
821	148
822	134
823	154
824	170
825	166
826	151
827	145
828	136
829	135
830	158
831	151
832	156
833	147
834	150
835	147
836	160
837	157
838	155
839	155
840	128
841	141
842	144
843	148
844	171
845	157
846	165
847	171
848	163
849	156
850	168
851	147
852	167
853	164
854	182
855	183
856	189
857	201
858	204
859	192
860	203
861	195
862	205
863	193
864	219
865	227
866	216
867	200
868	214
869	218
870	247
871	201
872	204
873	197
874	235
875	207
876	237
877	242
878	235
879	272
880	243
881	265
882	306
883	315
884	359
885	368
886	379
887	372
888	455
889	455
890	460
891	530
892	509
893	534
894	550
895	529
896	514
897	572
898	586
899	589
900	622
901	566
902	568
903	591
904	541
905	530
906	559
907	540
908	570
909	503
910	457
911	482
912	413
913	391
914	372
915	384
916	373
917	352
918	316
919	279
920	291
921	277
922	226
923	253
924	245
925	211
926	237
927	213
928	196
929	210
930	201
931	182
932	182
933	178
934	174
935	181
936	166
937	171
938	181
939	195
940	198
941	192
942	220
943	229
944	227
945	274
946	280
947	305
948	346
949	368
950	378
951	434
952	405
953	406
954	416
955	475
956	408
957	414
958	401
959	355
960	322
961	257
962	229
963	207
964	185
965	193
966	154
967	151
968	136
969	136
970	136
971	123
972	138
973	120
974	130
975	136
976	148
977	136
978	124
979	132
980	145
981	143
982	146
983	142
984	139
985	140
986	166
987	132
988	137
989	161
990	150
991	164
992	151
993	159
994	188
995	180
996	148
997	192
998	196
999	178
1000	169
1001	170
1002	164
1003	190
1004	173
1005	182
1006	178
1007	181
1008	181
1009	208
1010	183
1011	169
1012	162
1013	164
1014	174
1015	154
1016	152
1017	145
1018	151
1019	156
1020	134
1021	140
1022	119
1023	104
1024	125
