Date:	08/05/2018		Time:	17:47		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	72.515030	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.950452	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.396896	seconds	runtime	10.000487	seconds	input_count_rate	26084.145233	cps	output_count_rate	21123.370869	cps	triggers	245110	seconds	events_in_run	211244	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	18
32	11
33	16
34	9
35	18
36	12
37	15
38	13
39	14
40	17
41	4
42	13
43	16
44	10
45	11
46	13
47	12
48	18
49	10
50	6
51	8
52	13
53	15
54	7
55	9
56	17
57	8
58	8
59	18
60	5
61	11
62	14
63	12
64	11
65	10
66	10
67	12
68	7
69	5
70	10
71	8
72	7
73	9
74	9
75	6
76	5
77	7
78	6
79	5
80	8
81	15
82	12
83	13
84	6
85	8
86	7
87	4
88	6
89	4
90	7
91	5
92	6
93	11
94	7
95	20
96	17
97	15
98	12
99	16
100	11
101	10
102	12
103	13
104	5
105	5
106	15
107	12
108	6
109	9
110	10
111	8
112	7
113	6
114	6
115	8
116	6
117	4
118	2
119	2
120	7
121	9
122	2
123	3
124	9
125	6
126	7
127	4
128	4
129	4
130	12
131	6
132	2
133	2
134	1
135	5
136	5
137	2
138	8
139	4
140	3
141	1
142	4
143	2
144	6
145	4
146	2
147	2
148	5
149	1
150	3
151	3
152	7
153	5
154	4
155	1
156	2
157	4
158	11
159	12
160	23
161	25
162	28
163	23
164	30
165	19
166	12
167	11
168	7
169	5
170	7
171	3
172	8
173	0
174	7
175	5
176	7
177	12
178	7
179	13
180	19
181	18
182	27
183	27
184	26
185	15
186	16
187	4
188	4
189	3
190	5
191	5
192	5
193	5
194	7
195	18
196	37
197	62
198	83
199	115
200	232
201	311
202	344
203	330
204	319
205	304
206	210
207	154
208	104
209	54
210	26
211	13
212	6
213	8
214	15
215	10
216	33
217	40
218	49
219	45
220	59
221	56
222	59
223	49
224	30
225	29
226	13
227	13
228	8
229	3
230	7
231	6
232	2
233	6
234	8
235	5
236	6
237	7
238	4
239	9
240	16
241	29
242	32
243	81
244	97
245	128
246	161
247	199
248	226
249	186
250	160
251	137
252	91
253	78
254	61
255	46
256	39
257	50
258	32
259	26
260	20
261	11
262	13
263	11
264	15
265	19
266	32
267	30
268	43
269	36
270	55
271	62
272	55
273	41
274	31
275	25
276	27
277	19
278	12
279	12
280	8
281	16
282	7
283	13
284	5
285	5
286	8
287	26
288	7
289	9
290	16
291	10
292	16
293	18
294	12
295	16
296	17
297	14
298	18
299	22
300	12
301	24
302	21
303	12
304	11
305	19
306	8
307	20
308	13
309	15
310	13
311	16
312	18
313	17
314	18
315	32
316	46
317	53
318	89
319	119
320	158
321	215
322	245
323	263
324	281
325	240
326	190
327	162
328	119
329	90
330	49
331	48
332	36
333	24
334	24
335	36
336	38
337	39
338	55
339	81
340	134
341	224
342	414
343	803
344	1321
345	2295
346	3496
347	4997
348	6393
349	7663
350	8834
351	9174
352	8572
353	7554
354	6198
355	4539
356	3116
357	2045
358	1197
359	674
360	368
361	191
362	115
363	75
364	49
365	46
366	37
367	49
368	38
369	45
370	36
371	55
372	44
373	44
374	51
375	72
376	99
377	120
378	161
379	240
380	351
381	469
382	712
383	962
384	1192
385	1309
386	1390
387	1482
388	1338
389	1245
390	985
391	731
392	537
393	337
394	203
395	130
396	91
397	47
398	53
399	32
400	27
401	30
402	41
403	34
404	25
405	30
406	40
407	27
408	43
409	44
410	35
411	34
412	24
413	35
414	30
415	38
416	37
417	37
418	36
419	27
420	28
421	25
422	44
423	29
424	32
425	29
426	37
427	34
428	33
429	37
430	34
431	33
432	41
433	49
434	44
435	49
436	38
437	52
438	55
439	59
440	85
441	81
442	64
443	66
444	65
445	75
446	67
447	59
448	59
449	63
450	64
451	66
452	64
453	68
454	56
455	59
456	76
457	88
458	103
459	89
460	82
461	71
462	85
463	80
464	75
465	66
466	57
467	65
468	61
469	64
470	63
471	61
472	53
473	63
474	58
475	51
476	60
477	46
478	70
479	57
480	56
481	46
482	44
483	45
484	63
485	62
486	51
487	47
488	59
489	60
490	71
491	52
492	74
493	72
494	67
495	60
496	52
497	58
498	57
499	69
500	67
501	63
502	57
503	72
504	76
505	80
506	83
507	80
508	83
509	75
510	97
511	81
512	94
513	78
514	78
515	73
516	99
517	99
518	76
519	83
520	76
521	86
522	85
523	93
524	105
525	87
526	85
527	97
528	93
529	100
530	97
531	110
532	101
533	111
534	98
535	87
536	76
537	91
538	82
539	79
540	103
541	84
542	75
543	81
544	81
545	84
546	86
547	78
548	89
549	71
550	88
551	78
552	71
553	79
554	72
555	72
556	84
557	77
558	73
559	81
560	64
561	90
562	62
563	75
564	95
565	79
566	85
567	78
568	80
569	75
570	96
571	62
572	91
573	73
574	79
575	88
576	87
577	93
578	80
579	89
580	85
581	79
582	71
583	80
584	89
585	97
586	91
587	95
588	115
589	90
590	92
591	92
592	92
593	80
594	85
595	86
596	101
597	97
598	94
599	79
600	92
601	97
602	111
603	119
604	93
605	84
606	94
607	96
608	91
609	96
610	101
611	94
612	137
613	101
614	100
615	112
616	100
617	89
618	118
619	107
620	110
621	101
622	95
623	92
624	104
625	110
626	95
627	112
628	112
629	95
630	110
631	112
632	109
633	100
634	98
635	118
636	88
637	119
638	98
639	108
640	112
641	99
642	90
643	94
644	108
645	110
646	108
647	98
648	113
649	125
650	113
651	115
652	122
653	107
654	128
655	119
656	120
657	123
658	103
659	94
660	85
661	109
662	118
663	109
664	114
665	102
666	112
667	111
668	87
669	110
670	105
671	112
672	114
673	105
674	125
675	111
676	97
677	121
678	110
679	113
680	119
681	108
682	109
683	132
684	125
685	114
686	121
687	112
688	129
689	141
690	100
691	120
692	121
693	130
694	130
695	117
696	117
697	124
698	142
699	130
700	140
701	131
702	151
703	119
704	113
705	129
706	133
707	118
708	108
709	115
710	126
711	134
712	131
713	111
714	109
715	122
716	106
717	136
718	130
719	134
720	123
721	125
722	116
723	134
724	136
725	136
726	135
727	142
728	144
729	124
730	150
731	124
732	101
733	124
734	128
735	117
736	115
737	113
738	166
739	134
740	135
741	125
742	141
743	124
744	124
745	141
746	158
747	129
748	125
749	147
750	122
751	123
752	121
753	155
754	140
755	131
756	136
757	131
758	129
759	143
760	157
761	137
762	164
763	131
764	161
765	166
766	190
767	202
768	209
769	235
770	236
771	244
772	237
773	253
774	256
775	236
776	259
777	222
778	201
779	226
780	166
781	179
782	155
783	129
784	145
785	162
786	125
787	148
788	145
789	145
790	139
791	146
792	126
793	130
794	132
795	134
796	143
797	120
798	141
799	141
800	139
801	136
802	134
803	115
804	130
805	137
806	121
807	130
808	167
809	146
810	155
811	131
812	132
813	136
814	142
815	154
816	144
817	126
818	165
819	156
820	155
821	169
822	161
823	153
824	130
825	143
826	156
827	161
828	157
829	166
830	163
831	138
832	147
833	137
834	142
835	154
836	185
837	151
838	144
839	145
840	141
841	143
842	146
843	140
844	176
845	150
846	165
847	147
848	157
849	176
850	155
851	172
852	146
853	169
854	173
855	185
856	182
857	166
858	173
859	179
860	201
861	202
862	226
863	219
864	218
865	220
866	209
867	227
868	194
869	210
870	186
871	218
872	195
873	226
874	230
875	206
876	218
877	240
878	256
879	264
880	270
881	266
882	293
883	308
884	343
885	334
886	344
887	356
888	407
889	424
890	454
891	486
892	479
893	486
894	523
895	525
896	538
897	526
898	530
899	501
900	615
901	558
902	572
903	563
904	543
905	577
906	559
907	479
908	511
909	455
910	458
911	448
912	394
913	362
914	406
915	345
916	358
917	332
918	306
919	322
920	284
921	257
922	272
923	241
924	230
925	216
926	218
927	202
928	212
929	172
930	200
931	200
932	181
933	162
934	174
935	175
936	186
937	178
938	158
939	158
940	188
941	187
942	188
943	222
944	228
945	254
946	276
947	299
948	331
949	354
950	381
951	418
952	443
953	409
954	399
955	403
956	431
957	410
958	353
959	348
960	297
961	268
962	247
963	209
964	185
965	163
966	167
967	150
968	134
969	137
970	128
971	137
972	108
973	136
974	134
975	127
976	135
977	123
978	127
979	125
980	137
981	150
982	144
983	164
984	132
985	132
986	129
987	156
988	135
989	141
990	159
991	146
992	154
993	161
994	142
995	161
996	178
997	188
998	191
999	175
1000	159
1001	182
1002	174
1003	148
1004	189
1005	169
1006	171
1007	159
1008	150
1009	187
1010	147
1011	166
1012	165
1013	154
1014	165
1015	147
1016	163
1017	158
1018	134
1019	148
1020	134
1021	118
1022	131
1023	117
1024	103
