Date:	08/05/2018		Time:	17:30		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	54.915031	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.877805	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.412292	seconds	runtime	10.000490	seconds	input_count_rate	24239.048257	cps	output_count_rate	19742.733396	cps	triggers	228145	seconds	events_in_run	197437	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	15
32	13
33	10
34	13
35	14
36	17
37	18
38	15
39	17
40	14
41	15
42	10
43	10
44	26
45	20
46	26
47	9
48	11
49	19
50	17
51	14
52	8
53	14
54	10
55	8
56	9
57	8
58	19
59	9
60	10
61	7
62	12
63	10
64	8
65	13
66	9
67	11
68	12
69	8
70	10
71	10
72	9
73	7
74	9
75	3
76	10
77	13
78	4
79	9
80	16
81	15
82	9
83	11
84	11
85	8
86	7
87	6
88	7
89	11
90	7
91	4
92	9
93	8
94	13
95	17
96	13
97	13
98	14
99	20
100	7
101	7
102	12
103	10
104	3
105	10
106	9
107	14
108	5
109	8
110	10
111	4
112	9
113	7
114	6
115	11
116	6
117	5
118	5
119	3
120	4
121	4
122	8
123	4
124	3
125	5
126	8
127	9
128	4
129	2
130	5
131	4
132	3
133	4
134	4
135	6
136	5
137	5
138	2
139	4
140	4
141	1
142	3
143	4
144	4
145	2
146	6
147	9
148	3
149	4
150	6
151	3
152	7
153	1
154	5
155	3
156	3
157	9
158	7
159	12
160	15
161	23
162	24
163	27
164	30
165	16
166	17
167	16
168	10
169	6
170	3
171	3
172	5
173	6
174	7
175	5
176	7
177	10
178	7
179	15
180	9
181	18
182	20
183	21
184	12
185	22
186	13
187	5
188	3
189	4
190	5
191	3
192	6
193	2
194	10
195	12
196	16
197	43
198	70
199	129
200	155
201	208
202	284
203	293
204	262
205	239
206	189
207	96
208	73
209	34
210	18
211	9
212	11
213	11
214	11
215	15
216	24
217	41
218	33
219	46
220	45
221	44
222	42
223	34
224	24
225	16
226	18
227	11
228	12
229	5
230	7
231	9
232	1
233	7
234	5
235	6
236	11
237	5
238	5
239	7
240	8
241	15
242	27
243	41
244	63
245	87
246	119
247	150
248	136
249	128
250	105
251	96
252	49
253	52
254	47
255	44
256	36
257	41
258	24
259	26
260	16
261	14
262	7
263	7
264	5
265	17
266	14
267	30
268	23
269	42
270	43
271	48
272	32
273	32
274	30
275	23
276	15
277	10
278	10
279	13
280	9
281	12
282	5
283	6
284	10
285	12
286	6
287	11
288	6
289	14
290	16
291	19
292	16
293	27
294	19
295	26
296	19
297	12
298	14
299	15
300	15
301	18
302	16
303	10
304	12
305	10
306	11
307	6
308	18
309	12
310	14
311	15
312	15
313	20
314	38
315	31
316	42
317	71
318	123
319	149
320	242
321	314
322	405
323	392
324	359
325	346
326	293
327	220
328	166
329	114
330	65
331	54
332	39
333	35
334	34
335	23
336	41
337	35
338	47
339	79
340	125
341	175
342	323
343	596
344	983
345	1593
346	2505
347	3586
348	4698
349	5598
350	6456
351	6486
352	6293
353	5432
354	4381
355	3341
356	2298
357	1474
358	856
359	498
360	264
361	148
362	84
363	65
364	36
365	46
366	39
367	32
368	50
369	45
370	40
371	39
372	45
373	54
374	51
375	77
376	70
377	78
378	135
379	170
380	271
381	370
382	558
383	701
384	848
385	977
386	1110
387	1129
388	1020
389	875
390	751
391	527
392	396
393	261
394	167
395	124
396	82
397	49
398	60
399	40
400	31
401	26
402	40
403	38
404	27
405	30
406	30
407	42
408	47
409	38
410	52
411	38
412	41
413	38
414	27
415	36
416	35
417	32
418	42
419	30
420	39
421	26
422	28
423	44
424	42
425	30
426	47
427	44
428	34
429	50
430	43
431	42
432	57
433	54
434	55
435	55
436	67
437	66
438	68
439	88
440	65
441	91
442	88
443	100
444	75
445	97
446	75
447	91
448	82
449	78
450	67
451	83
452	81
453	81
454	67
455	75
456	100
457	87
458	91
459	92
460	94
461	99
462	94
463	76
464	83
465	81
466	68
467	53
468	70
469	77
470	65
471	72
472	69
473	83
474	97
475	69
476	69
477	72
478	48
479	62
480	63
481	66
482	72
483	63
484	66
485	65
486	71
487	64
488	68
489	65
490	69
491	68
492	87
493	58
494	73
495	78
496	70
497	72
498	77
499	63
500	71
501	65
502	87
503	84
504	71
505	93
506	83
507	73
508	87
509	89
510	96
511	94
512	98
513	93
514	96
515	100
516	97
517	92
518	88
519	110
520	105
521	100
522	80
523	92
524	102
525	107
526	104
527	124
528	118
529	109
530	135
531	133
532	110
533	92
534	118
535	90
536	107
537	101
538	99
539	101
540	97
541	103
542	98
543	114
544	103
545	102
546	97
547	71
548	114
549	97
550	94
551	86
552	101
553	102
554	95
555	80
556	84
557	95
558	76
559	89
560	95
561	95
562	81
563	118
564	94
565	90
566	90
567	97
568	79
569	91
570	109
571	95
572	107
573	108
574	114
575	96
576	120
577	107
578	95
579	109
580	118
581	99
582	109
583	95
584	94
585	111
586	106
587	96
588	110
589	100
590	105
591	99
592	94
593	103
594	107
595	111
596	105
597	119
598	119
599	99
600	113
601	96
602	100
603	111
604	135
605	128
606	103
607	101
608	100
609	127
610	134
611	104
612	112
613	122
614	106
615	112
616	128
617	121
618	137
619	117
620	111
621	120
622	112
623	121
624	111
625	119
626	152
627	136
628	113
629	111
630	119
631	124
632	106
633	122
634	122
635	122
636	128
637	129
638	110
639	108
640	122
641	134
642	125
643	133
644	134
645	154
646	161
647	145
648	137
649	179
650	153
651	163
652	173
653	137
654	151
655	151
656	151
657	123
658	156
659	117
660	134
661	133
662	146
663	106
664	135
665	133
666	138
667	137
668	126
669	110
670	99
671	123
672	133
673	142
674	115
675	131
676	139
677	157
678	148
679	140
680	148
681	153
682	152
683	146
684	147
685	134
686	119
687	154
688	148
689	143
690	146
691	158
692	127
693	157
694	139
695	148
696	141
697	126
698	120
699	148
700	143
701	125
702	138
703	132
704	152
705	156
706	127
707	149
708	151
709	129
710	136
711	150
712	142
713	149
714	138
715	159
716	156
717	158
718	153
719	132
720	167
721	168
722	137
723	143
724	153
725	150
726	159
727	161
728	157
729	162
730	149
731	137
732	172
733	138
734	133
735	175
736	161
737	166
738	149
739	138
740	115
741	153
742	139
743	156
744	153
745	130
746	168
747	164
748	152
749	140
750	163
751	135
752	182
753	163
754	171
755	144
756	179
757	144
758	130
759	175
760	167
761	161
762	147
763	154
764	209
765	180
766	198
767	204
768	230
769	263
770	267
771	264
772	276
773	299
774	272
775	256
776	237
777	229
778	240
779	227
780	219
781	181
782	176
783	191
784	181
785	137
786	178
787	162
788	146
789	175
790	138
791	168
792	134
793	160
794	169
795	145
796	161
797	167
798	178
799	155
800	168
801	140
802	177
803	141
804	144
805	154
806	144
807	151
808	163
809	159
810	168
811	157
812	178
813	142
814	165
815	135
816	153
817	160
818	170
819	155
820	159
821	164
822	149
823	145
824	150
825	155
826	158
827	145
828	157
829	169
830	167
831	153
832	148
833	159
834	169
835	159
836	140
837	163
838	174
839	178
840	162
841	162
842	138
843	192
844	162
845	175
846	151
847	177
848	166
849	152
850	170
851	169
852	163
853	189
854	187
855	202
856	201
857	209
858	208
859	208
860	193
861	228
862	260
863	253
864	253
865	203
866	209
867	232
868	250
869	225
870	251
871	237
872	236
873	244
874	281
875	263
876	248
877	242
878	250
879	283
880	320
881	329
882	327
883	339
884	360
885	391
886	400
887	461
888	458
889	435
890	533
891	495
892	523
893	574
894	553
895	572
896	596
897	656
898	598
899	630
900	693
901	664
902	578
903	624
904	623
905	608
906	615
907	588
908	563
909	548
910	483
911	490
912	430
913	442
914	398
915	398
916	345
917	398
918	352
919	321
920	315
921	289
922	261
923	244
924	244
925	226
926	236
927	230
928	197
929	224
930	198
931	172
932	174
933	203
934	159
935	171
936	164
937	161
938	180
939	187
940	230
941	186
942	190
943	229
944	255
945	277
946	299
947	299
948	345
949	415
950	355
951	417
952	426
953	455
954	442
955	441
956	435
957	436
958	364
959	352
960	299
961	291
962	232
963	216
964	188
965	192
966	179
967	143
968	150
969	143
970	134
971	152
972	132
973	131
974	160
975	131
976	140
977	140
978	141
979	127
980	155
981	122
982	166
983	155
984	151
985	160
986	143
987	161
988	156
989	150
990	181
991	185
992	198
993	193
994	197
995	184
996	195
997	181
998	218
999	206
1000	194
1001	184
1002	163
1003	188
1004	221
1005	182
1006	189
1007	180
1008	189
1009	187
1010	175
1011	154
1012	183
1013	212
1014	170
1015	170
1016	178
1017	165
1018	150
1019	160
1020	145
1021	136
1022	136
1023	140
1024	131
