Date:	09/05/2018		Time:	11:40		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	261.400024	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.246196	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.480130	seconds	runtime	10.000493	seconds	input_count_rate	22928.062081	cps	output_count_rate	18995.663894	cps	triggers	217361	seconds	events_in_run	189966	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	31
32	8
33	14
34	9
35	10
36	15
37	14
38	14
39	17
40	18
41	10
42	17
43	20
44	15
45	13
46	11
47	11
48	12
49	9
50	14
51	9
52	16
53	15
54	18
55	12
56	12
57	13
58	12
59	8
60	5
61	8
62	13
63	16
64	7
65	3
66	8
67	10
68	9
69	8
70	12
71	5
72	12
73	13
74	7
75	7
76	9
77	8
78	6
79	3
80	9
81	19
82	10
83	9
84	10
85	12
86	10
87	5
88	4
89	5
90	3
91	2
92	9
93	10
94	17
95	9
96	17
97	15
98	12
99	12
100	13
101	8
102	3
103	5
104	8
105	7
106	11
107	14
108	11
109	9
110	8
111	7
112	6
113	8
114	5
115	1
116	5
117	5
118	7
119	3
120	12
121	4
122	2
123	4
124	6
125	8
126	2
127	5
128	3
129	2
130	3
131	3
132	4
133	7
134	3
135	4
136	5
137	2
138	3
139	3
140	1
141	1
142	7
143	3
144	2
145	3
146	5
147	1
148	7
149	6
150	6
151	2
152	8
153	4
154	2
155	8
156	5
157	7
158	9
159	9
160	13
161	26
162	22
163	25
164	28
165	18
166	12
167	14
168	5
169	8
170	4
171	2
172	4
173	3
174	10
175	9
176	4
177	11
178	10
179	16
180	19
181	30
182	25
183	18
184	27
185	19
186	13
187	7
188	4
189	5
190	2
191	6
192	4
193	2
194	14
195	16
196	35
197	50
198	88
199	152
200	244
201	306
202	369
203	346
204	397
205	288
206	262
207	138
208	85
209	44
210	27
211	16
212	16
213	9
214	17
215	13
216	37
217	31
218	49
219	55
220	63
221	89
222	57
223	38
224	38
225	37
226	14
227	6
228	10
229	3
230	2
231	2
232	2
233	5
234	6
235	3
236	8
237	7
238	4
239	12
240	20
241	42
242	72
243	121
244	174
245	255
246	314
247	315
248	345
249	313
250	274
251	205
252	139
253	97
254	77
255	60
256	61
257	45
258	32
259	24
260	22
261	9
262	15
263	14
264	21
265	33
266	40
267	33
268	58
269	76
270	50
271	74
272	80
273	51
274	48
275	34
276	27
277	15
278	17
279	11
280	8
281	17
282	8
283	11
284	11
285	8
286	10
287	14
288	12
289	15
290	18
291	12
292	18
293	12
294	21
295	17
296	19
297	19
298	18
299	15
300	13
301	11
302	12
303	14
304	11
305	13
306	14
307	11
308	13
309	9
310	9
311	15
312	14
313	11
314	13
315	21
316	14
317	24
318	26
319	42
320	53
321	83
322	76
323	88
324	77
325	89
326	55
327	72
328	50
329	36
330	26
331	26
332	22
333	25
334	34
335	29
336	49
337	36
338	41
339	87
340	135
341	216
342	363
343	733
344	1248
345	2109
346	3219
347	4669
348	5890
349	7386
350	8085
351	8325
352	7859
353	7002
354	5612
355	4123
356	2840
357	1836
358	1036
359	572
360	318
361	167
362	103
363	64
364	44
365	35
366	39
367	39
368	42
369	25
370	34
371	45
372	45
373	42
374	65
375	55
376	78
377	110
378	151
379	228
380	318
381	491
382	670
383	929
384	1090
385	1291
386	1389
387	1436
388	1343
389	1159
390	851
391	711
392	483
393	316
394	200
395	162
396	70
397	51
398	36
399	22
400	29
401	28
402	26
403	24
404	29
405	28
406	24
407	23
408	29
409	35
410	24
411	34
412	24
413	33
414	25
415	32
416	28
417	23
418	23
419	23
420	23
421	36
422	25
423	27
424	27
425	27
426	36
427	33
428	20
429	27
430	38
431	41
432	38
433	39
434	34
435	38
436	34
437	47
438	59
439	48
440	61
441	63
442	45
443	66
444	67
445	57
446	56
447	56
448	55
449	54
450	56
451	51
452	42
453	62
454	66
455	53
456	55
457	80
458	65
459	81
460	83
461	71
462	69
463	72
464	54
465	52
466	48
467	53
468	52
469	51
470	46
471	62
472	40
473	67
474	52
475	48
476	50
477	58
478	52
479	35
480	55
481	53
482	45
483	53
484	53
485	42
486	48
487	32
488	54
489	48
490	53
491	65
492	50
493	53
494	57
495	70
496	47
497	40
498	48
499	50
500	54
501	50
502	59
503	59
504	58
505	64
506	67
507	61
508	77
509	72
510	70
511	71
512	72
513	73
514	66
515	74
516	69
517	62
518	73
519	74
520	80
521	54
522	78
523	81
524	83
525	92
526	87
527	100
528	81
529	87
530	81
531	89
532	105
533	79
534	99
535	64
536	74
537	88
538	71
539	77
540	77
541	68
542	82
543	63
544	60
545	105
546	92
547	67
548	71
549	85
550	91
551	64
552	55
553	66
554	85
555	62
556	78
557	83
558	77
559	56
560	71
561	71
562	70
563	67
564	83
565	78
566	82
567	70
568	63
569	71
570	71
571	64
572	67
573	75
574	65
575	79
576	71
577	79
578	87
579	77
580	78
581	71
582	82
583	80
584	73
585	87
586	92
587	89
588	79
589	79
590	61
591	105
592	65
593	82
594	76
595	81
596	78
597	82
598	85
599	84
600	85
601	94
602	76
603	71
604	99
605	70
606	83
607	89
608	84
609	84
610	93
611	80
612	95
613	87
614	75
615	74
616	99
617	88
618	103
619	88
620	89
621	76
622	84
623	77
624	79
625	72
626	86
627	96
628	91
629	89
630	84
631	87
632	80
633	92
634	78
635	73
636	85
637	93
638	67
639	95
640	90
641	70
642	96
643	87
644	80
645	107
646	90
647	114
648	103
649	90
650	95
651	86
652	100
653	81
654	95
655	97
656	95
657	93
658	109
659	88
660	80
661	80
662	97
663	106
664	97
665	95
666	80
667	94
668	88
669	90
670	105
671	87
672	104
673	104
674	112
675	83
676	107
677	96
678	107
679	100
680	86
681	101
682	88
683	99
684	101
685	100
686	101
687	122
688	92
689	99
690	112
691	124
692	115
693	95
694	115
695	120
696	94
697	109
698	96
699	115
700	110
701	109
702	124
703	100
704	99
705	124
706	119
707	113
708	103
709	109
710	93
711	106
712	121
713	104
714	113
715	112
716	113
717	109
718	105
719	122
720	112
721	104
722	108
723	112
724	149
725	110
726	129
727	120
728	118
729	119
730	127
731	113
732	122
733	101
734	107
735	99
736	122
737	106
738	113
739	123
740	95
741	111
742	124
743	99
744	125
745	120
746	100
747	116
748	108
749	123
750	108
751	108
752	109
753	112
754	144
755	126
756	111
757	120
758	121
759	124
760	105
761	127
762	134
763	131
764	145
765	138
766	163
767	190
768	187
769	206
770	226
771	249
772	244
773	264
774	262
775	215
776	233
777	240
778	175
779	196
780	204
781	150
782	153
783	120
784	154
785	107
786	130
787	121
788	126
789	102
790	102
791	114
792	132
793	123
794	119
795	127
796	124
797	121
798	118
799	133
800	110
801	121
802	96
803	130
804	133
805	116
806	124
807	132
808	113
809	107
810	95
811	118
812	101
813	152
814	133
815	134
816	110
817	121
818	130
819	134
820	127
821	127
822	113
823	134
824	140
825	119
826	117
827	142
828	147
829	112
830	115
831	140
832	141
833	128
834	117
835	136
836	118
837	123
838	120
839	119
840	121
841	127
842	122
843	142
844	129
845	140
846	137
847	139
848	122
849	154
850	159
851	146
852	167
853	134
854	162
855	142
856	151
857	175
858	172
859	172
860	189
861	182
862	184
863	200
864	213
865	239
866	193
867	224
868	186
869	194
870	194
871	202
872	208
873	192
874	195
875	196
876	199
877	219
878	194
879	256
880	221
881	265
882	236
883	283
884	282
885	277
886	278
887	295
888	317
889	375
890	383
891	364
892	405
893	421
894	442
895	466
896	455
897	471
898	508
899	453
900	458
901	484
902	454
903	453
904	480
905	474
906	403
907	406
908	391
909	413
910	410
911	357
912	394
913	318
914	325
915	310
916	274
917	276
918	244
919	273
920	251
921	248
922	217
923	229
924	209
925	203
926	160
927	183
928	180
929	177
930	158
931	156
932	146
933	149
934	147
935	129
936	143
937	139
938	141
939	157
940	126
941	164
942	154
943	184
944	209
945	228
946	242
947	277
948	289
949	292
950	346
951	343
952	364
953	431
954	401
955	383
956	372
957	322
958	305
959	285
960	273
961	215
962	186
963	170
964	165
965	161
966	131
967	107
968	124
969	106
970	136
971	105
972	123
973	130
974	110
975	102
976	100
977	119
978	108
979	123
980	100
981	110
982	139
983	118
984	125
985	137
986	126
987	153
988	146
989	150
990	123
991	123
992	127
993	131
994	130
995	132
996	146
997	115
998	118
999	151
1000	151
1001	147
1002	156
1003	141
1004	157
1005	144
1006	149
1007	150
1008	133
1009	141
1010	113
1011	152
1012	126
1013	136
1014	113
1015	126
1016	123
1017	114
1018	130
1019	108
1020	102
1021	122
1022	97
1023	107
1024	113
