Date:	09/05/2018		Time:	13:05		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	351.400024	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.128480	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.403622	seconds	runtime	10.000505	seconds	input_count_rate	25787.934658	cps	output_count_rate	20869.346515	cps	triggers	242500	seconds	events_in_run	208704	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	19
32	14
33	14
34	8
35	16
36	9
37	10
38	7
39	16
40	16
41	12
42	13
43	9
44	15
45	10
46	19
47	9
48	19
49	10
50	13
51	16
52	15
53	14
54	14
55	20
56	12
57	14
58	8
59	16
60	6
61	12
62	9
63	3
64	14
65	8
66	12
67	6
68	10
69	11
70	12
71	7
72	3
73	10
74	5
75	9
76	7
77	9
78	9
79	7
80	11
81	11
82	11
83	11
84	9
85	13
86	12
87	10
88	8
89	7
90	7
91	12
92	7
93	13
94	24
95	27
96	20
97	16
98	28
99	21
100	12
101	8
102	10
103	7
104	5
105	3
106	5
107	7
108	8
109	7
110	14
111	7
112	8
113	4
114	4
115	6
116	6
117	6
118	6
119	3
120	7
121	4
122	4
123	6
124	6
125	6
126	5
127	2
128	3
129	7
130	5
131	4
132	3
133	6
134	3
135	4
136	2
137	2
138	3
139	3
140	2
141	5
142	6
143	4
144	4
145	4
146	10
147	8
148	1
149	5
150	3
151	7
152	6
153	4
154	4
155	3
156	6
157	8
158	9
159	14
160	12
161	24
162	40
163	18
164	30
165	21
166	18
167	17
168	10
169	4
170	5
171	6
172	4
173	5
174	18
175	7
176	8
177	7
178	10
179	26
180	18
181	23
182	19
183	26
184	35
185	20
186	21
187	4
188	9
189	7
190	4
191	4
192	4
193	8
194	7
195	16
196	29
197	63
198	96
199	174
200	246
201	313
202	359
203	365
204	364
205	307
206	228
207	154
208	109
209	55
210	27
211	9
212	14
213	9
214	12
215	11
216	25
217	30
218	48
219	71
220	72
221	83
222	69
223	47
224	39
225	34
226	20
227	13
228	5
229	5
230	8
231	6
232	3
233	2
234	4
235	8
236	5
237	6
238	8
239	9
240	12
241	21
242	43
243	71
244	122
245	151
246	173
247	206
248	180
249	183
250	143
251	119
252	103
253	83
254	54
255	58
256	37
257	44
258	26
259	25
260	22
261	16
262	16
263	17
264	14
265	23
266	27
267	31
268	44
269	40
270	61
271	49
272	52
273	45
274	37
275	27
276	20
277	12
278	16
279	13
280	11
281	15
282	14
283	7
284	16
285	13
286	14
287	15
288	10
289	19
290	20
291	20
292	17
293	20
294	15
295	25
296	18
297	34
298	23
299	19
300	14
301	25
302	17
303	20
304	13
305	18
306	14
307	10
308	20
309	12
310	7
311	20
312	15
313	16
314	11
315	15
316	28
317	30
318	63
319	79
320	110
321	133
322	136
323	173
324	159
325	153
326	114
327	107
328	73
329	53
330	54
331	39
332	26
333	22
334	35
335	40
336	37
337	56
338	51
339	73
340	119
341	231
342	424
343	828
344	1375
345	2268
346	3514
347	4905
348	6633
349	7937
350	8673
351	9031
352	8520
353	7323
354	6052
355	4507
356	2962
357	2041
358	1196
359	657
360	363
361	198
362	118
363	79
364	62
365	43
366	44
367	37
368	40
369	49
370	41
371	56
372	43
373	56
374	84
375	77
376	100
377	123
378	174
379	241
380	322
381	507
382	721
383	929
384	1168
385	1297
386	1458
387	1524
388	1340
389	1180
390	941
391	750
392	523
393	347
394	207
395	132
396	99
397	46
398	30
399	27
400	27
401	22
402	28
403	24
404	32
405	37
406	35
407	35
408	31
409	34
410	41
411	44
412	38
413	38
414	43
415	30
416	21
417	19
418	33
419	34
420	32
421	41
422	26
423	35
424	34
425	41
426	35
427	33
428	30
429	43
430	41
431	39
432	46
433	40
434	48
435	42
436	52
437	71
438	65
439	82
440	83
441	78
442	83
443	91
444	82
445	58
446	73
447	66
448	57
449	76
450	59
451	58
452	54
453	59
454	57
455	67
456	80
457	78
458	94
459	83
460	88
461	79
462	74
463	86
464	71
465	55
466	64
467	54
468	56
469	54
470	44
471	71
472	63
473	64
474	65
475	67
476	54
477	63
478	60
479	52
480	72
481	47
482	56
483	76
484	52
485	52
486	63
487	50
488	65
489	62
490	62
491	58
492	74
493	52
494	60
495	53
496	55
497	60
498	87
499	58
500	64
501	69
502	60
503	67
504	76
505	71
506	67
507	71
508	88
509	77
510	76
511	76
512	67
513	104
514	79
515	88
516	87
517	71
518	79
519	83
520	60
521	73
522	81
523	72
524	100
525	93
526	106
527	115
528	100
529	85
530	118
531	108
532	80
533	96
534	105
535	84
536	89
537	89
538	85
539	85
540	98
541	90
542	85
543	75
544	74
545	74
546	81
547	89
548	74
549	83
550	84
551	85
552	75
553	68
554	75
555	66
556	68
557	69
558	54
559	72
560	75
561	63
562	64
563	83
564	79
565	78
566	62
567	78
568	62
569	80
570	80
571	73
572	67
573	69
574	85
575	84
576	88
577	85
578	82
579	83
580	77
581	80
582	88
583	85
584	87
585	80
586	78
587	76
588	87
589	74
590	82
591	70
592	83
593	83
594	109
595	90
596	79
597	84
598	87
599	86
600	104
601	80
602	97
603	91
604	88
605	122
606	79
607	108
608	104
609	80
610	93
611	88
612	103
613	92
614	84
615	107
616	115
617	95
618	114
619	101
620	103
621	115
622	103
623	111
624	118
625	95
626	110
627	113
628	85
629	102
630	81
631	97
632	90
633	98
634	102
635	129
636	116
637	105
638	93
639	101
640	105
641	109
642	113
643	109
644	98
645	96
646	105
647	104
648	91
649	101
650	116
651	114
652	110
653	109
654	126
655	97
656	103
657	117
658	96
659	107
660	117
661	102
662	110
663	97
664	119
665	79
666	95
667	104
668	100
669	116
670	111
671	120
672	117
673	99
674	105
675	106
676	121
677	116
678	89
679	105
680	125
681	118
682	116
683	114
684	118
685	107
686	110
687	120
688	122
689	132
690	96
691	118
692	120
693	105
694	106
695	106
696	118
697	110
698	121
699	121
700	122
701	145
702	130
703	131
704	109
705	116
706	125
707	135
708	120
709	118
710	136
711	128
712	148
713	105
714	132
715	128
716	117
717	113
718	123
719	109
720	132
721	125
722	139
723	133
724	128
725	124
726	110
727	132
728	126
729	124
730	137
731	138
732	135
733	139
734	125
735	126
736	142
737	127
738	122
739	129
740	142
741	124
742	122
743	113
744	141
745	135
746	129
747	145
748	112
749	122
750	114
751	132
752	133
753	141
754	127
755	130
756	147
757	120
758	119
759	134
760	124
761	128
762	149
763	142
764	143
765	187
766	192
767	213
768	240
769	237
770	248
771	265
772	281
773	279
774	288
775	286
776	225
777	276
778	231
779	211
780	188
781	196
782	172
783	145
784	171
785	131
786	129
787	135
788	131
789	135
790	142
791	151
792	122
793	118
794	139
795	124
796	139
797	113
798	135
799	148
800	114
801	143
802	129
803	129
804	134
805	139
806	134
807	139
808	124
809	135
810	131
811	148
812	171
813	135
814	132
815	154
816	173
817	138
818	164
819	157
820	130
821	146
822	124
823	149
824	137
825	123
826	148
827	128
828	133
829	140
830	154
831	144
832	139
833	131
834	151
835	150
836	130
837	134
838	138
839	134
840	135
841	150
842	150
843	155
844	163
845	157
846	151
847	143
848	126
849	153
850	145
851	155
852	158
853	164
854	170
855	161
856	169
857	187
858	180
859	195
860	185
861	184
862	202
863	229
864	196
865	234
866	215
867	204
868	234
869	219
870	211
871	198
872	246
873	209
874	228
875	239
876	244
877	221
878	254
879	253
880	282
881	292
882	273
883	293
884	279
885	351
886	403
887	371
888	406
889	409
890	417
891	456
892	460
893	462
894	449
895	514
896	533
897	530
898	554
899	542
900	613
901	529
902	566
903	510
904	537
905	538
906	514
907	488
908	502
909	462
910	473
911	442
912	411
913	349
914	388
915	352
916	351
917	315
918	298
919	251
920	249
921	284
922	240
923	273
924	246
925	206
926	219
927	190
928	221
929	183
930	172
931	179
932	170
933	163
934	155
935	169
936	167
937	163
938	198
939	175
940	167
941	160
942	221
943	214
944	214
945	257
946	276
947	285
948	328
949	341
950	388
951	393
952	442
953	397
954	412
955	414
956	409
957	375
958	328
959	318
960	297
961	255
962	243
963	190
964	165
965	166
966	141
967	146
968	150
969	121
970	145
971	112
972	129
973	110
974	144
975	133
976	135
977	127
978	128
979	140
980	108
981	134
982	123
983	121
984	135
985	122
986	139
987	121
988	122
989	146
990	151
991	155
992	138
993	151
994	150
995	184
996	181
997	184
998	157
999	181
1000	166
1001	189
1002	172
1003	175
1004	160
1005	165
1006	175
1007	171
1008	169
1009	150
1010	170
1011	169
1012	162
1013	160
1014	151
1015	149
1016	163
1017	138
1018	140
1019	134
1020	130
1021	117
1022	129
1023	116
1024	115
