Date:	09/05/2018		Time:	11:31		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	252.600037	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.217850	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.452202	seconds	runtime	10.000490	seconds	input_count_rate	23029.553409	cps	output_count_rate	18963.370036	cps	triggers	217680	seconds	events_in_run	189643	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	15
32	17
33	21
34	9
35	13
36	16
37	10
38	18
39	14
40	21
41	17
42	7
43	12
44	9
45	18
46	19
47	13
48	14
49	14
50	10
51	16
52	9
53	12
54	16
55	7
56	10
57	11
58	12
59	7
60	6
61	12
62	13
63	15
64	10
65	6
66	8
67	10
68	18
69	6
70	5
71	10
72	4
73	9
74	5
75	6
76	7
77	5
78	12
79	10
80	8
81	16
82	9
83	9
84	8
85	16
86	5
87	10
88	6
89	2
90	12
91	5
92	8
93	7
94	12
95	15
96	22
97	20
98	16
99	15
100	12
101	13
102	6
103	7
104	10
105	7
106	6
107	8
108	10
109	10
110	4
111	5
112	6
113	4
114	5
115	2
116	4
117	3
118	4
119	4
120	1
121	4
122	4
123	8
124	2
125	7
126	4
127	7
128	7
129	4
130	1
131	5
132	2
133	5
134	7
135	3
136	2
137	0
138	7
139	4
140	2
141	5
142	3
143	5
144	5
145	5
146	5
147	7
148	6
149	4
150	2
151	5
152	10
153	7
154	5
155	7
156	4
157	4
158	16
159	13
160	18
161	27
162	22
163	32
164	23
165	20
166	27
167	13
168	10
169	5
170	7
171	7
172	6
173	8
174	3
175	9
176	10
177	10
178	11
179	12
180	13
181	29
182	24
183	10
184	18
185	13
186	13
187	5
188	6
189	7
190	2
191	6
192	4
193	6
194	8
195	10
196	21
197	48
198	91
199	133
200	210
201	277
202	344
203	379
204	334
205	275
206	206
207	140
208	91
209	58
210	14
211	18
212	9
213	6
214	11
215	18
216	20
217	34
218	44
219	45
220	73
221	71
222	66
223	44
224	39
225	32
226	15
227	7
228	7
229	10
230	4
231	3
232	3
233	4
234	1
235	8
236	4
237	3
238	6
239	9
240	17
241	27
242	65
243	89
244	110
245	159
246	188
247	227
248	225
249	209
250	201
251	152
252	98
253	67
254	62
255	41
256	34
257	36
258	23
259	11
260	19
261	9
262	13
263	14
264	12
265	17
266	17
267	30
268	32
269	57
270	55
271	67
272	58
273	41
274	55
275	32
276	28
277	23
278	14
279	11
280	13
281	11
282	11
283	5
284	10
285	12
286	16
287	11
288	15
289	18
290	11
291	16
292	18
293	16
294	18
295	17
296	17
297	14
298	24
299	27
300	16
301	14
302	15
303	12
304	15
305	13
306	13
307	12
308	12
309	10
310	13
311	13
312	17
313	13
314	16
315	22
316	18
317	28
318	30
319	62
320	56
321	68
322	78
323	86
324	90
325	70
326	64
327	51
328	38
329	35
330	20
331	22
332	23
333	23
334	34
335	28
336	30
337	42
338	49
339	56
340	76
341	169
342	356
343	598
344	1061
345	1824
346	2671
347	3826
348	5216
349	6339
350	7181
351	7402
352	7048
353	6090
354	5020
355	3626
356	2586
357	1701
358	958
359	522
360	319
361	177
362	88
363	62
364	44
365	39
366	24
367	37
368	50
369	39
370	46
371	32
372	39
373	52
374	59
375	72
376	95
377	94
378	145
379	191
380	300
381	435
382	584
383	823
384	955
385	1136
386	1189
387	1214
388	1229
389	1005
390	782
391	648
392	461
393	315
394	201
395	117
396	62
397	41
398	33
399	33
400	26
401	34
402	33
403	23
404	36
405	24
406	21
407	34
408	30
409	30
410	38
411	42
412	33
413	31
414	25
415	41
416	37
417	29
418	35
419	25
420	24
421	28
422	36
423	34
424	40
425	33
426	46
427	37
428	33
429	27
430	33
431	32
432	41
433	51
434	42
435	38
436	52
437	58
438	79
439	76
440	81
441	67
442	60
443	72
444	85
445	76
446	72
447	58
448	73
449	60
450	69
451	62
452	72
453	74
454	69
455	72
456	83
457	85
458	82
459	81
460	84
461	92
462	70
463	62
464	79
465	60
466	49
467	60
468	56
469	55
470	53
471	48
472	57
473	64
474	70
475	64
476	45
477	52
478	72
479	55
480	54
481	48
482	51
483	69
484	34
485	50
486	64
487	51
488	51
489	47
490	71
491	66
492	59
493	69
494	55
495	53
496	51
497	60
498	68
499	70
500	65
501	71
502	70
503	63
504	73
505	87
506	87
507	86
508	87
509	89
510	82
511	78
512	77
513	79
514	73
515	73
516	93
517	76
518	77
519	72
520	81
521	85
522	96
523	90
524	81
525	82
526	74
527	88
528	102
529	84
530	88
531	85
532	100
533	88
534	85
535	92
536	77
537	89
538	88
539	98
540	69
541	83
542	94
543	75
544	80
545	82
546	78
547	75
548	66
549	72
550	85
551	82
552	69
553	78
554	64
555	68
556	78
557	81
558	63
559	71
560	56
561	66
562	79
563	84
564	66
565	90
566	81
567	77
568	77
569	71
570	89
571	74
572	94
573	70
574	66
575	79
576	78
577	85
578	90
579	75
580	77
581	83
582	88
583	77
584	91
585	84
586	83
587	100
588	78
589	84
590	70
591	96
592	73
593	82
594	70
595	90
596	85
597	101
598	93
599	91
600	88
601	102
602	85
603	70
604	97
605	80
606	90
607	94
608	84
609	102
610	85
611	93
612	90
613	83
614	84
615	94
616	102
617	85
618	94
619	121
620	104
621	100
622	92
623	94
624	105
625	101
626	100
627	99
628	102
629	103
630	104
631	104
632	100
633	122
634	103
635	103
636	106
637	106
638	113
639	106
640	91
641	126
642	102
643	95
644	109
645	103
646	91
647	106
648	105
649	114
650	114
651	106
652	112
653	121
654	112
655	104
656	104
657	99
658	102
659	109
660	122
661	107
662	103
663	107
664	96
665	116
666	100
667	97
668	96
669	101
670	117
671	118
672	86
673	120
674	96
675	106
676	117
677	105
678	99
679	108
680	98
681	104
682	107
683	122
684	125
685	109
686	127
687	110
688	117
689	120
690	106
691	103
692	107
693	99
694	127
695	119
696	118
697	138
698	97
699	120
700	125
701	136
702	128
703	114
704	140
705	123
706	133
707	105
708	132
709	121
710	129
711	119
712	125
713	115
714	130
715	127
716	134
717	137
718	138
719	120
720	105
721	129
722	124
723	121
724	108
725	138
726	141
727	121
728	120
729	141
730	122
731	156
732	130
733	138
734	103
735	140
736	128
737	120
738	126
739	123
740	126
741	124
742	141
743	135
744	108
745	131
746	141
747	132
748	120
749	125
750	141
751	126
752	125
753	131
754	142
755	132
756	133
757	107
758	110
759	155
760	131
761	127
762	141
763	144
764	148
765	177
766	178
767	221
768	217
769	219
770	258
771	281
772	281
773	298
774	291
775	266
776	290
777	271
778	208
779	200
780	189
781	161
782	189
783	163
784	159
785	132
786	148
787	147
788	141
789	121
790	125
791	131
792	117
793	128
794	133
795	130
796	126
797	133
798	131
799	120
800	143
801	126
802	143
803	122
804	126
805	128
806	129
807	156
808	143
809	143
810	127
811	161
812	130
813	129
814	141
815	159
816	156
817	146
818	132
819	124
820	151
821	151
822	143
823	146
824	124
825	151
826	129
827	139
828	122
829	156
830	132
831	141
832	133
833	136
834	158
835	146
836	128
837	144
838	156
839	146
840	160
841	130
842	162
843	152
844	150
845	142
846	139
847	139
848	151
849	146
850	148
851	127
852	159
853	159
854	157
855	146
856	190
857	192
858	170
859	162
860	215
861	196
862	225
863	217
864	218
865	211
866	249
867	194
868	205
869	216
870	224
871	191
872	218
873	214
874	234
875	215
876	231
877	241
878	237
879	213
880	252
881	263
882	306
883	332
884	320
885	332
886	379
887	366
888	373
889	449
890	441
891	472
892	427
893	478
894	503
895	503
896	502
897	547
898	534
899	539
900	563
901	564
902	547
903	495
904	533
905	510
906	497
907	526
908	521
909	443
910	422
911	438
912	432
913	382
914	350
915	333
916	364
917	294
918	319
919	320
920	250
921	270
922	256
923	230
924	223
925	201
926	193
927	192
928	190
929	182
930	157
931	180
932	200
933	169
934	154
935	179
936	168
937	154
938	156
939	162
940	178
941	179
942	162
943	191
944	230
945	257
946	258
947	293
948	319
949	355
950	387
951	368
952	408
953	386
954	389
955	421
956	426
957	356
958	337
959	323
960	293
961	274
962	212
963	186
964	207
965	165
966	155
967	145
968	138
969	123
970	143
971	118
972	132
973	128
974	134
975	114
976	139
977	128
978	136
979	122
980	145
981	108
982	145
983	128
984	134
985	138
986	126
987	132
988	140
989	158
990	163
991	147
992	172
993	151
994	143
995	167
996	164
997	142
998	165
999	163
1000	172
1001	176
1002	191
1003	166
1004	169
1005	170
1006	183
1007	194
1008	148
1009	166
1010	142
1011	160
1012	150
1013	164
1014	153
1015	144
1016	144
1017	142
1018	137
1019	113
1020	125
1021	126
1022	140
1023	146
1024	111
