Date:	09/05/2018		Time:	10:39		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	197.800034	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.034504	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.377432	seconds	runtime	10.000491	seconds	input_count_rate	26033.779824	cps	output_count_rate	20977.369592	cps	triggers	244130	seconds	events_in_run	209784	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	9
32	14
33	16
34	18
35	18
36	18
37	15
38	11
39	13
40	16
41	10
42	25
43	18
44	9
45	17
46	21
47	10
48	15
49	18
50	20
51	14
52	19
53	11
54	16
55	16
56	11
57	15
58	11
59	17
60	18
61	20
62	6
63	14
64	8
65	10
66	14
67	10
68	10
69	6
70	12
71	16
72	12
73	11
74	11
75	8
76	10
77	5
78	12
79	7
80	11
81	11
82	4
83	11
84	10
85	8
86	3
87	6
88	7
89	5
90	8
91	12
92	9
93	8
94	19
95	26
96	20
97	16
98	16
99	15
100	12
101	4
102	10
103	12
104	4
105	9
106	6
107	8
108	9
109	10
110	8
111	5
112	6
113	4
114	7
115	5
116	6
117	7
118	6
119	4
120	6
121	2
122	4
123	4
124	3
125	1
126	7
127	4
128	1
129	6
130	6
131	3
132	3
133	7
134	5
135	6
136	1
137	1
138	4
139	4
140	3
141	2
142	6
143	8
144	4
145	5
146	8
147	3
148	4
149	4
150	8
151	3
152	8
153	5
154	2
155	6
156	8
157	2
158	8
159	19
160	19
161	26
162	20
163	28
164	17
165	20
166	22
167	10
168	7
169	9
170	5
171	2
172	3
173	2
174	9
175	7
176	16
177	7
178	9
179	13
180	21
181	32
182	24
183	29
184	23
185	10
186	14
187	8
188	4
189	5
190	2
191	2
192	5
193	9
194	8
195	10
196	24
197	50
198	99
199	159
200	269
201	326
202	420
203	361
204	383
205	300
206	250
207	145
208	84
209	51
210	29
211	17
212	10
213	14
214	15
215	16
216	46
217	26
218	54
219	60
220	77
221	71
222	52
223	47
224	39
225	20
226	18
227	10
228	5
229	10
230	7
231	6
232	8
233	5
234	1
235	8
236	5
237	5
238	4
239	12
240	19
241	31
242	49
243	67
244	105
245	155
246	185
247	191
248	180
249	165
250	142
251	120
252	88
253	68
254	48
255	51
256	51
257	35
258	32
259	14
260	17
261	13
262	15
263	12
264	15
265	11
266	27
267	38
268	28
269	37
270	45
271	55
272	47
273	46
274	26
275	28
276	24
277	20
278	12
279	19
280	10
281	6
282	11
283	9
284	18
285	15
286	13
287	12
288	18
289	11
290	16
291	23
292	13
293	22
294	11
295	17
296	29
297	24
298	20
299	17
300	23
301	19
302	16
303	14
304	19
305	13
306	10
307	17
308	12
309	10
310	19
311	11
312	15
313	14
314	16
315	19
316	24
317	41
318	45
319	76
320	86
321	116
322	127
323	143
324	149
325	122
326	113
327	83
328	66
329	46
330	39
331	24
332	28
333	27
334	29
335	42
336	41
337	34
338	40
339	69
340	110
341	198
342	358
343	719
344	1220
345	1945
346	3078
347	4342
348	5779
349	6936
350	7726
351	7859
352	7708
353	6530
354	5312
355	3946
356	2629
357	1786
358	1046
359	576
360	299
361	183
362	108
363	73
364	42
365	37
366	33
367	52
368	45
369	45
370	39
371	50
372	56
373	48
374	67
375	77
376	83
377	124
378	162
379	219
380	346
381	486
382	600
383	854
384	1054
385	1185
386	1351
387	1367
388	1227
389	1105
390	865
391	604
392	448
393	302
394	197
395	117
396	82
397	58
398	35
399	39
400	24
401	17
402	28
403	27
404	32
405	32
406	37
407	39
408	35
409	32
410	42
411	52
412	42
413	40
414	36
415	41
416	37
417	42
418	31
419	36
420	31
421	27
422	26
423	30
424	38
425	47
426	54
427	28
428	37
429	25
430	38
431	40
432	42
433	38
434	37
435	51
436	55
437	46
438	72
439	80
440	72
441	77
442	81
443	62
444	65
445	54
446	71
447	67
448	72
449	44
450	61
451	68
452	57
453	74
454	69
455	81
456	74
457	87
458	97
459	82
460	88
461	73
462	80
463	83
464	79
465	57
466	61
467	64
468	60
469	69
470	62
471	70
472	79
473	65
474	66
475	69
476	76
477	61
478	61
479	60
480	58
481	56
482	53
483	57
484	56
485	65
486	56
487	64
488	53
489	51
490	64
491	58
492	59
493	51
494	61
495	67
496	59
497	66
498	78
499	67
500	72
501	71
502	78
503	82
504	82
505	95
506	71
507	84
508	86
509	76
510	86
511	73
512	95
513	83
514	86
515	80
516	100
517	90
518	81
519	89
520	96
521	98
522	62
523	97
524	110
525	91
526	122
527	109
528	98
529	101
530	108
531	103
532	108
533	128
534	83
535	96
536	91
537	98
538	84
539	88
540	96
541	72
542	86
543	82
544	97
545	82
546	77
547	114
548	90
549	76
550	80
551	94
552	103
553	102
554	80
555	81
556	84
557	72
558	82
559	80
560	78
561	83
562	80
563	80
564	86
565	92
566	92
567	79
568	95
569	91
570	92
571	88
572	73
573	87
574	93
575	95
576	81
577	84
578	95
579	79
580	110
581	95
582	96
583	90
584	97
585	90
586	92
587	104
588	83
589	107
590	108
591	99
592	98
593	93
594	107
595	116
596	126
597	97
598	107
599	117
600	100
601	98
602	106
603	108
604	114
605	91
606	108
607	116
608	102
609	99
610	113
611	92
612	108
613	121
614	117
615	95
616	95
617	126
618	106
619	109
620	122
621	134
622	93
623	122
624	115
625	119
626	111
627	108
628	117
629	102
630	109
631	106
632	119
633	114
634	106
635	112
636	132
637	124
638	110
639	121
640	120
641	105
642	122
643	106
644	130
645	118
646	127
647	121
648	101
649	113
650	129
651	117
652	118
653	126
654	130
655	106
656	114
657	129
658	108
659	128
660	111
661	139
662	96
663	100
664	120
665	118
666	123
667	102
668	130
669	133
670	126
671	122
672	116
673	122
674	129
675	108
676	129
677	123
678	102
679	124
680	128
681	116
682	125
683	125
684	134
685	148
686	145
687	153
688	128
689	138
690	131
691	126
692	130
693	128
694	175
695	129
696	145
697	144
698	125
699	130
700	144
701	141
702	128
703	134
704	147
705	143
706	145
707	131
708	127
709	138
710	135
711	137
712	136
713	123
714	130
715	145
716	145
717	139
718	143
719	125
720	152
721	120
722	164
723	166
724	139
725	117
726	144
727	136
728	146
729	133
730	128
731	162
732	135
733	159
734	161
735	144
736	169
737	153
738	143
739	187
740	157
741	138
742	129
743	122
744	139
745	143
746	152
747	137
748	130
749	162
750	126
751	170
752	144
753	114
754	132
755	137
756	164
757	150
758	141
759	151
760	146
761	131
762	150
763	155
764	179
765	214
766	197
767	218
768	236
769	268
770	287
771	264
772	282
773	292
774	293
775	287
776	252
777	276
778	239
779	247
780	214
781	186
782	174
783	149
784	153
785	176
786	147
787	148
788	162
789	128
790	151
791	136
792	163
793	140
794	143
795	161
796	152
797	139
798	179
799	140
800	151
801	137
802	147
803	148
804	154
805	175
806	155
807	140
808	135
809	166
810	150
811	135
812	147
813	162
814	174
815	170
816	183
817	163
818	169
819	166
820	152
821	153
822	148
823	184
824	150
825	163
826	168
827	141
828	161
829	186
830	154
831	180
832	151
833	162
834	157
835	168
836	160
837	162
838	173
839	175
840	154
841	170
842	150
843	172
844	120
845	176
846	172
847	183
848	175
849	171
850	183
851	189
852	171
853	201
854	202
855	188
856	180
857	220
858	205
859	210
860	210
861	203
862	244
863	215
864	229
865	235
866	237
867	229
868	269
869	241
870	245
871	229
872	252
873	227
874	243
875	250
876	250
877	270
878	247
879	308
880	289
881	318
882	338
883	325
884	347
885	372
886	401
887	409
888	416
889	474
890	461
891	499
892	500
893	566
894	585
895	586
896	622
897	665
898	594
899	605
900	658
901	626
902	638
903	641
904	569
905	562
906	554
907	566
908	558
909	513
910	493
911	513
912	468
913	439
914	444
915	391
916	364
917	392
918	347
919	346
920	300
921	289
922	286
923	258
924	255
925	246
926	240
927	206
928	206
929	234
930	193
931	194
932	176
933	183
934	206
935	180
936	174
937	170
938	194
939	175
940	199
941	186
942	230
943	232
944	272
945	265
946	293
947	298
948	357
949	367
950	407
951	451
952	467
953	482
954	481
955	482
956	436
957	410
958	401
959	367
960	289
961	300
962	230
963	212
964	210
965	177
966	185
967	156
968	132
969	154
970	144
971	139
972	143
973	158
974	159
975	150
976	137
977	146
978	119
979	132
980	164
981	150
982	151
983	157
984	151
985	159
986	157
987	145
988	170
989	157
990	155
991	178
992	158
993	180
994	171
995	203
996	211
997	201
998	188
999	208
1000	202
1001	177
1002	218
1003	191
1004	187
1005	184
1006	213
1007	184
1008	203
1009	187
1010	164
1011	197
1012	181
1013	168
1014	170
1015	189
1016	180
1017	154
1018	147
1019	144
1020	152
1021	144
1022	155
1023	137
1024	118
