Date:	09/05/2018		Time:	09:47		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	143.200027	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.447288	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.419789	seconds	runtime	10.000495	seconds	input_count_rate	25805.461795	cps	output_count_rate	20978.661137	cps	triggers	243082	seconds	events_in_run	209797	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	12
32	10
33	16
34	10
35	17
36	11
37	19
38	11
39	2
40	13
41	11
42	10
43	16
44	11
45	8
46	15
47	17
48	5
49	12
50	12
51	9
52	11
53	16
54	10
55	9
56	10
57	19
58	9
59	4
60	15
61	10
62	15
63	7
64	15
65	12
66	5
67	10
68	14
69	14
70	12
71	7
72	8
73	9
74	7
75	7
76	10
77	9
78	9
79	12
80	9
81	12
82	8
83	7
84	12
85	12
86	10
87	6
88	5
89	13
90	7
91	4
92	8
93	6
94	24
95	15
96	14
97	14
98	14
99	8
100	6
101	8
102	12
103	8
104	8
105	6
106	8
107	6
108	7
109	7
110	3
111	9
112	7
113	5
114	10
115	3
116	1
117	3
118	6
119	5
120	7
121	7
122	4
123	2
124	1
125	3
126	10
127	7
128	3
129	7
130	3
131	2
132	1
133	5
134	4
135	5
136	2
137	1
138	1
139	5
140	5
141	1
142	3
143	3
144	8
145	4
146	7
147	4
148	4
149	3
150	7
151	3
152	2
153	2
154	6
155	3
156	4
157	11
158	13
159	12
160	17
161	20
162	27
163	34
164	17
165	27
166	27
167	16
168	11
169	4
170	4
171	7
172	4
173	5
174	4
175	8
176	13
177	9
178	14
179	14
180	15
181	17
182	15
183	21
184	21
185	14
186	15
187	13
188	5
189	0
190	2
191	8
192	4
193	9
194	17
195	23
196	28
197	46
198	107
199	157
200	216
201	324
202	364
203	392
204	380
205	289
206	231
207	168
208	89
209	50
210	22
211	8
212	8
213	7
214	14
215	20
216	36
217	30
218	44
219	65
220	73
221	63
222	57
223	41
224	37
225	34
226	27
227	14
228	6
229	6
230	3
231	8
232	7
233	8
234	5
235	5
236	5
237	4
238	8
239	8
240	17
241	34
242	37
243	86
244	97
245	159
246	164
247	243
248	234
249	194
250	168
251	131
252	100
253	87
254	72
255	65
256	43
257	46
258	44
259	22
260	18
261	23
262	13
263	12
264	18
265	20
266	26
267	36
268	40
269	49
270	49
271	42
272	64
273	53
274	42
275	28
276	19
277	26
278	12
279	9
280	11
281	12
282	13
283	10
284	17
285	12
286	6
287	13
288	17
289	10
290	19
291	28
292	21
293	13
294	21
295	23
296	20
297	20
298	24
299	20
300	22
301	15
302	17
303	14
304	12
305	16
306	18
307	20
308	5
309	13
310	22
311	12
312	11
313	17
314	16
315	26
316	32
317	54
318	64
319	112
320	142
321	156
322	219
323	191
324	199
325	176
326	166
327	119
328	88
329	60
330	43
331	29
332	31
333	25
334	29
335	34
336	48
337	34
338	75
339	77
340	122
341	287
342	478
343	871
344	1476
345	2534
346	3857
347	5364
348	7258
349	8611
350	9685
351	9818
352	9319
353	8067
354	6553
355	4803
356	3180
357	2066
358	1208
359	709
360	368
361	174
362	112
363	77
364	47
365	48
366	31
367	36
368	60
369	36
370	44
371	56
372	57
373	57
374	78
375	73
376	90
377	105
378	172
379	249
380	376
381	557
382	826
383	1062
384	1278
385	1498
386	1562
387	1620
388	1500
389	1365
390	1066
391	772
392	570
393	393
394	216
395	142
396	91
397	49
398	34
399	38
400	34
401	30
402	30
403	29
404	32
405	37
406	39
407	37
408	31
409	30
410	39
411	37
412	34
413	24
414	38
415	26
416	36
417	25
418	28
419	31
420	30
421	28
422	32
423	32
424	19
425	28
426	24
427	41
428	30
429	34
430	32
431	46
432	40
433	35
434	37
435	46
436	44
437	52
438	60
439	47
440	60
441	60
442	69
443	59
444	48
445	55
446	49
447	47
448	54
449	71
450	63
451	64
452	69
453	68
454	59
455	58
456	63
457	80
458	98
459	90
460	80
461	88
462	75
463	66
464	46
465	57
466	58
467	67
468	42
469	47
470	58
471	45
472	61
473	63
474	59
475	53
476	62
477	55
478	52
479	45
480	63
481	43
482	45
483	49
484	71
485	46
486	52
487	60
488	48
489	52
490	41
491	60
492	51
493	61
494	43
495	47
496	43
497	52
498	51
499	54
500	57
501	53
502	70
503	61
504	66
505	82
506	76
507	85
508	70
509	59
510	65
511	80
512	87
513	78
514	76
515	71
516	70
517	91
518	81
519	83
520	76
521	79
522	85
523	82
524	74
525	80
526	85
527	87
528	108
529	94
530	82
531	93
532	80
533	81
534	87
535	87
536	86
537	87
538	76
539	94
540	82
541	89
542	82
543	76
544	68
545	73
546	71
547	64
548	75
549	70
550	83
551	86
552	65
553	66
554	72
555	65
556	56
557	75
558	71
559	74
560	69
561	56
562	88
563	72
564	66
565	85
566	74
567	67
568	63
569	80
570	79
571	61
572	86
573	61
574	77
575	89
576	80
577	90
578	87
579	63
580	73
581	78
582	76
583	83
584	74
585	76
586	81
587	75
588	78
589	72
590	89
591	82
592	79
593	97
594	86
595	84
596	83
597	97
598	92
599	98
600	98
601	80
602	90
603	83
604	85
605	98
606	81
607	96
608	88
609	88
610	101
611	98
612	73
613	86
614	102
615	89
616	84
617	104
618	100
619	95
620	79
621	93
622	94
623	86
624	93
625	90
626	92
627	84
628	92
629	97
630	68
631	94
632	104
633	96
634	106
635	118
636	97
637	94
638	97
639	94
640	97
641	96
642	76
643	86
644	104
645	104
646	93
647	113
648	115
649	100
650	102
651	102
652	116
653	109
654	116
655	119
656	111
657	103
658	102
659	103
660	108
661	93
662	94
663	87
664	106
665	96
666	106
667	109
668	99
669	113
670	93
671	92
672	109
673	116
674	106
675	91
676	93
677	105
678	99
679	94
680	88
681	111
682	108
683	101
684	109
685	92
686	104
687	96
688	109
689	109
690	83
691	109
692	105
693	101
694	139
695	96
696	109
697	125
698	137
699	107
700	96
701	114
702	105
703	116
704	113
705	130
706	116
707	110
708	128
709	120
710	112
711	119
712	113
713	113
714	121
715	134
716	133
717	119
718	107
719	129
720	114
721	129
722	127
723	108
724	118
725	112
726	126
727	111
728	124
729	111
730	124
731	108
732	130
733	111
734	125
735	107
736	115
737	134
738	119
739	126
740	118
741	118
742	113
743	123
744	139
745	119
746	132
747	130
748	112
749	140
750	127
751	135
752	122
753	112
754	123
755	130
756	120
757	121
758	115
759	128
760	121
761	141
762	120
763	112
764	148
765	138
766	188
767	196
768	190
769	236
770	235
771	240
772	189
773	244
774	268
775	252
776	239
777	217
778	189
779	194
780	171
781	161
782	139
783	137
784	153
785	129
786	112
787	100
788	123
789	114
790	124
791	111
792	130
793	122
794	122
795	121
796	119
797	121
798	133
799	140
800	115
801	144
802	146
803	127
804	111
805	128
806	119
807	121
808	129
809	110
810	120
811	139
812	136
813	131
814	132
815	124
816	120
817	131
818	138
819	140
820	134
821	121
822	134
823	142
824	141
825	123
826	124
827	134
828	125
829	138
830	134
831	146
832	134
833	140
834	134
835	133
836	131
837	142
838	139
839	133
840	143
841	135
842	130
843	131
844	134
845	139
846	126
847	134
848	160
849	145
850	140
851	153
852	167
853	165
854	148
855	139
856	145
857	162
858	171
859	183
860	202
861	235
862	169
863	174
864	188
865	194
866	174
867	186
868	179
869	180
870	201
871	183
872	216
873	187
874	200
875	206
876	208
877	208
878	248
879	246
880	260
881	255
882	272
883	259
884	282
885	330
886	315
887	367
888	361
889	373
890	417
891	436
892	417
893	413
894	435
895	472
896	480
897	497
898	528
899	508
900	499
901	518
902	475
903	501
904	487
905	486
906	459
907	444
908	398
909	404
910	405
911	389
912	372
913	350
914	341
915	335
916	317
917	301
918	258
919	245
920	264
921	240
922	241
923	235
924	202
925	213
926	202
927	169
928	199
929	187
930	175
931	166
932	163
933	152
934	149
935	156
936	144
937	148
938	155
939	148
940	181
941	172
942	160
943	197
944	219
945	242
946	269
947	279
948	292
949	324
950	397
951	326
952	373
953	389
954	417
955	361
956	383
957	380
958	362
959	273
960	275
961	243
962	233
963	196
964	162
965	148
966	143
967	127
968	108
969	114
970	106
971	121
972	110
973	118
974	104
975	112
976	100
977	106
978	117
979	111
980	117
981	124
982	110
983	112
984	116
985	115
986	118
987	108
988	136
989	127
990	139
991	133
992	152
993	174
994	149
995	131
996	164
997	143
998	150
999	137
1000	147
1001	167
1002	174
1003	179
1004	148
1005	159
1006	160
1007	173
1008	168
1009	150
1010	183
1011	128
1012	145
1013	133
1014	131
1015	139
1016	149
1017	145
1018	139
1019	130
1020	141
1021	123
1022	105
1023	114
1024	95
