Date:	09/05/2018		Time:	09:19		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	114.000031	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.163850	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.508577	seconds	runtime	10.000494	seconds	input_count_rate	20155.697749	cps	output_count_rate	16983.961672	cps	triggers	191652	seconds	events_in_run	169848	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	16
32	17
33	16
34	15
35	13
36	16
37	5
38	9
39	18
40	12
41	13
42	8
43	17
44	12
45	9
46	16
47	6
48	11
49	18
50	19
51	13
52	11
53	17
54	17
55	14
56	13
57	16
58	8
59	11
60	9
61	13
62	8
63	13
64	13
65	6
66	8
67	9
68	10
69	11
70	6
71	8
72	7
73	11
74	10
75	3
76	10
77	8
78	10
79	5
80	13
81	6
82	14
83	14
84	12
85	15
86	4
87	8
88	2
89	7
90	4
91	5
92	11
93	12
94	9
95	19
96	16
97	15
98	15
99	8
100	11
101	7
102	5
103	2
104	5
105	5
106	6
107	10
108	14
109	8
110	8
111	5
112	6
113	8
114	3
115	5
116	4
117	5
118	3
119	3
120	0
121	3
122	4
123	5
124	3
125	7
126	2
127	2
128	2
129	5
130	3
131	7
132	0
133	0
134	10
135	4
136	5
137	3
138	4
139	5
140	3
141	0
142	2
143	3
144	1
145	1
146	3
147	4
148	1
149	5
150	2
151	6
152	6
153	7
154	3
155	4
156	2
157	4
158	6
159	7
160	17
161	27
162	20
163	22
164	27
165	18
166	14
167	13
168	3
169	9
170	4
171	4
172	3
173	1
174	3
175	4
176	4
177	8
178	12
179	15
180	4
181	14
182	24
183	12
184	10
185	11
186	12
187	6
188	8
189	3
190	3
191	4
192	6
193	5
194	4
195	16
196	22
197	34
198	56
199	98
200	162
201	193
202	224
203	258
204	217
205	188
206	133
207	66
208	58
209	23
210	24
211	8
212	7
213	6
214	11
215	10
216	11
217	24
218	36
219	40
220	49
221	50
222	37
223	31
224	18
225	11
226	14
227	8
228	9
229	7
230	4
231	3
232	6
233	2
234	4
235	6
236	2
237	3
238	8
239	6
240	13
241	19
242	27
243	56
244	80
245	117
246	120
247	143
248	151
249	143
250	116
251	95
252	63
253	43
254	34
255	36
256	30
257	33
258	17
259	17
260	12
261	7
262	12
263	8
264	23
265	14
266	23
267	30
268	37
269	28
270	41
271	37
272	46
273	31
274	39
275	32
276	18
277	14
278	12
279	5
280	5
281	8
282	10
283	10
284	8
285	7
286	6
287	13
288	18
289	5
290	10
291	12
292	6
293	6
294	24
295	20
296	12
297	13
298	15
299	13
300	12
301	9
302	18
303	10
304	9
305	8
306	16
307	11
308	11
309	10
310	13
311	6
312	16
313	13
314	15
315	19
316	34
317	43
318	67
319	98
320	126
321	142
322	188
323	191
324	202
325	175
326	133
327	117
328	86
329	53
330	40
331	24
332	35
333	21
334	22
335	17
336	27
337	41
338	44
339	36
340	81
341	187
342	293
343	536
344	938
345	1547
346	2395
347	3396
348	4479
349	5533
350	6197
351	6151
352	5901
353	5165
354	4083
355	3096
356	2123
357	1319
358	810
359	432
360	241
361	134
362	71
363	49
364	37
365	30
366	33
367	28
368	32
369	28
370	42
371	29
372	35
373	39
374	36
375	48
376	59
377	85
378	92
379	173
380	253
381	359
382	481
383	678
384	810
385	961
386	1050
387	1034
388	1004
389	843
390	708
391	508
392	349
393	219
394	148
395	107
396	48
397	36
398	27
399	31
400	28
401	23
402	19
403	22
404	18
405	27
406	24
407	29
408	29
409	23
410	24
411	36
412	31
413	28
414	29
415	21
416	20
417	22
418	17
419	29
420	23
421	21
422	32
423	23
424	25
425	28
426	27
427	25
428	18
429	33
430	36
431	33
432	25
433	41
434	27
435	48
436	36
437	32
438	39
439	45
440	52
441	43
442	53
443	52
444	40
445	51
446	53
447	41
448	40
449	58
450	57
451	43
452	31
453	55
454	48
455	40
456	63
457	65
458	46
459	75
460	64
461	57
462	57
463	52
464	64
465	44
466	34
467	47
468	58
469	42
470	34
471	49
472	50
473	62
474	64
475	38
476	48
477	50
478	40
479	41
480	40
481	48
482	28
483	43
484	50
485	60
486	43
487	37
488	45
489	45
490	58
491	39
492	44
493	37
494	49
495	43
496	50
497	43
498	41
499	57
500	44
501	50
502	69
503	55
504	52
505	53
506	78
507	67
508	68
509	69
510	72
511	62
512	74
513	69
514	67
515	75
516	56
517	59
518	70
519	62
520	64
521	61
522	72
523	73
524	90
525	72
526	85
527	68
528	71
529	69
530	81
531	73
532	90
533	77
534	80
535	72
536	72
537	74
538	64
539	59
540	54
541	63
542	64
543	64
544	49
545	76
546	57
547	55
548	70
549	70
550	78
551	61
552	76
553	64
554	63
555	59
556	70
557	69
558	65
559	57
560	65
561	56
562	59
563	63
564	71
565	60
566	58
567	45
568	66
569	61
570	66
571	62
572	76
573	68
574	55
575	74
576	79
577	77
578	85
579	78
580	71
581	72
582	72
583	79
584	65
585	75
586	71
587	90
588	77
589	66
590	54
591	78
592	73
593	78
594	89
595	72
596	94
597	95
598	84
599	82
600	88
601	79
602	93
603	80
604	88
605	86
606	95
607	90
608	84
609	89
610	75
611	73
612	78
613	81
614	78
615	86
616	80
617	68
618	86
619	83
620	70
621	87
622	93
623	94
624	78
625	84
626	88
627	85
628	87
629	103
630	91
631	94
632	100
633	79
634	81
635	94
636	86
637	87
638	86
639	90
640	108
641	80
642	98
643	85
644	105
645	95
646	95
647	98
648	100
649	105
650	90
651	106
652	94
653	79
654	88
655	103
656	98
657	97
658	107
659	83
660	92
661	97
662	88
663	91
664	88
665	94
666	92
667	91
668	113
669	95
670	91
671	104
672	121
673	123
674	97
675	93
676	99
677	95
678	102
679	88
680	99
681	87
682	99
683	98
684	107
685	104
686	104
687	103
688	104
689	119
690	94
691	123
692	113
693	103
694	112
695	100
696	112
697	100
698	121
699	126
700	105
701	108
702	117
703	111
704	98
705	119
706	118
707	110
708	100
709	127
710	103
711	127
712	119
713	111
714	104
715	121
716	116
717	116
718	110
719	97
720	93
721	102
722	108
723	110
724	109
725	96
726	105
727	114
728	132
729	107
730	86
731	109
732	117
733	117
734	108
735	129
736	103
737	127
738	133
739	131
740	113
741	115
742	116
743	124
744	119
745	133
746	128
747	121
748	100
749	123
750	113
751	132
752	127
753	112
754	125
755	100
756	113
757	121
758	141
759	114
760	133
761	119
762	116
763	143
764	162
765	157
766	168
767	177
768	169
769	211
770	210
771	208
772	263
773	254
774	248
775	223
776	237
777	205
778	208
779	178
780	161
781	153
782	167
783	143
784	135
785	137
786	133
787	104
788	129
789	130
790	137
791	125
792	112
793	133
794	116
795	124
796	139
797	119
798	140
799	104
800	146
801	111
802	144
803	107
804	124
805	125
806	122
807	114
808	133
809	128
810	119
811	141
812	124
813	150
814	116
815	138
816	150
817	143
818	106
819	128
820	135
821	119
822	110
823	130
824	140
825	126
826	126
827	128
828	135
829	146
830	158
831	144
832	139
833	135
834	119
835	138
836	130
837	127
838	141
839	148
840	127
841	131
842	125
843	130
844	120
845	119
846	131
847	141
848	138
849	133
850	155
851	158
852	141
853	148
854	140
855	149
856	165
857	162
858	189
859	182
860	174
861	189
862	163
863	206
864	221
865	211
866	217
867	223
868	232
869	185
870	212
871	223
872	171
873	214
874	208
875	215
876	212
877	238
878	251
879	236
880	262
881	283
882	283
883	280
884	311
885	329
886	354
887	384
888	410
889	388
890	382
891	445
892	449
893	470
894	473
895	495
896	500
897	554
898	587
899	531
900	491
901	552
902	541
903	528
904	509
905	490
906	517
907	435
908	490
909	439
910	437
911	417
912	417
913	386
914	375
915	346
916	314
917	294
918	338
919	264
920	267
921	231
922	235
923	233
924	210
925	209
926	192
927	164
928	178
929	195
930	180
931	172
932	184
933	158
934	149
935	152
936	159
937	150
938	174
939	165
940	171
941	169
942	177
943	189
944	223
945	207
946	257
947	296
948	307
949	345
950	379
951	385
952	355
953	378
954	397
955	379
956	387
957	395
958	348
959	256
960	274
961	244
962	214
963	185
964	174
965	142
966	149
967	126
968	129
969	121
970	133
971	119
972	130
973	120
974	116
975	114
976	121
977	131
978	119
979	129
980	132
981	128
982	102
983	127
984	134
985	144
986	130
987	153
988	155
989	144
990	138
991	138
992	151
993	146
994	160
995	172
996	162
997	184
998	173
999	181
1000	158
1001	181
1002	190
1003	159
1004	169
1005	174
1006	169
1007	170
1008	163
1009	140
1010	184
1011	175
1012	165
1013	164
1014	152
1015	141
1016	147
1017	139
1018	130
1019	139
1020	104
1021	140
1022	109
1023	112
1024	114
