Date:	09/05/2018		Time:	10:45		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	203.800034	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	5.991386	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.412574	seconds	runtime	10.000488	seconds	input_count_rate	24969.685230	cps	output_count_rate	20335.207642	cps	triggers	235029	seconds	events_in_run	203362	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	18
32	17
33	12
34	14
35	11
36	23
37	20
38	14
39	16
40	10
41	19
42	12
43	13
44	16
45	11
46	18
47	14
48	27
49	13
50	16
51	16
52	22
53	12
54	9
55	19
56	16
57	14
58	14
59	9
60	8
61	12
62	5
63	19
64	8
65	10
66	6
67	3
68	8
69	11
70	6
71	4
72	7
73	8
74	10
75	11
76	9
77	5
78	10
79	12
80	7
81	12
82	18
83	10
84	10
85	14
86	10
87	5
88	10
89	14
90	10
91	5
92	15
93	11
94	10
95	15
96	23
97	20
98	23
99	15
100	12
101	15
102	11
103	9
104	4
105	8
106	14
107	8
108	6
109	11
110	7
111	8
112	5
113	2
114	9
115	2
116	8
117	6
118	3
119	4
120	5
121	3
122	5
123	7
124	5
125	6
126	8
127	6
128	13
129	8
130	7
131	5
132	5
133	5
134	4
135	2
136	7
137	9
138	3
139	3
140	2
141	1
142	6
143	3
144	4
145	2
146	2
147	2
148	4
149	6
150	7
151	6
152	10
153	6
154	11
155	3
156	7
157	6
158	7
159	16
160	16
161	21
162	25
163	24
164	18
165	32
166	5
167	11
168	6
169	4
170	3
171	4
172	6
173	6
174	6
175	8
176	5
177	12
178	10
179	18
180	18
181	23
182	31
183	18
184	30
185	24
186	17
187	10
188	9
189	3
190	6
191	4
192	6
193	4
194	14
195	16
196	38
197	54
198	104
199	165
200	231
201	346
202	382
203	402
204	363
205	306
206	232
207	170
208	101
209	37
210	29
211	20
212	18
213	11
214	14
215	18
216	29
217	40
218	47
219	64
220	71
221	68
222	62
223	49
224	29
225	16
226	17
227	15
228	4
229	7
230	4
231	7
232	5
233	2
234	3
235	7
236	4
237	5
238	9
239	11
240	10
241	31
242	44
243	80
244	117
245	168
246	196
247	232
248	212
249	167
250	162
251	132
252	111
253	62
254	59
255	48
256	51
257	33
258	29
259	26
260	11
261	11
262	14
263	16
264	14
265	17
266	27
267	34
268	34
269	58
270	50
271	54
272	48
273	36
274	46
275	28
276	24
277	16
278	11
279	10
280	9
281	18
282	8
283	5
284	12
285	10
286	20
287	10
288	16
289	7
290	18
291	18
292	15
293	17
294	14
295	14
296	23
297	14
298	16
299	18
300	14
301	24
302	11
303	12
304	14
305	14
306	12
307	15
308	11
309	12
310	14
311	7
312	21
313	20
314	16
315	13
316	20
317	43
318	46
319	54
320	83
321	82
322	119
323	128
324	115
325	107
326	76
327	78
328	61
329	57
330	33
331	46
332	29
333	27
334	33
335	29
336	28
337	42
338	56
339	76
340	103
341	222
342	385
343	680
344	1256
345	1972
346	3024
347	4329
348	5782
349	7017
350	7689
351	7944
352	7577
353	6432
354	5354
355	3924
356	2694
357	1706
358	988
359	585
360	295
361	160
362	88
363	66
364	51
365	48
366	40
367	43
368	37
369	36
370	42
371	53
372	47
373	53
374	64
375	88
376	78
377	110
378	157
379	227
380	334
381	480
382	687
383	832
384	1035
385	1217
386	1347
387	1318
388	1218
389	1135
390	882
391	683
392	443
393	287
394	204
395	124
396	82
397	48
398	35
399	46
400	26
401	25
402	25
403	21
404	43
405	32
406	38
407	35
408	44
409	44
410	39
411	40
412	42
413	39
414	29
415	26
416	38
417	27
418	35
419	33
420	32
421	34
422	39
423	35
424	33
425	45
426	38
427	32
428	35
429	42
430	34
431	44
432	35
433	46
434	42
435	40
436	50
437	66
438	77
439	73
440	81
441	84
442	84
443	61
444	67
445	55
446	66
447	66
448	69
449	60
450	80
451	68
452	68
453	63
454	62
455	75
456	89
457	90
458	81
459	88
460	82
461	69
462	88
463	74
464	63
465	84
466	58
467	57
468	55
469	50
470	75
471	53
472	78
473	86
474	64
475	82
476	51
477	54
478	63
479	55
480	63
481	56
482	53
483	53
484	61
485	58
486	66
487	53
488	61
489	67
490	58
491	54
492	56
493	56
494	59
495	56
496	54
497	66
498	65
499	52
500	62
501	76
502	87
503	71
504	79
505	80
506	69
507	77
508	71
509	73
510	99
511	81
512	77
513	85
514	74
515	93
516	92
517	91
518	93
519	81
520	84
521	101
522	101
523	95
524	100
525	87
526	113
527	100
528	97
529	105
530	106
531	100
532	98
533	105
534	78
535	102
536	75
537	87
538	87
539	81
540	78
541	98
542	71
543	67
544	87
545	99
546	89
547	89
548	81
549	76
550	83
551	92
552	68
553	96
554	81
555	83
556	73
557	80
558	94
559	83
560	85
561	88
562	68
563	76
564	85
565	68
566	78
567	83
568	70
569	102
570	80
571	79
572	81
573	98
574	99
575	94
576	81
577	73
578	91
579	94
580	72
581	97
582	87
583	100
584	105
585	91
586	96
587	107
588	78
589	82
590	79
591	86
592	105
593	97
594	85
595	118
596	105
597	88
598	108
599	107
600	105
601	93
602	95
603	82
604	100
605	106
606	118
607	109
608	95
609	97
610	107
611	97
612	91
613	96
614	91
615	102
616	127
617	129
618	107
619	133
620	94
621	90
622	108
623	115
624	101
625	100
626	111
627	112
628	102
629	101
630	104
631	118
632	100
633	104
634	111
635	119
636	101
637	125
638	106
639	121
640	101
641	110
642	124
643	104
644	113
645	113
646	101
647	117
648	111
649	97
650	113
651	110
652	121
653	106
654	120
655	115
656	126
657	99
658	111
659	111
660	89
661	112
662	122
663	106
664	111
665	107
666	107
667	105
668	117
669	101
670	124
671	108
672	131
673	114
674	125
675	91
676	126
677	113
678	121
679	104
680	120
681	121
682	93
683	143
684	108
685	105
686	124
687	99
688	107
689	126
690	126
691	128
692	136
693	115
694	111
695	126
696	117
697	112
698	122
699	136
700	114
701	143
702	132
703	126
704	123
705	129
706	144
707	157
708	127
709	132
710	132
711	136
712	124
713	133
714	121
715	99
716	123
717	124
718	116
719	128
720	124
721	114
722	155
723	148
724	125
725	125
726	149
727	161
728	137
729	143
730	135
731	138
732	143
733	136
734	138
735	120
736	130
737	134
738	139
739	149
740	129
741	113
742	151
743	132
744	153
745	155
746	135
747	131
748	146
749	135
750	113
751	132
752	159
753	139
754	150
755	121
756	134
757	128
758	137
759	141
760	148
761	149
762	174
763	127
764	150
765	169
766	192
767	214
768	218
769	241
770	259
771	281
772	280
773	295
774	299
775	266
776	276
777	255
778	256
779	229
780	208
781	194
782	191
783	156
784	166
785	176
786	160
787	162
788	127
789	141
790	119
791	124
792	130
793	150
794	136
795	137
796	129
797	134
798	149
799	155
800	136
801	150
802	150
803	125
804	145
805	139
806	128
807	142
808	141
809	148
810	126
811	146
812	151
813	159
814	172
815	150
816	144
817	155
818	154
819	165
820	156
821	150
822	145
823	152
824	161
825	157
826	150
827	136
828	150
829	149
830	155
831	169
832	163
833	142
834	134
835	152
836	139
837	140
838	158
839	157
840	158
841	152
842	178
843	151
844	157
845	152
846	157
847	124
848	161
849	163
850	164
851	169
852	154
853	176
854	167
855	161
856	173
857	182
858	195
859	190
860	229
861	212
862	210
863	200
864	227
865	226
866	208
867	219
868	212
869	211
870	249
871	232
872	227
873	233
874	228
875	252
876	236
877	256
878	252
879	264
880	329
881	295
882	314
883	306
884	327
885	359
886	385
887	431
888	406
889	437
890	431
891	490
892	479
893	536
894	548
895	548
896	547
897	591
898	534
899	611
900	576
901	572
902	611
903	554
904	600
905	572
906	566
907	553
908	510
909	509
910	485
911	494
912	453
913	420
914	366
915	420
916	363
917	332
918	316
919	308
920	274
921	253
922	276
923	223
924	253
925	235
926	219
927	213
928	226
929	221
930	194
931	191
932	164
933	184
934	154
935	177
936	171
937	178
938	171
939	154
940	190
941	171
942	203
943	224
944	244
945	256
946	256
947	336
948	341
949	361
950	368
951	402
952	439
953	443
954	461
955	384
956	423
957	354
958	351
959	325
960	309
961	277
962	231
963	198
964	160
965	152
966	138
967	146
968	149
969	164
970	147
971	127
972	138
973	138
974	153
975	126
976	135
977	108
978	142
979	142
980	150
981	132
982	146
983	146
984	130
985	154
986	152
987	142
988	170
989	174
990	172
991	174
992	154
993	149
994	168
995	162
996	169
997	169
998	165
999	165
1000	180
1001	204
1002	202
1003	194
1004	192
1005	181
1006	182
1007	186
1008	188
1009	183
1010	166
1011	173
1012	191
1013	187
1014	156
1015	186
1016	174
1017	134
1018	161
1019	138
1020	162
1021	127
1022	130
1023	137
1024	110
