Date:	09/05/2018		Time:	09:24		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	118.600029	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.175134	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.472144	seconds	runtime	10.000486	seconds	input_count_rate	22479.387982	cps	output_count_rate	18633.393672	cps	triggers	212928	seconds	events_in_run	186343	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	14
32	10
33	16
34	12
35	10
36	14
37	9
38	13
39	8
40	5
41	7
42	14
43	13
44	18
45	10
46	16
47	12
48	12
49	15
50	12
51	11
52	11
53	19
54	10
55	14
56	8
57	20
58	11
59	12
60	9
61	11
62	7
63	12
64	7
65	7
66	14
67	8
68	13
69	8
70	8
71	12
72	10
73	12
74	6
75	7
76	7
77	8
78	6
79	9
80	7
81	9
82	7
83	14
84	10
85	8
86	2
87	7
88	3
89	5
90	9
91	4
92	8
93	10
94	8
95	22
96	16
97	28
98	18
99	12
100	5
101	6
102	5
103	7
104	4
105	11
106	7
107	11
108	7
109	10
110	9
111	6
112	7
113	5
114	4
115	3
116	4
117	6
118	6
119	10
120	5
121	3
122	4
123	6
124	4
125	2
126	4
127	7
128	1
129	7
130	5
131	3
132	3
133	5
134	4
135	0
136	3
137	4
138	2
139	3
140	3
141	3
142	2
143	6
144	4
145	4
146	4
147	3
148	2
149	4
150	5
151	5
152	3
153	6
154	4
155	2
156	9
157	9
158	7
159	19
160	22
161	21
162	23
163	26
164	20
165	15
166	22
167	18
168	7
169	1
170	4
171	2
172	2
173	6
174	8
175	6
176	10
177	8
178	9
179	13
180	17
181	22
182	23
183	26
184	24
185	17
186	11
187	5
188	7
189	7
190	5
191	4
192	5
193	4
194	10
195	17
196	26
197	45
198	100
199	160
200	222
201	273
202	316
203	352
204	317
205	243
206	195
207	137
208	89
209	46
210	22
211	10
212	8
213	8
214	14
215	15
216	31
217	43
218	48
219	62
220	55
221	60
222	50
223	44
224	33
225	24
226	24
227	8
228	12
229	7
230	4
231	7
232	5
233	7
234	4
235	6
236	4
237	4
238	5
239	9
240	10
241	23
242	43
243	72
244	106
245	158
246	178
247	189
248	229
249	200
250	129
251	144
252	88
253	67
254	50
255	41
256	32
257	29
258	25
259	21
260	16
261	11
262	13
263	16
264	12
265	20
266	29
267	21
268	30
269	46
270	49
271	52
272	34
273	43
274	40
275	28
276	25
277	9
278	11
279	11
280	8
281	14
282	7
283	10
284	15
285	15
286	10
287	11
288	18
289	16
290	14
291	14
292	24
293	15
294	23
295	17
296	19
297	16
298	20
299	13
300	13
301	11
302	11
303	13
304	17
305	15
306	7
307	15
308	8
309	15
310	11
311	11
312	10
313	11
314	11
315	27
316	36
317	52
318	87
319	114
320	148
321	178
322	217
323	260
324	233
325	220
326	199
327	145
328	101
329	83
330	36
331	53
332	33
333	29
334	31
335	42
336	34
337	45
338	42
339	75
340	116
341	175
342	359
343	697
344	1124
345	1997
346	2975
347	4203
348	5494
349	6553
350	7316
351	7566
352	7023
353	6200
354	5006
355	3559
356	2415
357	1607
358	927
359	504
360	262
361	159
362	83
363	55
364	44
365	42
366	29
367	34
368	38
369	51
370	39
371	40
372	38
373	54
374	63
375	70
376	71
377	91
378	135
379	226
380	331
381	443
382	645
383	818
384	1039
385	1195
386	1229
387	1216
388	1200
389	974
390	807
391	575
392	395
393	266
394	160
395	93
396	56
397	33
398	34
399	19
400	25
401	25
402	21
403	21
404	32
405	34
406	32
407	37
408	32
409	40
410	39
411	33
412	32
413	37
414	21
415	25
416	25
417	23
418	29
419	29
420	29
421	26
422	29
423	17
424	29
425	26
426	24
427	27
428	37
429	29
430	35
431	32
432	42
433	38
434	46
435	34
436	39
437	53
438	44
439	54
440	58
441	57
442	73
443	66
444	56
445	50
446	56
447	50
448	48
449	50
450	53
451	64
452	59
453	59
454	73
455	53
456	69
457	76
458	80
459	86
460	67
461	85
462	63
463	58
464	60
465	46
466	59
467	44
468	42
469	58
470	47
471	46
472	76
473	51
474	55
475	61
476	52
477	55
478	38
479	41
480	37
481	39
482	59
483	57
484	48
485	61
486	43
487	62
488	47
489	48
490	39
491	50
492	47
493	42
494	57
495	52
496	47
497	67
498	66
499	55
500	64
501	55
502	61
503	53
504	63
505	65
506	67
507	74
508	65
509	67
510	75
511	83
512	70
513	70
514	77
515	58
516	72
517	77
518	75
519	79
520	74
521	78
522	52
523	76
524	87
525	86
526	105
527	107
528	76
529	103
530	82
531	82
532	77
533	90
534	81
535	75
536	76
537	81
538	81
539	67
540	73
541	78
542	76
543	62
544	66
545	80
546	84
547	71
548	68
549	75
550	77
551	76
552	67
553	61
554	73
555	63
556	63
557	77
558	80
559	68
560	68
561	76
562	70
563	67
564	65
565	71
566	59
567	64
568	71
569	69
570	66
571	71
572	66
573	88
574	85
575	75
576	78
577	79
578	74
579	75
580	74
581	68
582	76
583	85
584	88
585	73
586	74
587	101
588	85
589	84
590	80
591	90
592	80
593	67
594	83
595	86
596	95
597	93
598	77
599	81
600	86
601	105
602	92
603	81
604	97
605	88
606	93
607	70
608	105
609	97
610	87
611	80
612	92
613	102
614	90
615	81
616	83
617	89
618	96
619	83
620	107
621	100
622	94
623	75
624	80
625	95
626	92
627	100
628	92
629	90
630	96
631	88
632	95
633	83
634	88
635	107
636	97
637	103
638	108
639	98
640	112
641	89
642	91
643	97
644	108
645	103
646	104
647	112
648	103
649	106
650	99
651	112
652	111
653	95
654	108
655	110
656	108
657	92
658	108
659	88
660	112
661	98
662	98
663	104
664	109
665	104
666	83
667	105
668	87
669	112
670	87
671	109
672	98
673	103
674	111
675	111
676	104
677	116
678	108
679	77
680	106
681	97
682	102
683	109
684	105
685	121
686	104
687	115
688	102
689	115
690	106
691	93
692	106
693	114
694	112
695	126
696	117
697	127
698	109
699	121
700	115
701	129
702	117
703	130
704	108
705	106
706	119
707	122
708	123
709	108
710	128
711	121
712	113
713	108
714	111
715	128
716	111
717	129
718	109
719	118
720	102
721	117
722	131
723	116
724	111
725	140
726	124
727	138
728	98
729	119
730	127
731	112
732	108
733	121
734	110
735	137
736	123
737	119
738	136
739	109
740	119
741	138
742	121
743	128
744	109
745	136
746	133
747	107
748	135
749	112
750	125
751	125
752	97
753	124
754	108
755	95
756	105
757	141
758	110
759	125
760	128
761	123
762	136
763	128
764	159
765	148
766	158
767	198
768	206
769	214
770	228
771	253
772	255
773	240
774	252
775	243
776	235
777	223
778	217
779	202
780	194
781	164
782	139
783	138
784	145
785	161
786	131
787	136
788	128
789	119
790	127
791	125
792	126
793	129
794	132
795	99
796	115
797	120
798	130
799	122
800	128
801	125
802	137
803	131
804	119
805	136
806	130
807	131
808	125
809	107
810	122
811	125
812	123
813	152
814	134
815	136
816	130
817	149
818	134
819	146
820	121
821	125
822	140
823	133
824	129
825	142
826	132
827	137
828	112
829	151
830	128
831	118
832	132
833	128
834	127
835	126
836	138
837	133
838	140
839	137
840	123
841	150
842	152
843	130
844	141
845	120
846	134
847	154
848	142
849	171
850	153
851	165
852	153
853	160
854	165
855	142
856	155
857	174
858	192
859	178
860	213
861	192
862	224
863	202
864	174
865	186
866	199
867	237
868	193
869	178
870	170
871	209
872	208
873	184
874	208
875	236
876	202
877	230
878	258
879	234
880	261
881	253
882	284
883	297
884	299
885	326
886	332
887	346
888	399
889	362
890	424
891	466
892	459
893	460
894	504
895	499
896	504
897	536
898	536
899	496
900	501
901	523
902	498
903	532
904	484
905	488
906	490
907	472
908	450
909	455
910	407
911	438
912	360
913	374
914	342
915	309
916	285
917	309
918	288
919	263
920	233
921	228
922	258
923	216
924	202
925	183
926	196
927	188
928	174
929	184
930	180
931	180
932	149
933	143
934	163
935	164
936	159
937	155
938	158
939	150
940	167
941	166
942	181
943	200
944	205
945	205
946	248
947	302
948	304
949	338
950	390
951	374
952	385
953	397
954	389
955	387
956	366
957	322
958	299
959	270
960	271
961	231
962	213
963	199
964	163
965	160
966	158
967	128
968	119
969	131
970	124
971	124
972	117
973	125
974	128
975	118
976	120
977	113
978	115
979	135
980	124
981	109
982	135
983	123
984	125
985	145
986	144
987	122
988	156
989	125
990	133
991	132
992	139
993	142
994	163
995	151
996	155
997	168
998	161
999	168
1000	149
1001	138
1002	166
1003	145
1004	177
1005	146
1006	171
1007	171
1008	169
1009	178
1010	141
1011	164
1012	170
1013	154
1014	146
1015	124
1016	130
1017	131
1018	147
1019	115
1020	134
1021	118
1022	104
1023	120
1024	101
