Date:	09/05/2018		Time:	12:45		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	330.200043	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.086671	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.447870	seconds	runtime	10.000490	seconds	input_count_rate	23396.491416	cps	output_count_rate	19221.358922	cps	triggers	221047	seconds	events_in_run	192223	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	12
32	6
33	22
34	16
35	16
36	8
37	22
38	16
39	20
40	10
41	10
42	14
43	13
44	12
45	15
46	13
47	15
48	18
49	14
50	14
51	14
52	13
53	13
54	14
55	10
56	20
57	15
58	16
59	12
60	7
61	5
62	8
63	8
64	9
65	10
66	15
67	7
68	10
69	6
70	7
71	8
72	10
73	6
74	9
75	6
76	6
77	7
78	9
79	10
80	6
81	15
82	12
83	18
84	13
85	6
86	7
87	2
88	4
89	4
90	3
91	10
92	12
93	17
94	15
95	15
96	17
97	24
98	15
99	13
100	14
101	6
102	5
103	4
104	13
105	3
106	7
107	10
108	8
109	10
110	6
111	8
112	13
113	3
114	5
115	6
116	7
117	3
118	6
119	1
120	4
121	3
122	5
123	4
124	3
125	5
126	3
127	6
128	4
129	1
130	4
131	2
132	2
133	6
134	4
135	3
136	7
137	2
138	3
139	1
140	2
141	1
142	3
143	0
144	1
145	3
146	3
147	3
148	3
149	5
150	3
151	8
152	4
153	7
154	6
155	3
156	2
157	6
158	7
159	13
160	13
161	23
162	23
163	25
164	20
165	22
166	11
167	14
168	6
169	4
170	5
171	3
172	5
173	3
174	9
175	3
176	14
177	12
178	12
179	16
180	19
181	30
182	26
183	32
184	24
185	14
186	15
187	16
188	7
189	6
190	7
191	5
192	9
193	9
194	10
195	16
196	33
197	50
198	97
199	157
200	230
201	307
202	363
203	381
204	375
205	310
206	230
207	134
208	110
209	62
210	21
211	13
212	7
213	16
214	12
215	14
216	24
217	26
218	46
219	54
220	57
221	50
222	58
223	48
224	42
225	41
226	16
227	7
228	14
229	8
230	7
231	5
232	8
233	1
234	3
235	4
236	5
237	3
238	7
239	6
240	17
241	29
242	47
243	71
244	118
245	138
246	179
247	208
248	192
249	188
250	162
251	105
252	96
253	73
254	50
255	33
256	49
257	22
258	32
259	12
260	15
261	14
262	12
263	10
264	6
265	13
266	28
267	33
268	47
269	42
270	42
271	50
272	46
273	43
274	37
275	32
276	19
277	21
278	13
279	14
280	9
281	9
282	4
283	8
284	16
285	7
286	8
287	13
288	19
289	19
290	24
291	18
292	30
293	24
294	20
295	15
296	13
297	14
298	14
299	22
300	22
301	21
302	18
303	20
304	18
305	16
306	15
307	8
308	11
309	13
310	11
311	18
312	15
313	18
314	24
315	21
316	38
317	48
318	84
319	101
320	111
321	161
322	200
323	239
324	224
325	186
326	193
327	128
328	87
329	82
330	54
331	37
332	26
333	28
334	35
335	26
336	28
337	45
338	53
339	65
340	104
341	196
342	351
343	637
344	1105
345	1813
346	2815
347	4005
348	5312
349	6455
350	7338
351	7519
352	7036
353	6109
354	5030
355	3798
356	2593
357	1664
358	981
359	559
360	287
361	172
362	94
363	45
364	46
365	41
366	40
367	40
368	44
369	34
370	33
371	53
372	40
373	60
374	65
375	71
376	85
377	97
378	142
379	213
380	306
381	393
382	587
383	771
384	1018
385	1098
386	1229
387	1184
388	1199
389	1020
390	870
391	617
392	433
393	309
394	182
395	120
396	81
397	44
398	45
399	36
400	32
401	32
402	25
403	28
404	38
405	42
406	34
407	30
408	37
409	47
410	43
411	34
412	40
413	41
414	26
415	32
416	36
417	35
418	37
419	33
420	33
421	30
422	37
423	27
424	35
425	39
426	23
427	38
428	44
429	34
430	36
431	36
432	32
433	37
434	58
435	49
436	54
437	51
438	75
439	71
440	76
441	77
442	62
443	77
444	66
445	56
446	66
447	64
448	67
449	66
450	70
451	52
452	68
453	64
454	56
455	64
456	75
457	74
458	67
459	97
460	92
461	85
462	79
463	66
464	73
465	50
466	56
467	65
468	61
469	70
470	72
471	80
472	79
473	65
474	71
475	65
476	56
477	58
478	74
479	59
480	68
481	47
482	51
483	57
484	70
485	49
486	62
487	60
488	56
489	64
490	57
491	56
492	59
493	65
494	55
495	63
496	66
497	62
498	69
499	64
500	56
501	71
502	67
503	66
504	71
505	78
506	86
507	75
508	69
509	85
510	83
511	84
512	80
513	81
514	83
515	85
516	79
517	83
518	80
519	84
520	82
521	76
522	88
523	76
524	96
525	93
526	97
527	94
528	112
529	111
530	104
531	101
532	103
533	111
534	100
535	80
536	97
537	99
538	87
539	87
540	74
541	80
542	86
543	91
544	94
545	99
546	76
547	67
548	85
549	77
550	77
551	82
552	82
553	72
554	78
555	82
556	81
557	71
558	76
559	68
560	80
561	71
562	81
563	69
564	79
565	82
566	77
567	90
568	85
569	72
570	80
571	86
572	71
573	71
574	73
575	75
576	78
577	98
578	80
579	87
580	83
581	76
582	93
583	82
584	90
585	72
586	76
587	80
588	97
589	97
590	85
591	89
592	80
593	85
594	96
595	75
596	105
597	94
598	105
599	85
600	117
601	95
602	94
603	86
604	90
605	102
606	81
607	95
608	99
609	97
610	95
611	94
612	88
613	105
614	87
615	106
616	87
617	101
618	100
619	99
620	105
621	116
622	115
623	109
624	103
625	77
626	115
627	104
628	94
629	106
630	95
631	98
632	114
633	91
634	117
635	110
636	108
637	97
638	113
639	85
640	122
641	106
642	95
643	124
644	107
645	110
646	106
647	92
648	124
649	125
650	96
651	109
652	112
653	125
654	105
655	96
656	115
657	101
658	106
659	99
660	99
661	107
662	112
663	108
664	112
665	104
666	109
667	130
668	110
669	115
670	117
671	110
672	115
673	108
674	105
675	100
676	107
677	120
678	96
679	122
680	106
681	120
682	110
683	98
684	114
685	106
686	90
687	126
688	109
689	108
690	125
691	128
692	116
693	120
694	132
695	120
696	133
697	130
698	119
699	128
700	111
701	149
702	121
703	127
704	121
705	113
706	117
707	116
708	99
709	116
710	118
711	107
712	105
713	127
714	129
715	141
716	115
717	123
718	136
719	128
720	124
721	110
722	132
723	114
724	130
725	127
726	118
727	143
728	122
729	139
730	133
731	138
732	135
733	135
734	125
735	143
736	127
737	130
738	128
739	110
740	130
741	135
742	143
743	148
744	131
745	132
746	109
747	121
748	139
749	138
750	141
751	121
752	133
753	141
754	130
755	125
756	130
757	121
758	118
759	141
760	128
761	145
762	136
763	134
764	147
765	168
766	179
767	228
768	229
769	242
770	231
771	268
772	306
773	305
774	309
775	296
776	275
777	261
778	259
779	220
780	212
781	175
782	155
783	145
784	133
785	144
786	133
787	124
788	135
789	130
790	135
791	126
792	124
793	143
794	148
795	131
796	142
797	153
798	119
799	125
800	126
801	132
802	135
803	119
804	132
805	128
806	126
807	145
808	144
809	137
810	158
811	141
812	113
813	146
814	123
815	168
816	144
817	145
818	133
819	147
820	136
821	126
822	148
823	155
824	143
825	114
826	123
827	170
828	130
829	148
830	134
831	136
832	151
833	151
834	180
835	138
836	137
837	145
838	125
839	147
840	174
841	135
842	139
843	153
844	137
845	155
846	143
847	162
848	175
849	173
850	147
851	159
852	140
853	178
854	168
855	156
856	155
857	179
858	163
859	210
860	205
861	219
862	210
863	213
864	192
865	223
866	193
867	217
868	229
869	203
870	213
871	199
872	218
873	220
874	220
875	235
876	233
877	240
878	230
879	247
880	281
881	294
882	314
883	284
884	319
885	338
886	380
887	381
888	414
889	377
890	455
891	429
892	484
893	469
894	502
895	509
896	485
897	529
898	495
899	525
900	552
901	567
902	553
903	573
904	483
905	543
906	556
907	466
908	457
909	463
910	472
911	430
912	420
913	382
914	340
915	338
916	324
917	321
918	317
919	263
920	248
921	276
922	219
923	241
924	212
925	222
926	206
927	184
928	193
929	212
930	180
931	183
932	186
933	176
934	146
935	160
936	166
937	147
938	159
939	171
940	170
941	157
942	213
943	173
944	231
945	240
946	266
947	270
948	341
949	375
950	361
951	391
952	412
953	413
954	448
955	426
956	361
957	358
958	328
959	281
960	293
961	257
962	233
963	194
964	175
965	159
966	129
967	153
968	127
969	135
970	128
971	100
972	125
973	123
974	130
975	125
976	100
977	122
978	111
979	124
980	147
981	132
982	129
983	138
984	110
985	137
986	137
987	127
988	130
989	131
990	147
991	175
992	138
993	151
994	160
995	152
996	152
997	132
998	147
999	147
1000	178
1001	161
1002	183
1003	169
1004	170
1005	166
1006	183
1007	147
1008	164
1009	172
1010	149
1011	153
1012	151
1013	152
1014	141
1015	162
1016	131
1017	165
1018	134
1019	131
1020	127
1021	122
1022	109
1023	126
1024	124
