Date:	09/05/2018		Time:	10:15		Version no:	0.00		Project name:	55		Sample name:	222		Section name:	section		Position	172.200027	mm	E0	0.000000	keV	E1	1.000000	keV/channel	sample surface	6.374352	cm	Tube anode:	Mo		Tube voltage:	30	kV	Tube current:	50	mA	gain	10		std. database			resultfile	result		matrix element	11		sample thickness	1.000000		air passage	0.560000	cm	comments	in position		peaking_time	2.200000	m-sec	trigger_threshold	547.363281	V	mca_bin_width	22.090000	no:	number_mca_channels	1024.000000	no:	gap_time	0.150000	m-sec	trigger_peaking_time	0.200000	m-sec	GAINDAC	18610		HIGHGAIN	1		TAURC	1		RCTAU	1		RCTAUFRAC	1		livetime	9.419974	seconds	runtime	10.000495	seconds	input_count_rate	24861.532532	cps	output_count_rate	20255.196963	cps	triggers	234195	seconds	events_in_run	202562	seconds	channel	content		1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	8
32	17
33	14
34	21
35	12
36	10
37	11
38	11
39	10
40	20
41	5
42	19
43	16
44	18
45	16
46	12
47	23
48	22
49	9
50	11
51	21
52	9
53	13
54	11
55	9
56	12
57	9
58	12
59	9
60	8
61	10
62	7
63	7
64	9
65	6
66	9
67	10
68	13
69	11
70	16
71	8
72	13
73	6
74	9
75	3
76	6
77	6
78	7
79	14
80	6
81	20
82	8
83	6
84	10
85	6
86	8
87	9
88	10
89	6
90	8
91	3
92	6
93	11
94	16
95	27
96	14
97	28
98	12
99	12
100	7
101	9
102	8
103	11
104	6
105	9
106	10
107	11
108	8
109	6
110	9
111	8
112	9
113	6
114	9
115	5
116	6
117	3
118	5
119	4
120	8
121	11
122	2
123	6
124	11
125	3
126	4
127	7
128	3
129	6
130	4
131	3
132	5
133	7
134	5
135	2
136	5
137	3
138	4
139	0
140	3
141	3
142	5
143	2
144	1
145	3
146	3
147	2
148	12
149	3
150	3
151	2
152	4
153	6
154	3
155	3
156	11
157	9
158	8
159	15
160	23
161	23
162	27
163	27
164	25
165	23
166	27
167	14
168	7
169	8
170	4
171	3
172	6
173	8
174	5
175	8
176	13
177	9
178	18
179	23
180	22
181	23
182	21
183	25
184	21
185	19
186	11
187	6
188	12
189	6
190	4
191	7
192	4
193	2
194	9
195	20
196	26
197	51
198	100
199	136
200	221
201	314
202	392
203	376
204	363
205	289
206	218
207	139
208	71
209	42
210	25
211	9
212	13
213	20
214	12
215	13
216	28
217	24
218	54
219	56
220	64
221	59
222	64
223	52
224	33
225	17
226	15
227	12
228	9
229	6
230	4
231	6
232	5
233	3
234	3
235	5
236	4
237	4
238	5
239	10
240	16
241	25
242	39
243	93
244	119
245	158
246	215
247	212
248	201
249	176
250	159
251	144
252	94
253	67
254	54
255	50
256	41
257	35
258	29
259	18
260	15
261	14
262	7
263	8
264	15
265	22
266	25
267	27
268	34
269	50
270	52
271	61
272	49
273	46
274	34
275	27
276	24
277	15
278	14
279	15
280	11
281	4
282	16
283	5
284	10
285	6
286	7
287	11
288	10
289	11
290	15
291	13
292	10
293	17
294	18
295	22
296	16
297	16
298	16
299	25
300	17
301	16
302	11
303	6
304	11
305	18
306	6
307	13
308	13
309	16
310	16
311	12
312	10
313	18
314	15
315	12
316	34
317	38
318	46
319	72
320	90
321	118
322	131
323	147
324	164
325	138
326	112
327	75
328	66
329	46
330	47
331	27
332	21
333	25
334	30
335	42
336	39
337	31
338	41
339	73
340	136
341	242
342	375
343	794
344	1352
345	2167
346	3418
347	4774
348	6373
349	7631
350	8451
351	8621
352	8066
353	7000
354	5671
355	4120
356	2811
357	1836
358	1050
359	580
360	290
361	163
362	89
363	66
364	43
365	41
366	40
367	39
368	44
369	42
370	46
371	46
372	51
373	49
374	66
375	65
376	95
377	115
378	167
379	208
380	344
381	480
382	663
383	966
384	1164
385	1329
386	1466
387	1451
388	1293
389	1147
390	957
391	717
392	506
393	345
394	197
395	125
396	81
397	54
398	35
399	33
400	20
401	31
402	22
403	25
404	15
405	31
406	38
407	34
408	42
409	29
410	37
411	40
412	35
413	23
414	33
415	31
416	30
417	27
418	31
419	32
420	25
421	27
422	36
423	29
424	40
425	23
426	15
427	31
428	38
429	37
430	26
431	39
432	41
433	31
434	40
435	51
436	44
437	55
438	48
439	58
440	70
441	74
442	66
443	66
444	61
445	69
446	63
447	68
448	47
449	49
450	50
451	63
452	61
453	51
454	61
455	59
456	74
457	74
458	79
459	73
460	86
461	82
462	64
463	74
464	54
465	57
466	77
467	57
468	59
469	65
470	62
471	63
472	63
473	51
474	68
475	67
476	43
477	49
478	43
479	46
480	57
481	48
482	56
483	60
484	43
485	53
486	47
487	68
488	59
489	51
490	48
491	54
492	53
493	56
494	59
495	49
496	60
497	70
498	62
499	75
500	64
501	74
502	68
503	67
504	83
505	59
506	78
507	59
508	88
509	76
510	76
511	79
512	74
513	60
514	85
515	76
516	67
517	79
518	75
519	89
520	80
521	75
522	85
523	79
524	87
525	82
526	94
527	103
528	96
529	119
530	98
531	100
532	93
533	81
534	86
535	90
536	77
537	94
538	78
539	76
540	67
541	65
542	70
543	75
544	84
545	78
546	82
547	86
548	84
549	71
550	68
551	67
552	72
553	111
554	78
555	70
556	64
557	72
558	80
559	90
560	69
561	67
562	70
563	73
564	77
565	69
566	70
567	81
568	76
569	85
570	75
571	97
572	74
573	80
574	81
575	86
576	86
577	72
578	94
579	90
580	72
581	78
582	82
583	97
584	78
585	89
586	70
587	95
588	72
589	92
590	84
591	76
592	99
593	101
594	92
595	75
596	109
597	87
598	81
599	91
600	91
601	88
602	84
603	97
604	94
605	100
606	88
607	95
608	85
609	97
610	81
611	98
612	86
613	96
614	94
615	102
616	113
617	100
618	83
619	126
620	96
621	99
622	98
623	120
624	93
625	95
626	79
627	85
628	80
629	96
630	84
631	96
632	88
633	108
634	124
635	92
636	88
637	94
638	87
639	94
640	86
641	129
642	102
643	92
644	100
645	97
646	78
647	91
648	109
649	111
650	99
651	100
652	114
653	110
654	107
655	108
656	112
657	95
658	101
659	113
660	105
661	98
662	114
663	101
664	114
665	96
666	110
667	106
668	126
669	91
670	114
671	90
672	103
673	123
674	127
675	124
676	99
677	102
678	96
679	111
680	107
681	91
682	96
683	120
684	106
685	106
686	110
687	102
688	122
689	114
690	89
691	118
692	134
693	122
694	112
695	130
696	98
697	119
698	124
699	126
700	130
701	143
702	103
703	114
704	121
705	123
706	125
707	135
708	118
709	108
710	114
711	115
712	123
713	117
714	136
715	118
716	105
717	122
718	138
719	106
720	149
721	118
722	117
723	135
724	118
725	111
726	133
727	138
728	125
729	125
730	121
731	114
732	131
733	143
734	151
735	136
736	127
737	129
738	115
739	97
740	130
741	138
742	131
743	122
744	117
745	138
746	126
747	128
748	123
749	142
750	140
751	125
752	123
753	127
754	107
755	132
756	117
757	122
758	123
759	144
760	139
761	148
762	137
763	146
764	152
765	163
766	200
767	209
768	208
769	258
770	261
771	291
772	284
773	294
774	296
775	313
776	255
777	253
778	244
779	214
780	212
781	176
782	152
783	159
784	139
785	123
786	128
787	147
788	138
789	127
790	155
791	141
792	141
793	142
794	118
795	106
796	135
797	141
798	132
799	139
800	130
801	143
802	122
803	104
804	141
805	129
806	145
807	123
808	115
809	117
810	143
811	135
812	155
813	149
814	140
815	131
816	148
817	151
818	116
819	143
820	156
821	153
822	159
823	151
824	157
825	130
826	134
827	148
828	143
829	144
830	141
831	132
832	140
833	122
834	136
835	140
836	142
837	148
838	162
839	143
840	145
841	150
842	135
843	151
844	144
845	159
846	153
847	153
848	128
849	137
850	155
851	149
852	171
853	175
854	176
855	181
856	160
857	179
858	214
859	203
860	228
861	213
862	221
863	198
864	202
865	235
866	249
867	235
868	218
869	224
870	202
871	205
872	226
873	210
874	212
875	244
876	229
877	238
878	259
879	258
880	266
881	270
882	273
883	284
884	318
885	308
886	359
887	343
888	379
889	425
890	460
891	457
892	481
893	460
894	526
895	497
896	527
897	532
898	542
899	530
900	556
901	498
902	553
903	511
904	534
905	478
906	466
907	468
908	465
909	505
910	424
911	420
912	364
913	381
914	347
915	360
916	315
917	267
918	297
919	269
920	271
921	217
922	257
923	243
924	210
925	202
926	205
927	209
928	172
929	192
930	176
931	181
932	134
933	145
934	149
935	155
936	177
937	142
938	156
939	170
940	174
941	182
942	195
943	197
944	226
945	239
946	252
947	295
948	325
949	359
950	341
951	409
952	425
953	418
954	407
955	366
956	402
957	368
958	346
959	338
960	272
961	252
962	220
963	207
964	186
965	168
966	155
967	149
968	130
969	131
970	121
971	127
972	125
973	124
974	131
975	120
976	130
977	129
978	105
979	128
980	130
981	128
982	138
983	136
984	123
985	137
986	124
987	124
988	131
989	142
990	142
991	146
992	152
993	148
994	154
995	173
996	170
997	168
998	152
999	172
1000	165
1001	185
1002	182
1003	166
1004	190
1005	166
1006	169
1007	169
1008	174
1009	172
1010	151
1011	165
1012	146
1013	126
1014	145
1015	173
1016	169
1017	122
1018	128
1019	122
1020	142
1021	123
1022	123
1023	106
1024	114
